Gaia20drr
#Date,JD(TCB),averagemag
2014-09-07 02:14:21,2456907.59330,untrusted
2014-10-09 19:13:09,2456940.30080,untrusted
2014-10-09 23:26:51,2456940.47698,untrusted
2015-02-23 18:33:33,2457077.27330,19.63
2015-02-23 20:20:26,2457077.34752,null
2015-03-29 23:59:02,2457111.49933,19.12
2015-03-30 01:45:36,2457111.57333,19.15
2015-04-13 18:05:03,2457126.25351,19.48
2015-04-13 19:51:36,2457126.32750,19.61
2015-04-14 00:05:15,2457126.50365,19.70
2015-04-14 01:51:49,2457126.57765,19.54
2015-08-30 12:53:40,2457265.03727,null
2015-10-06 12:21:22,2457302.01484,20.56
2015-10-06 14:08:00,2457302.08889,null
2015-10-18 00:29:47,2457313.52068,null
2015-10-18 02:16:32,2457313.59481,null
2015-10-18 06:30:18,2457313.77104,null
2016-01-18 02:18:52,2457405.59644,19.63
2016-01-18 04:05:25,2457405.67043,20.01
2016-01-29 22:11:03,2457417.42434,untrusted
2016-01-30 02:24:42,2457417.60049,20.49
2016-03-05 07:41:52,2457452.82074,20.08
2016-03-05 09:28:26,2457452.89475,19.98
2016-07-20 10:05:23,2457589.92041,null
2016-07-20 14:18:34,2457590.09623,null
2016-07-20 16:05:20,2457590.17037,null
2016-08-05 08:28:33,2457605.85316,null
2016-08-05 10:15:19,2457605.92730,null
2016-09-09 09:51:32,2457640.91079,null
2017-01-25 09:21:00,2457778.88958,null
2017-02-13 04:42:45,2457797.69635,null
2017-03-15 22:12:57,2457828.42566,null
2017-03-15 23:59:41,2457828.49978,null
2017-07-29 16:49:05,2457964.20075,null
2017-07-29 18:35:15,2457964.27448,null
2017-08-21 10:52:36,2457986.95319,null
2017-08-21 12:38:47,2457987.02693,null
2017-09-20 04:38:41,2458016.69353,null
2017-09-20 06:25:27,2458016.76767,null
2018-02-03 17:47:51,2458153.24156,19.29
2018-03-26 11:21:18,2458203.97313,20.22
2018-08-08 23:58:55,2458339.49925,null
2018-08-09 01:45:27,2458339.57323,18.91
2018-09-05 17:51:24,2458367.24403,untrusted
2018-09-05 19:37:59,2458367.31804,untrusted
2018-09-30 11:48:09,2458391.99177,19.06
2018-09-30 13:34:44,2458392.06579,19.16
2019-02-13 18:54:36,2458528.28792,19.43
2019-03-14 14:18:03,2458557.09587,null
2019-04-05 06:28:35,2458578.76985,19.33
2019-04-05 08:15:09,2458578.84385,19.34
2019-08-18 16:52:35,2458714.20318,18.51
2019-09-18 00:13:31,2458744.50939,null
2019-09-18 01:59:51,2458744.58323,20.08
2019-10-09 12:55:46,2458766.03873,null
2019-10-09 14:42:31,2458766.11286,null
2020-02-16 10:26:20,2458895.93495,null
2020-02-16 12:12:46,2458896.00887,19.99
2020-03-18 19:34:10,2458927.31539,19.61
2020-03-18 23:47:49,2458927.49154,19.77
2020-04-06 12:17:31,2458946.01216,20.44
2020-04-06 14:04:18,2458946.08632,null
2020-08-09 11:57:52,2459070.99852,17.20
2020-08-09 13:44:27,2459071.07253,17.22
2020-09-06 17:49:27,2459099.24267,null
2020-09-30 23:46:59,2459123.49096,19.97
2021-02-14 02:39:52,2459259.61102,null
2021-03-15 12:28:44,2459289.01995,19.60
2021-04-05 18:27:14,2459310.26891,17.21
2021-04-05 20:13:48,2459310.34292,17.30
2021-08-20 07:09:19,2459446.79814,19.96
2021-08-20 08:55:54,2459446.87215,19.81

