Gaia21azv
#Date,JD(TCB),averagemag
2014-09-11 20:03:13,2456912.33557,untrusted
2014-10-15 23:21:46,2456946.47345,untrusted
2015-03-24 12:09:09,2457106.00635,18.73
2015-09-04 12:42:42,2457270.02965,17.66
2015-10-02 12:32:48,2457298.02278,18.71
2015-10-02 14:19:22,2457298.09678,18.70
2015-10-26 00:31:13,2457321.52168,18.70
2015-10-26 02:17:47,2457321.59568,18.67
2016-03-08 13:28:52,2457456.06171,untrusted
2016-03-08 15:15:26,2457456.13572,18.58
2016-04-07 13:03:55,2457486.04439,18.70
2016-04-28 13:02:55,2457507.04369,18.76
2016-04-28 14:49:29,2457507.11770,18.67
2016-09-14 03:40:52,2457645.65338,null
2016-10-16 13:32:08,2457678.06398,null
2016-10-16 15:18:18,2457678.13771,null
2016-11-03 07:38:21,2457695.81830,null
2016-11-03 09:25:07,2457695.89244,null
2017-03-19 04:00:05,2457831.66672,null
2017-04-23 11:09:46,2457866.96512,null
2017-04-23 15:23:29,2457867.14131,null
2017-05-06 21:29:47,2457880.39568,null
2017-05-06 23:15:57,2457880.46941,null
2017-05-07 03:29:41,2457880.64561,null
2017-05-07 05:16:25,2457880.71973,null
2017-08-11 06:40:53,2457976.77839,null
2017-08-11 10:54:39,2457976.95462,null
2017-08-11 12:40:50,2457977.02836,null
2017-08-11 16:54:36,2457977.20458,null
2017-08-11 18:41:21,2457977.27872,null
2017-08-11 22:55:07,2457977.45494,null
2017-08-12 00:41:18,2457977.52868,null
2017-08-12 04:55:04,2457977.70491,null
2017-08-12 06:41:49,2457977.77904,null
2017-08-12 10:55:35,2457977.95527,null
2017-08-12 12:42:21,2457978.02941,null
2017-08-12 16:55:32,2457978.20523,null
2017-08-12 18:42:17,2457978.27936,null
2017-08-12 22:56:04,2457978.45560,null
2017-08-13 00:42:49,2457978.52973,null
2017-08-13 04:56:35,2457978.70596,null
2017-08-13 06:42:46,2457978.77970,null
2017-08-13 12:43:17,2457979.03006,null
2017-09-24 22:28:39,2458021.43656,null
2017-09-25 00:14:50,2458021.51030,null
2017-11-01 21:55:03,2458059.41323,18.70
2017-11-01 23:41:37,2458059.48723,18.71
2017-11-10 11:49:01,2458067.99237,18.60
2017-11-10 16:02:42,2458068.16854,untrusted
2017-11-10 17:49:17,2458068.24256,18.44
2018-02-09 23:42:49,2458159.48807,null
2018-02-10 01:28:56,2458159.56176,18.59
2018-03-29 17:08:00,2458207.21389,18.67
2018-03-29 18:54:34,2458207.28789,18.70
2018-08-16 01:39:59,2458346.56943,18.69
2018-08-16 05:53:40,2458346.74560,18.70
2018-09-02 00:02:37,2458363.50182,null
2018-09-02 01:49:22,2458363.57595,null
2018-10-05 17:39:43,2458397.23591,18.61
2018-10-05 19:26:18,2458397.30993,17.24
2019-02-18 02:31:11,2458532.60499,18.69
2019-03-09 20:29:55,2458552.35411,17.83
2019-04-09 12:16:58,2458583.01178,null
2019-08-23 05:10:58,2458718.71595,18.74
2019-08-23 06:57:32,2458718.78995,18.63
2019-10-13 15:02:06,2458770.12646,null
2020-02-21 18:32:17,2458901.27242,14.85
2020-03-15 17:29:18,2458924.22868,17.33
2020-03-15 19:15:52,2458924.30269,16.18
2020-04-12 18:33:56,2458952.27356,null
2020-04-12 20:20:31,2458952.34758,18.61
2020-08-16 07:38:28,2459077.81838,17.16
2020-08-16 11:52:09,2459077.99455,17.21
2020-08-16 13:38:44,2459078.06856,17.30
2020-09-03 00:00:36,2459095.50042,17.66
2020-09-03 01:47:10,2459095.57442,17.88
2020-10-06 05:38:45,2459128.73524,14.92
2021-02-18 12:43:07,2459264.02994,13.92
2021-02-18 14:29:41,2459264.10395,13.72
2021-03-10 18:40:54,2459284.27840,13.75
2021-03-10 20:27:27,2459284.35240,13.78

