Gaia22ado
#Date,JD(TCB),averagemag
2014-09-05 05:07:01,2456905.71321,untrusted
2014-09-05 06:53:35,2456905.78721,untrusted
2014-10-08 08:08:45,2456938.83941,untrusted
2014-10-08 09:55:19,2456938.91341,untrusted
2015-01-11 00:05:21,2457033.50372,null
2015-01-11 04:18:32,2457033.67954,null
2015-01-11 06:05:18,2457033.75368,null
2015-01-11 10:18:46,2457033.92970,17.92
2015-01-11 12:05:21,2457034.00372,17.90
2015-01-11 16:19:00,2457034.17986,null
2015-01-15 22:23:10,2457038.43275,17.94
2015-01-16 00:10:01,2457038.50696,null
2015-01-16 04:23:47,2457038.68318,null
2015-01-16 06:10:32,2457038.75731,null
2015-02-24 21:41:05,2457078.40353,null
2015-04-01 09:15:50,2457113.88600,17.94
2015-04-01 11:02:25,2457113.96001,17.93
2015-04-14 23:12:17,2457127.46686,17.90
2015-04-15 03:25:58,2457127.64303,untrusted
2015-04-15 05:12:33,2457127.71705,17.94
2015-08-28 15:48:27,2457263.15865,17.96
2015-08-28 17:35:01,2457263.23265,17.95
2015-10-04 16:50:16,2457300.20157,null
2015-10-04 21:03:59,2457300.37777,null
2015-10-16 21:09:20,2457312.38148,17.96
2015-10-16 22:55:53,2457312.45547,17.93
2016-01-17 19:02:39,2457405.29351,17.98
2016-01-17 23:16:20,2457405.46968,17.95
2016-02-01 07:10:14,2457419.79877,null
2016-03-06 10:51:44,2457453.95259,18.01
2016-03-06 12:38:19,2457454.02661,18.01
2016-07-17 11:21:14,2457586.97308,null
2016-07-17 13:07:30,2457587.04688,17.96
2016-07-17 17:21:09,2457587.22302,17.97
2016-07-17 19:07:42,2457587.29701,17.97
2016-08-04 07:13:21,2457604.80094,17.94
2016-08-04 11:27:14,2457604.97725,null
2016-09-07 16:56:52,2457639.20616,17.96
2016-09-07 18:43:25,2457639.28015,null
2017-01-25 18:20:08,2457779.26398,17.92
2017-03-17 03:12:09,2457829.63344,17.92
2017-07-27 07:50:46,2457961.82692,17.95
2017-07-27 09:37:19,2457961.90091,17.96
2017-08-20 09:33:18,2457985.89813,17.88
2017-09-18 13:27:00,2458015.06042,17.92
2018-02-04 08:49:39,2458153.86781,17.94
2018-02-04 10:36:14,2458153.94183,17.93
2018-03-27 16:23:49,2458205.18321,null
2018-08-06 20:59:16,2458337.37449,17.98
2018-08-06 22:45:49,2458337.44848,null
2018-09-04 16:28:45,2458366.18663,17.94
2018-09-28 20:33:11,2458390.35638,18.00
2018-09-28 22:19:44,2458390.43037,17.96
2019-02-14 15:58:55,2458529.16591,17.91
2019-03-16 09:42:01,2458558.90418,null
2019-03-16 11:28:36,2458558.97819,17.89
2019-04-06 17:33:35,2458580.23166,17.88
2019-04-06 21:47:16,2458580.40782,17.91
2019-08-19 13:49:39,2458715.07615,17.89
2019-08-19 15:36:13,2458715.15015,17.88
2019-09-19 21:05:39,2458746.37892,null
2019-10-10 21:39:54,2458767.40271,null
2019-10-10 23:26:03,2458767.47642,null
2020-02-14 15:11:19,2458894.13286,17.88
2020-03-17 14:58:42,2458926.12410,17.88
2020-03-17 16:45:17,2458926.19811,17.90
2020-04-04 23:19:15,2458944.47170,17.92
2020-07-12 16:27:04,2459043.18546,17.91
2020-07-12 18:13:38,2459043.25947,17.90
2020-07-12 22:27:17,2459043.43561,17.88
2020-07-13 00:13:51,2459043.50962,17.92
2020-07-13 04:27:45,2459043.68594,null
2020-07-13 06:14:04,2459043.75977,17.92
2020-07-19 00:19:36,2459049.51361,null
2020-07-19 04:33:20,2459049.68981,null
2020-07-19 06:19:47,2459049.76374,17.93
2020-07-19 10:33:26,2459049.93988,17.91
2020-07-19 12:19:59,2459050.01388,17.91
2020-08-07 08:58:04,2459068.87366,17.89
2020-08-07 10:44:37,2459068.94765,17.92
2020-09-05 14:39:47,2459098.11096,17.93
2020-09-29 08:31:43,2459121.85536,17.89
2021-02-14 23:44:12,2459260.48903,17.80
2021-03-17 09:40:11,2459290.90291,17.86
2021-04-07 03:45:59,2459311.65693,17.86
2021-04-07 05:32:33,2459311.73094,17.82
2021-08-18 10:07:05,2459444.92159,17.75
2021-08-18 11:53:39,2459444.99559,17.80
2021-09-20 15:34:34,2459478.14900,17.81
2021-10-08 21:35:34,2459496.39970,17.75
2021-10-08 23:22:08,2459496.47370,17.76
2022-01-11 05:44:22,2459590.73914,17.73
2022-01-11 07:31:03,2459590.81323,null
2022-01-11 11:44:38,2459590.98933,17.74
2022-01-11 13:31:12,2459591.06333,17.72

