Gaia17bow
#Date,JD,averagemag.
2014-08-07 16:04:19,2456877.170,null
2014-08-07 20:18:05,2456877.346,null
2014-08-07 22:04:51,2456877.420,null
2014-08-08 02:18:37,2456877.596,null
2014-08-08 04:05:22,2456877.670,null
2014-08-08 08:18:33,2456877.846,null
2014-11-07 14:09:35,2456969.090,null
2014-11-07 15:56:20,2456969.164,null
2014-11-07 20:09:29,2456969.340,null
2014-11-07 21:56:13,2456969.414,null
2014-11-15 22:01:26,2456977.418,null
2014-11-16 02:15:09,2456977.594,null
2014-11-16 04:01:54,2456977.668,null
2015-01-31 02:35:40,2457053.608,null
2015-01-31 06:49:24,2457053.784,null
2015-01-31 08:35:33,2457053.858,null
2015-01-31 12:49:17,2457054.034,null
2015-01-31 14:36:01,2457054.108,null
2015-01-31 18:49:45,2457054.285,null
2015-01-31 20:35:55,2457054.358,null
2015-02-01 00:49:39,2457054.534,null
2015-02-04 18:52:40,2457058.287,null
2015-02-05 00:53:08,2457058.537,null
2015-02-05 02:39:18,2457058.611,null
2015-02-05 06:53:02,2457058.787,null
2015-02-05 08:39:46,2457058.861,null
2015-02-05 12:53:30,2457059.037,null
2015-02-05 14:39:40,2457059.111,null
2015-05-06 09:48:54,2457148.909,null
2015-05-06 14:02:40,2457149.085,null
2015-05-06 15:49:26,2457149.159,null
2015-05-18 14:12:13,2457161.092,null
2015-05-18 15:58:59,2457161.166,null
2015-06-25 03:32:47,2457198.648,null
2015-11-14 21:09:06,2457341.381,null
2015-11-14 22:55:50,2457341.455,null
2015-12-01 21:11:13,2457358.383,null
2015-12-01 22:57:57,2457358.457,null
2016-01-02 20:37:21,2457390.359,null
2016-05-13 15:08:10,2457522.131,null
2016-05-13 16:54:55,2457522.205,null
2016-06-03 09:14:54,2457542.885,null
2016-06-03 11:01:04,2457542.959,null
2016-07-05 04:44:22,2457574.697,null
2016-11-23 04:13:26,2457715.676,null
2016-11-23 05:59:35,2457715.750,null
2016-12-15 11:52:03,2457737.994,null
2017-01-12 03:45:08,2457765.656,null
2017-05-23 13:27:03,2457897.060,null
2017-05-23 17:40:14,2457897.236,null
2017-06-18 23:36:41,2457923.484,18.57
2017-06-19 01:23:16,2457923.558,18.61
2017-07-15 23:30:40,2457950.480,19.97
2017-07-16 01:17:15,2457950.554,20.06

