Gaia20ekd
#Date,JD(TCB),averagemag
2014-09-08 16:44:16,2456909.19741,untrusted
2014-09-08 20:57:58,2456909.37359,untrusted
2015-01-14 06:45:04,2457036.78130,16.85
2015-01-14 08:32:04,2457036.85560,null
2015-02-14 18:16:13,2457068.26126,16.86
2015-02-14 20:02:46,2457068.33525,16.85
2015-07-09 15:37:39,2457213.15115,16.83
2015-08-01 13:51:46,2457236.07762,null
2015-08-01 15:38:31,2457236.15175,null
2015-09-01 07:37:07,2457266.81744,16.78
2016-01-05 01:49:26,2457392.57600,16.80
2016-01-05 03:35:59,2457392.64999,16.79
2016-01-29 03:28:06,2457416.64451,16.79
2016-01-29 07:41:45,2457416.82066,16.81
2016-02-25 03:09:31,2457443.63161,16.81
2016-07-19 04:45:40,2457588.69838,16.76
2016-08-15 20:50:57,2457616.36872,16.86
2016-09-11 02:48:33,2457642.61705,16.77
2016-09-11 04:35:07,2457642.69105,16.74
2017-01-14 08:57:55,2457767.87355,16.78
2017-02-11 15:59:05,2457796.16603,16.75
2017-02-11 17:45:39,2457796.24003,16.74
2017-03-06 05:37:26,2457818.73433,16.72
2017-07-30 01:17:55,2457964.55411,16.84
2017-07-30 05:31:37,2457964.73029,16.85
2017-08-31 11:14:17,2457996.96825,16.80
2017-08-31 13:00:52,2457997.04227,16.82
2017-09-21 05:21:20,2458017.72315,null
2017-09-21 07:07:55,2458017.79716,16.80
2018-01-24 19:15:23,2458143.30235,16.89
2018-03-15 22:54:18,2458193.45438,16.94
2018-06-21 07:13:47,2458290.80124,16.90
2018-06-21 09:00:21,2458290.87524,16.89
2018-06-21 13:14:02,2458291.05141,16.85
2018-07-01 19:22:07,2458301.30703,16.88
2018-07-01 21:08:41,2458301.38103,16.86
2018-08-10 06:42:29,2458340.77950,16.84
2018-09-17 12:18:35,2458379.01291,16.82
2018-09-17 14:05:10,2458379.08692,16.84
2018-09-17 18:18:51,2458379.26309,16.83
2018-09-17 20:05:26,2458379.33711,16.83
2018-09-29 08:14:51,2458390.84365,16.83
2018-09-29 12:28:31,2458391.01980,16.84
2018-09-29 14:15:06,2458391.09382,16.82
2018-09-29 18:28:47,2458391.26999,16.85
2018-12-19 13:06:08,2458472.04593,16.88
2018-12-19 14:52:54,2458472.12007,null
2018-12-19 19:06:21,2458472.29608,16.91
2018-12-19 20:52:55,2458472.37008,16.87
2018-12-28 02:58:51,2458480.62420,16.87
2018-12-28 07:12:29,2458480.80034,16.84
2018-12-28 08:59:04,2458480.87435,null
2018-12-28 13:12:42,2458481.05049,16.87
2019-02-04 12:37:14,2458519.02586,16.91
2019-03-12 23:48:13,2458555.49182,16.89
2019-03-13 01:34:47,2458555.56582,16.88
2019-03-24 11:53:57,2458566.99580,16.88
2019-03-24 13:40:31,2458567.06980,16.89
2019-06-29 22:00:59,2458664.41735,16.90
2019-06-30 02:14:40,2458664.59352,16.89
2019-08-08 22:51:54,2458704.45271,16.88
2019-09-16 06:53:04,2458742.78685,16.84
2019-09-16 08:39:39,2458742.86087,16.85
2019-09-27 08:54:36,2458753.87125,16.85
2019-09-27 13:08:17,2458754.04742,16.85
2019-12-30 13:48:43,2458848.07550,16.70
2019-12-30 15:35:17,2458848.14950,16.71
2020-01-16 10:01:55,2458864.91800,16.68
2020-01-16 14:15:34,2458865.09414,16.72
2020-02-18 03:45:41,2458897.65672,16.68
2020-06-26 09:18:57,2459026.88816,16.62
2020-06-26 13:32:38,2459027.06433,untrusted
2020-07-17 02:07:45,2459047.58872,16.62
2020-07-17 03:54:20,2459047.66273,16.61
2020-08-10 18:41:27,2459072.27878,16.58
2020-08-10 20:28:01,2459072.35279,16.56
2020-09-18 18:17:18,2459111.26201,16.54
2020-09-18 20:03:53,2459111.33603,16.53
2020-09-19 00:17:34,2459111.51220,16.55
2020-09-19 02:04:08,2459111.58620,16.54
2020-09-29 06:26:28,2459121.76838,16.57
2020-09-29 08:13:02,2459121.84238,16.55
2020-09-29 12:26:43,2459122.01855,16.47
2020-09-29 14:13:18,2459122.09257,16.53
2020-09-29 18:26:59,2459122.26874,16.56
2020-12-19 07:03:59,2459202.79443,16.66
2020-12-19 08:50:33,2459202.86844,16.64
2020-12-19 13:04:12,2459203.04458,16.59
2020-12-19 14:50:46,2459203.11859,16.60
2020-12-19 20:50:58,2459203.36873,16.66
2020-12-29 14:57:26,2459213.12322,16.67
2020-12-29 19:11:05,2459213.29936,16.65
2020-12-29 20:57:39,2459213.37337,16.65
2021-03-13 23:45:47,2459287.49013,16.62
2021-03-14 01:32:21,2459287.56413,16.67
2021-03-24 13:37:59,2459298.06804,16.69
2021-03-24 17:51:38,2459298.24419,16.67
2021-03-24 19:38:12,2459298.31819,16.69

