Gaia20ebn
#Date,JD,averagemag.
2015-03-01 11:16:08,2457082.970,null
2015-04-22 15:17:06,2457135.137,null
2015-09-01 09:36:14,2457266.900,null
2015-09-01 11:22:58,2457266.974,null
2015-09-30 03:18:45,2457295.638,null
2015-10-23 21:09:30,2457319.382,null
2015-10-23 22:56:14,2457319.456,null
2016-03-10 18:25:26,2457458.268,null
2016-04-10 04:22:07,2457488.682,null
2016-04-10 06:08:53,2457488.756,null
2016-05-01 18:14:12,2457510.260,null
2016-05-01 22:27:58,2457510.436,null
2016-09-11 10:45:30,2457642.948,null
2016-10-13 22:13:23,2457675.426,null
2016-11-01 10:13:10,2457693.926,null
2016-11-01 11:59:54,2457694.000,null
2017-02-03 08:12:32,2457787.842,null
2017-02-03 12:26:18,2457788.018,null
2017-02-03 14:12:29,2457788.092,null
2017-02-03 18:26:15,2457788.268,null
2017-02-10 01:54:36,2457794.580,null
2017-02-10 03:41:22,2457794.654,null
2017-02-10 07:54:33,2457794.830,null
2017-02-10 09:41:18,2457794.904,null
2017-03-21 08:58:09,2457833.874,null
2017-03-21 13:11:56,2457834.050,null
2017-04-26 12:47:40,2457870.033,null
2017-04-26 14:33:51,2457870.107,null
2017-04-26 18:47:37,2457870.283,null
2017-04-26 20:34:23,2457870.357,null
2017-05-10 12:57:53,2457884.040,null
2017-05-10 14:44:38,2457884.114,null
2017-05-10 18:58:24,2457884.291,null
2017-08-06 19:47:25,2457972.325,null
2017-08-07 01:47:18,2457972.575,null
2017-08-07 03:34:03,2457972.649,null
2017-08-07 07:47:47,2457972.825,null
2017-08-07 09:34:32,2457972.899,null
2017-08-07 13:47:41,2457973.075,null
2017-08-07 15:34:25,2457973.149,null
2017-08-07 19:48:09,2457973.325,null
2017-08-07 21:34:54,2457973.399,null
2017-08-08 01:48:38,2457973.575,null
2017-08-08 03:34:47,2457973.649,null
2017-08-08 07:48:31,2457973.825,null
2017-08-08 09:35:16,2457973.899,null
2017-08-08 13:49:00,2457974.076,null
2017-08-08 15:35:10,2457974.149,null
2017-08-08 19:48:54,2457974.326,null
2017-08-08 21:35:38,2457974.400,null
2017-08-09 01:49:22,2457974.576,null
2017-08-09 03:35:32,2457974.650,null
2017-08-09 07:49:16,2457974.826,null
2017-08-09 09:36:00,2457974.900,null
2017-08-09 13:49:44,2457975.076,null
2017-08-09 15:36:29,2457975.150,null
2017-08-09 19:49:38,2457975.326,null
2017-08-09 21:36:23,2457975.400,null
2017-08-10 01:50:07,2457975.576,null
2017-08-10 03:36:51,2457975.651,null
2017-08-10 07:50:35,2457975.827,null
2017-08-10 09:36:45,2457975.901,null
2017-08-10 13:50:29,2457976.077,null
2017-09-22 07:16:28,2458018.803,null
2017-09-22 09:03:13,2458018.877,null
2017-10-28 20:17:10,2458055.345,null
2017-10-29 00:30:53,2458055.521,null
2017-11-10 00:36:07,2458067.525,null
2017-11-10 02:22:52,2458067.599,null
2018-02-10 16:33:23,2458160.190,null
2018-02-10 20:47:09,2458160.366,null
2018-04-01 08:22:57,2458209.849,null
2018-08-12 08:48:54,2458342.867,null
2018-08-12 10:35:39,2458342.941,null
2018-08-30 08:54:54,2458360.871,null
2018-08-30 10:41:04,2458360.945,null
2019-02-19 21:51:17,2458534.411,null
2019-03-12 15:52:14,2458555.161,null
2019-03-12 17:39:00,2458555.235,null
2019-04-12 03:34:30,2458585.649,null
2019-04-12 05:21:16,2458585.723,null
2019-08-25 02:08:34,2458720.589,null
2019-08-25 03:54:43,2458720.663,null
2019-09-15 20:48:09,2458742.367,null
2019-09-15 22:34:53,2458742.441,null
2019-10-16 10:02:34,2458772.918,null
2020-02-18 13:44:37,2458898.073,null
2020-02-18 15:31:22,2458898.147,null
2020-03-13 08:35:41,2458921.858,null
2020-03-13 10:22:27,2458921.932,null
2020-04-10 09:48:18,2458949.909,null
2020-08-12 14:47:45,2459074.116,null
2020-08-12 16:33:55,2459074.190,null
2020-08-31 08:52:14,2459092.870,17.94
2020-08-31 10:38:48,2459092.944,17.90

