Gaia16byw
#Date,JD,averagemag.
2014-08-05 10:23:37,2456874.933,null
2014-08-05 16:23:25,2456875.183,null
2014-08-05 18:10:22,2456875.257,null
2014-08-05 22:23:47,2456875.433,null
2014-08-06 00:10:24,2456875.507,null
2014-08-06 04:24:21,2456875.684,null
2014-08-06 06:10:36,2456875.757,null
2014-08-06 10:24:24,2456875.934,null
2014-08-06 12:10:58,2456876.008,null
2014-08-06 18:11:00,2456876.258,null
2014-11-07 01:32:07,2456968.564,null
2014-11-27 05:44:00,2456988.739,null
2014-11-27 07:30:41,2456988.813,null
2014-12-31 00:53:40,2457022.537,null
2014-12-31 05:07:23,2457022.713,null
2015-02-03 22:44:07,2457057.447,null
2015-02-04 00:30:38,2457057.521,null
2015-02-27 16:50:02,2457081.201,null
2015-02-27 18:36:53,2457081.276,null
2015-02-27 22:50:38,2457081.452,null
2015-04-17 04:29:50,2457129.687,null
2015-04-17 06:16:21,2457129.761,null
2015-05-13 16:31:10,2457156.188,null
2015-06-16 22:08:43,2457190.423,null
2015-06-16 23:55:19,2457190.497,null
2015-07-24 09:23:02,2457227.891,null
2015-09-25 09:43:33,2457290.905,null
2015-09-25 13:57:10,2457291.081,null
2015-11-18 00:48:14,2457344.534,null
2016-01-11 12:16:06,2457399.011,null
2016-01-11 14:02:44,2457399.085,null
2016-02-19 05:52:15,2457437.745,null
2016-02-19 07:38:30,2457437.818,null
2016-02-19 11:51:58,2457437.994,null
2016-03-12 06:01:14,2457459.751,null
2016-03-12 07:47:49,2457459.825,null
2016-03-12 12:01:38,2457460.001,null
2016-04-28 23:39:47,2457507.486,null
2016-04-29 01:26:32,2457507.560,null
2016-05-27 19:19:56,2457536.306,null
2016-06-27 23:15:21,2457567.469,null
2016-08-06 04:19:30,2457606.680,null
2016-08-22 22:23:14,2457623.433,null
2016-08-23 00:09:24,2457623.507,null
2016-10-05 16:40:13,2457667.195,null
2016-10-05 20:53:23,2457667.370,null
2016-10-19 08:59:35,2457680.875,null
2016-10-19 10:45:45,2457680.948,null
2016-11-27 19:52:03,2457720.328,18.95
2016-11-27 21:38:38,2457720.402,18.93

