Gaia18dgm
#Date,JD(TCB),averagemag
2014-11-15 18:48:14,2456977.28350,null
2014-11-15 20:34:59,2456977.35763,null
2015-01-16 19:02:20,2457039.29329,null
2015-01-16 23:16:05,2457039.46950,null
2015-01-24 23:21:35,2457047.47332,null
2015-01-25 01:08:20,2457047.54745,null
2015-01-25 05:22:05,2457047.72367,null
2015-01-25 07:08:50,2457047.79780,null
2015-03-09 03:57:11,2457090.66471,null
2015-03-29 05:43:31,2457110.73855,null
2015-05-02 21:25:02,2457145.39238,null
2015-05-02 23:11:47,2457145.46652,null
2015-06-10 22:50:45,2457184.45191,null
2015-06-11 03:04:30,2457184.62813,null
2015-06-11 04:50:41,2457184.70186,null
2015-07-02 17:01:24,2457206.20931,null
2015-07-02 21:15:09,2457206.38552,null
2015-07-02 23:01:54,2457206.45965,null
2015-07-03 03:15:39,2457206.63587,null
2015-08-26 08:59:50,2457260.87488,null
2015-08-26 10:46:00,2457260.94861,null
2015-08-26 14:59:45,2457261.12483,null
2015-09-20 21:01:18,2457286.37590,null
2015-09-20 22:47:27,2457286.44962,null
2015-10-23 20:36:16,2457319.35852,null
2015-10-23 22:23:01,2457319.43265,null
2015-11-29 03:30:26,2457355.64613,null
2015-12-15 07:45:22,2457371.82317,null
2015-12-15 09:32:07,2457371.89730,null
2016-01-27 18:09:57,2457415.25691,null
2016-01-27 19:56:42,2457415.33104,null
2016-01-28 00:10:27,2457415.50726,null
2016-02-06 00:16:22,2457424.51137,null
2016-02-06 02:03:07,2457424.58550,null
2016-03-18 18:47:22,2457466.28289,null
2016-04-11 04:56:35,2457489.70596,null
2016-04-11 06:42:46,2457489.77970,null
2016-05-13 22:35:14,2457522.44113,null
2016-06-27 10:15:04,2457566.92713,null
2016-06-27 12:01:49,2457567.00126,null
2016-06-27 16:15:35,2457567.17749,null
2016-06-27 18:02:20,2457567.25162,null
2016-07-15 18:14:15,2457585.25990,null
2016-07-15 22:28:00,2457585.43611,null
2016-07-16 00:14:45,2457585.51024,null
2016-07-16 04:28:30,2457585.68646,null
2016-07-16 06:14:40,2457585.76019,null
2016-09-06 22:09:51,2457638.42351,null
2016-09-06 23:56:01,2457638.49723,null
2016-10-04 22:02:22,2457666.41831,null
2016-10-04 23:48:31,2457666.49203,null
2016-11-03 03:42:19,2457695.65439,null
2016-12-11 04:24:59,2457733.68402,null
2016-12-11 08:38:43,2457733.86022,null
2016-12-24 14:43:33,2457747.11358,null
2016-12-24 16:29:42,2457747.18729,null
2017-02-06 07:05:49,2457790.79571,null
2017-02-06 08:51:59,2457790.86943,null
2017-02-17 14:34:39,2457802.10740,null
2017-02-17 16:21:24,2457802.18153,null
2017-03-29 19:28:37,2457842.31154,null
2017-04-25 13:19:14,2457869.05502,null
2017-04-25 15:05:59,2457869.12916,null
2017-05-26 01:08:46,2457899.54775,null
2017-05-26 02:55:31,2457899.62189,null
2017-07-15 06:51:59,2457949.78610,null
2017-07-15 08:38:44,2457949.86023,null
2017-07-15 12:52:29,2457950.03645,null
2017-07-15 14:38:39,2457950.11017,null
2017-07-31 20:50:41,2457966.36853,null
2017-08-01 01:04:26,2457966.54475,null
2017-08-01 02:50:36,2457966.61847,null
2017-08-01 07:04:21,2457966.79469,null
2017-08-01 08:51:05,2457966.86881,null
2017-09-19 00:41:33,2458015.52885,null
2017-09-19 02:28:18,2458015.60299,null
2017-10-19 08:09:43,2458045.84008,null
2017-10-19 12:23:27,2458046.01628,null
2017-11-14 00:09:42,2458071.50674,null
2017-11-14 01:56:26,2458071.58086,null
2017-12-24 00:42:04,2458111.52921,null
2017-12-24 04:55:49,2458111.70543,null
2018-01-03 17:01:17,2458122.20922,null
2018-01-03 18:48:02,2458122.28336,null
2018-01-03 23:01:47,2458122.45957,null
2018-02-16 11:11:35,2458165.96638,null
2018-02-16 15:25:20,2458166.14259,null
2018-03-02 15:30:45,2458180.14635,null
2018-04-10 02:36:06,2458218.60840,null
2018-05-10 08:21:12,2458248.84806,null
2018-05-10 10:07:57,2458248.92219,null
2018-06-07 08:19:51,2458276.84712,null
2018-06-07 10:06:36,2458276.92125,null
2018-07-30 20:05:12,2458330.33694,null
2018-07-30 21:51:57,2458330.41108,null
2018-07-31 02:05:41,2458330.58728,null
2018-07-31 03:51:51,2458330.66101,null
2018-08-18 20:17:00,2458349.34514,null
2018-08-18 22:03:09,2458349.41885,null
2018-08-19 02:16:54,2458349.59507,null
2018-10-01 01:50:06,2458392.57646,18.32
2018-11-02 09:06:54,2458424.87979,17.31
2018-11-24 19:12:44,2458447.30051,17.81
2018-11-24 20:59:18,2458447.37451,untrusted
2019-01-05 07:36:29,2458488.81700,18.54
2019-01-05 11:50:09,2458488.99316,18.54
2019-01-05 13:36:43,2458489.06716,18.53
2019-01-14 05:55:59,2458497.74721,18.54
2019-01-14 07:42:33,2458497.82122,18.58
2019-02-26 22:24:00,2458541.43333,18.95
2019-03-15 22:27:44,2458558.43593,19.10
2019-03-16 00:14:19,2458558.50994,19.15
2019-04-21 11:30:26,2458594.97947,19.47
2019-05-25 21:25:11,2458629.39249,19.87
2019-05-25 23:11:46,2458629.46650,19.92
2019-06-19 23:18:02,2458654.47086,20.11
2019-06-20 03:31:43,2458654.64703,20.12
2019-07-17 06:38:59,2458681.77707,null
2019-07-17 10:52:41,2458681.95325,20.40
2019-07-17 12:39:29,2458682.02742,null
2019-09-01 09:36:04,2458727.90005,null
2019-09-19 04:05:39,2458745.67059,null

