Gaia18bfk
#Date,JD(TCB),averagemag
2014-11-16 08:24:56,2456977.85065,null
2014-11-16 12:38:41,2456978.02686,null
2015-01-14 12:52:47,2457037.03666,null
2015-01-14 17:06:32,2457037.21287,null
2015-01-24 23:12:41,2457047.46714,null
2015-01-25 00:59:26,2457047.54127,null
2015-03-06 21:58:57,2457088.41594,null
2015-03-30 21:53:37,2457112.41223,null
2015-05-01 21:34:07,2457144.39869,null
2015-05-01 23:20:18,2457144.47243,null
2015-06-15 15:13:42,2457189.13451,null
2015-06-15 17:00:27,2457189.20865,null
2015-06-15 21:14:12,2457189.38486,null
2015-06-15 23:00:58,2457189.45900,null
2015-07-04 21:26:18,2457208.39326,null
2015-07-04 23:13:03,2457208.46740,null
2015-07-05 03:26:48,2457208.64361,null
2015-07-05 05:12:58,2457208.71734,null
2015-08-25 09:06:48,2457259.87972,null
2015-09-23 04:43:26,2457288.69683,null
2015-10-21 20:38:41,2457317.36020,null
2015-10-21 22:24:51,2457317.43392,null
2015-11-29 13:33:52,2457356.06519,null
2015-12-12 21:24:55,2457369.39230,null
2016-01-25 01:48:40,2457412.57546,null
2016-01-25 06:02:26,2457412.75169,null
2016-02-06 12:08:10,2457425.00567,null
2016-02-06 13:54:55,2457425.07980,null
2016-03-16 18:51:30,2457464.28576,null
2016-03-16 23:04:41,2457464.46159,null
2016-04-13 04:53:59,2457491.70416,null
2016-05-13 00:30:57,2457521.52149,null
2016-05-13 04:44:43,2457521.69772,null
2016-07-01 16:27:21,2457571.18566,null
2016-07-01 18:14:06,2457571.25979,null
2016-07-01 22:27:17,2457571.43561,null
2016-07-02 00:14:02,2457571.50975,null
2016-07-20 06:25:54,2457589.76799,null
2016-07-20 10:39:39,2457589.94420,null
2016-07-20 12:26:23,2457590.01832,null
2016-07-20 16:40:08,2457590.19454,null
2016-09-05 12:02:26,2457637.00169,null
2016-10-06 15:55:34,2457668.16359,null
2016-10-06 17:42:18,2457668.23771,null
2016-10-31 23:29:20,2457693.47870,null
2016-12-11 04:15:02,2457733.67711,null
2016-12-11 08:28:46,2457733.85331,null
2016-12-22 08:34:06,2457744.85701,null
2016-12-22 10:20:51,2457744.93115,null
2017-02-03 12:59:43,2457788.04147,null
2017-02-18 08:27:12,2457802.85222,null
2017-02-18 10:13:57,2457802.92635,null
2017-03-28 01:34:29,2457840.56561,null
2017-03-28 03:21:14,2457840.63975,null
2017-04-27 21:05:34,2457871.37887,null
2017-05-25 13:18:35,2457899.05457,null
2017-05-25 15:05:20,2457899.12870,null
2017-07-17 01:02:52,2457951.54366,null
2017-07-17 02:49:02,2457951.61738,null
2017-07-17 07:02:47,2457951.79360,null
2017-07-17 08:49:32,2457951.86773,null
2017-08-06 19:13:24,2457972.30097,null
2017-08-06 21:00:09,2457972.37510,null
2017-08-07 01:13:53,2457972.55131,null
2017-09-17 12:46:42,2458014.03243,null
2017-09-17 14:33:27,2458014.10656,null
2017-10-20 18:15:08,2458047.26051,null
2017-11-11 18:08:19,2458069.25578,null
2017-11-11 19:55:04,2458069.32991,null
2017-12-23 10:45:50,2458110.94850,null
2017-12-23 12:32:00,2458111.02222,null
2018-01-01 22:51:53,2458120.45270,null
2018-01-02 00:38:03,2458120.52642,null
2018-02-13 21:21:45,2458163.39010,null
2018-03-03 15:24:38,2458181.14211,null
2018-03-03 17:11:23,2458181.21624,null
2018-04-08 14:43:05,2458217.11325,null
2018-05-13 08:23:15,2458251.84948,18.75
2018-05-13 10:09:49,2458251.92348,18.82
2018-06-07 04:16:22,2458276.67803,19.92
2018-06-07 08:30:02,2458276.85419,19.90
2018-06-07 10:16:37,2458276.92821,19.90
2018-07-30 20:14:36,2458330.34347,null
2018-07-30 22:00:46,2458330.41720,null
2018-07-31 02:14:30,2458330.59340,null
2018-07-31 04:01:15,2458330.66753,null
2018-08-23 14:21:13,2458354.09807,null
2018-08-23 16:07:23,2458354.17179,null
2018-08-23 20:21:07,2458354.34800,null
2018-09-29 07:54:21,2458390.82941,null
2018-09-29 09:41:05,2458390.90353,null
2018-11-03 08:58:20,2458425.87384,null
2019-01-03 23:39:52,2458487.48602,null
2019-01-04 01:26:37,2458487.56015,null
2019-01-13 05:46:10,2458496.74039,null
2019-01-13 07:32:55,2458496.81453,null
2019-02-24 10:23:55,2458538.93328,null
2019-03-17 04:22:43,2458559.68244,null
2019-03-17 06:09:29,2458559.75659,null
2019-04-20 05:39:01,2458593.73543,null
2019-05-29 15:30:56,2458633.14648,null
2019-05-29 17:17:41,2458633.22061,null
2019-06-20 15:42:34,2458655.15456,null
2019-06-20 17:28:44,2458655.22829,null
2019-06-20 21:42:29,2458655.40450,null
2019-08-29 19:44:33,2458725.32260,null
2019-08-29 21:31:18,2458725.39674,null
2019-09-20 14:26:54,2458747.10201,null

