Gaia20dhi
#Date,JD,averagemag.
2014-11-18 20:22:12,2456980.349,null
2014-11-19 00:35:57,2456980.525,null
2014-11-30 00:41:34,2456991.529,null
2014-11-30 02:27:44,2456991.603,null
2015-01-15 00:43:23,2457037.530,null
2015-01-15 04:57:09,2457037.706,null
2015-01-15 06:43:54,2457037.780,null
2015-01-22 05:02:40,2457044.710,null
2015-01-22 06:49:26,2457044.784,null
2015-03-04 21:54:07,2457086.413,null
2015-03-30 17:31:25,2457112.230,null
2015-04-29 05:21:33,2457141.723,null
2015-04-29 09:35:19,2457141.900,null
2015-08-26 15:15:56,2457261.136,null
2015-08-26 17:02:06,2457261.210,null
2015-09-25 14:59:30,2457291.125,null
2015-10-21 10:32:43,2457316.939,null
2015-12-02 07:29:58,2457358.812,null
2015-12-02 09:16:43,2457358.887,null
2015-12-02 13:30:28,2457359.063,null
2015-12-09 07:35:32,2457365.816,null
2015-12-09 09:22:17,2457365.890,null
2016-01-24 11:52:26,2457411.995,null
2016-01-24 13:38:36,2457412.068,null
2016-02-04 17:59:15,2457423.249,null
2016-02-04 19:45:25,2457423.323,null
2016-03-14 17:01:15,2457462.209,null
2016-03-14 18:47:25,2457462.283,null
2016-04-13 10:46:13,2457491.949,null
2016-04-13 12:32:59,2457492.023,null
2016-05-10 00:32:54,2457518.523,null
2016-05-10 04:46:40,2457518.699,null
2016-07-09 22:40:23,2457579.445,null
2016-07-10 00:27:08,2457579.519,null
2016-07-10 04:40:53,2457579.695,null
2016-07-10 06:27:03,2457579.769,null
2016-07-10 10:40:48,2457579.945,null
2016-07-10 12:27:32,2457580.019,null
2016-07-10 16:41:17,2457580.195,null
2016-07-10 18:27:27,2457580.269,null
2016-07-11 00:27:57,2457580.519,null
2016-07-20 00:35:10,2457589.524,null
2016-07-20 04:48:54,2457589.701,null
2016-07-20 06:35:39,2457589.775,null
2016-07-20 10:49:24,2457589.951,null
2016-07-20 12:35:34,2457590.025,null
2016-07-20 16:49:18,2457590.201,null
2016-07-20 18:36:03,2457590.275,null
2016-09-06 10:24:41,2457637.934,null
2016-09-06 12:11:26,2457638.008,null
2016-10-08 21:56:32,2457670.414,null
2016-10-31 03:49:55,2457692.660,null
2016-10-31 05:36:05,2457692.733,null
2016-12-14 22:11:31,2457737.425,null
2016-12-15 02:25:16,2457737.601,null
2016-12-15 04:12:01,2457737.675,null
2016-12-15 08:25:11,2457737.851,null
2016-12-15 10:11:56,2457737.925,null
2016-12-15 14:25:40,2457738.101,null
2016-12-15 16:12:25,2457738.175,null
2016-12-15 20:26:10,2457738.352,null
2016-12-15 22:12:20,2457738.425,null
2016-12-16 02:26:05,2457738.601,null
2016-12-16 04:12:50,2457738.676,null
2016-12-16 08:26:35,2457738.852,null
2016-12-16 10:12:44,2457738.926,null
2016-12-16 14:26:29,2457739.102,null
2016-12-16 16:13:14,2457739.176,null
2016-12-16 20:26:59,2457739.352,null
2016-12-16 22:13:09,2457739.426,null
2016-12-17 02:26:54,2457739.602,null
2016-12-17 04:13:39,2457739.676,null
2016-12-17 08:27:23,2457739.852,null
2016-12-17 10:14:08,2457739.926,null
2016-12-17 16:14:03,2457740.176,null
2017-02-02 06:50:03,2457786.785,null
2017-03-25 21:18:32,2457838.388,null
2017-04-29 01:12:39,2457872.550,null
2017-04-29 02:59:24,2457872.625,null
2017-05-22 01:20:41,2457895.556,null
2017-05-22 03:07:26,2457895.630,null
2017-05-22 07:21:12,2457895.806,null
2017-07-21 19:13:51,2457956.301,null
2017-07-21 21:00:00,2457956.375,null
2017-07-22 01:13:45,2457956.551,null
2017-07-22 03:00:30,2457956.625,null
2017-08-09 07:23:34,2457974.808,null
2017-08-09 09:10:19,2457974.882,null
2017-08-09 13:24:03,2457975.058,null
2017-09-18 00:55:43,2458014.539,null
2017-09-18 02:41:52,2458014.612,null
2017-10-22 20:01:06,2458049.334,null
2017-11-10 12:14:05,2458068.010,null
2017-11-10 14:00:15,2458068.084,null
2018-02-12 04:59:43,2458161.708,null
2018-03-02 21:15:21,2458180.386,null
2018-03-02 23:02:06,2458180.460,null
2018-04-06 04:28:31,2458214.686,null
2018-04-06 08:42:17,2458214.863,null
2018-05-15 20:20:21,2458254.347,null
2018-05-15 22:07:06,2458254.422,null
2018-05-16 02:20:17,2458254.597,null
2018-05-16 04:07:02,2458254.672,null
2018-06-02 22:19:00,2458272.430,null
2018-06-03 02:32:46,2458272.606,null
2018-06-03 04:18:56,2458272.680,null
2018-06-03 08:32:41,2458272.856,null
2018-08-02 20:24:09,2458333.350,null
2018-08-02 22:10:54,2458333.424,null
2018-08-03 02:24:39,2458333.600,null
2018-08-26 08:28:34,2458356.853,null
2018-08-26 10:15:19,2458356.927,null
2018-09-29 14:03:17,2458391.086,null
2018-09-29 15:49:27,2458391.159,null
2018-11-05 14:56:14,2458428.122,null
2018-11-20 13:13:20,2458443.051,null
2018-11-20 14:59:29,2458443.125,null
2019-01-06 07:19:58,2458489.806,null
2019-01-06 11:33:44,2458489.982,null
2019-01-06 13:19:54,2458490.055,null
2019-01-06 17:33:39,2458490.232,null
2019-01-06 19:20:24,2458490.306,null
2019-01-06 23:34:09,2458490.482,null
2019-01-07 01:20:19,2458490.556,null
2019-01-07 05:34:05,2458490.732,null
2019-01-07 07:20:50,2458490.806,null
2019-01-07 11:34:35,2458490.982,null
2019-01-07 17:34:30,2458491.232,null
2019-01-07 23:35:00,2458491.483,null
