Gaia16aus
#Date,JD,averagemag.
2014-09-03 16:59:00,2456904.208,null
2014-09-03 18:45:34,2456904.282,null
2014-10-07 13:59:29,2456938.083,null
2015-01-09 22:26:42,2457032.435,19.48
2015-01-10 00:13:17,2457032.509,19.46
2015-01-19 16:34:04,2457042.190,19.51
2015-01-19 18:20:39,2457042.264,null
2015-02-26 09:42:11,2457079.904,null
2015-04-02 21:18:16,2457115.388,null
2015-04-02 23:04:36,2457115.462,null
2015-04-18 09:36:17,2457130.900,19.45
2015-04-18 11:22:52,2457130.974,19.38
2015-04-18 15:36:33,2457131.150,19.46
2015-04-18 17:23:07,2457131.224,19.38
2015-07-08 04:06:16,2457211.671,19.47
2015-07-08 10:06:29,2457211.921,19.49
2015-07-08 11:53:03,2457211.995,19.49
2015-07-08 16:06:43,2457212.171,19.54
2015-07-08 17:53:16,2457212.245,19.47
2015-07-08 22:06:56,2457212.421,19.5
2015-07-08 23:53:29,2457212.495,19.46
2015-07-09 05:53:42,2457212.746,19.46
2015-07-14 17:58:09,2457218.249,null
2015-07-14 22:11:48,2457218.425,19.47
2015-07-14 23:58:21,2457218.499,19.42
2015-07-15 04:14:53,2457218.677,null
2015-07-15 05:58:34,2457218.749,19.48
2015-07-15 10:12:13,2457218.925,19.5
2015-07-15 11:58:47,2457218.999,19.51
2015-08-26 23:27:04,2457261.477,19.47
2015-10-02 08:55:49,2457297.872,19.51
2015-10-02 10:42:23,2457297.946,19.43
2015-10-16 21:00:22,2457312.375,19.5
2015-10-16 22:46:56,2457312.449,19.51
2016-03-08 04:59:46,2457455.708,19.51
2016-07-14 11:11:03,2457583.966,19.13
2016-07-14 12:57:37,2457584.040,19.17
2016-08-02 17:22:20,2457603.224,null
2016-08-02 19:03:40,2457603.294,19.55
2016-09-06 04:48:45,2457637.701,19.51
2016-09-06 06:35:19,2457637.775,19.48
2016-10-16 21:59:33,2457678.416,null
2016-10-16 23:46:17,2457678.490,null
2016-10-17 04:00:01,2457678.667,null
2016-10-17 05:46:10,2457678.740,null
2016-10-23 10:04:04,2457684.919,null
2016-10-23 11:50:49,2457684.994,null
2016-10-23 16:04:32,2457685.170,null
2016-10-23 17:43:05,2457685.238,19.49

