Gaia21egm
#Date,JD(TCB),averagemag
2014-08-24 13:39:17,2456894.06895,16.31
2014-08-24 15:25:51,2456894.14295,16.23
2014-09-30 06:12:49,2456930.75890,untrusted
2014-11-10 16:50:34,2456972.20178,16.25
2014-11-27 15:05:51,2456989.12906,16.23
2015-01-30 21:33:40,2457053.39838,16.12
2015-01-31 01:47:19,2457053.57453,16.16
2015-03-01 19:31:01,2457083.31321,null
2015-03-01 21:17:10,2457083.38692,null
2015-04-12 13:05:14,2457125.04530,null
2015-04-12 14:51:59,2457125.11943,null
2015-05-08 01:11:19,2457150.54953,16.00
2015-05-08 02:57:54,2457150.62354,untrusted
2015-06-17 20:36:35,2457191.35874,16.30
2015-07-21 00:31:13,2457224.52168,16.23
2015-07-21 02:17:48,2457224.59569,16.21
2015-08-16 12:23:24,2457251.01625,null
2015-08-16 14:10:09,2457251.09038,null
2015-09-25 17:20:41,2457291.22270,16.23
2015-09-25 19:07:15,2457291.29670,16.22
2015-10-11 17:24:54,2457307.22563,16.27
2015-10-11 19:11:29,2457307.29964,16.27
2015-12-10 05:48:42,2457366.74215,16.22
2016-01-14 22:55:41,2457402.45534,16.28
2016-02-13 20:47:51,2457432.36656,16.20
2016-02-13 22:34:25,2457432.44057,16.24
2016-03-13 08:39:11,2457460.86054,16.22
2016-03-13 10:25:45,2457460.93455,16.22
2016-04-25 22:01:34,2457504.41775,16.24
2016-04-26 02:15:14,2457504.59391,16.23
2016-04-26 04:01:48,2457504.66792,16.23
2016-05-22 10:06:22,2457530.92109,16.37
2016-05-22 14:20:02,2457531.09725,16.29
2016-06-29 09:46:18,2457568.90715,null
2016-08-03 07:32:15,2457603.81406,null
2016-08-03 09:19:00,2457603.88819,null
2016-08-27 07:28:07,2457627.81119,null
2016-10-07 02:04:31,2457668.58647,null
2016-10-22 08:09:26,2457683.83988,null
2016-12-01 18:49:30,2457724.28438,null
2016-12-22 04:59:24,2457744.70792,null
2017-01-25 10:15:13,2457778.92723,null
2017-01-25 12:01:58,2457779.00137,null
2017-02-27 05:13:19,2457811.71758,null
2017-02-27 06:59:28,2457811.79130,null
2017-03-26 05:10:44,2457838.71579,null
2017-03-26 06:57:29,2457838.78992,null
2017-05-09 22:48:10,2457883.45012,null
2017-05-10 00:34:55,2457883.52425,null
2017-07-11 18:17:53,2457946.26242,null
2017-08-17 03:54:40,2457982.66296,null
2017-08-17 05:41:25,2457982.73709,null
2017-09-07 17:40:08,2458004.23620,null
2017-10-19 02:37:37,2458045.60946,null
2017-10-19 04:24:22,2458045.68359,null
2017-11-03 04:28:35,2458060.68652,null
2017-11-03 08:41:52,2458060.86241,untrusted
2017-12-12 19:26:53,2458100.31034,16.72
2017-12-12 21:13:27,2458100.38434,16.74
2018-01-04 07:19:07,2458122.80494,null
2018-02-06 00:43:56,2458155.53051,16.42
2018-02-06 02:30:30,2458155.60451,16.38
2018-03-14 00:17:49,2458191.51237,16.43
2018-03-14 02:04:41,2458191.58659,null
2018-04-08 18:20:21,2458217.26413,16.52
2018-04-08 20:06:55,2458217.33814,16.53
2018-04-09 00:20:35,2458217.51429,16.51
2018-05-23 05:58:27,2458261.74892,16.60
2018-05-23 07:45:01,2458261.82293,16.56
2018-06-21 23:54:28,2458291.49616,16.49
2018-06-22 01:41:02,2458291.57016,16.51
2018-07-23 23:39:06,2458323.48549,16.59
2018-07-24 01:25:41,2458323.55950,16.56
