Gaia16azi
#Date,JD(TCB),averagemag
2014-10-31 04:33:11,2456961.68971,null
2014-12-01 04:08:59,2456992.67291,untrusted
2015-02-17 03:50:02,2457070.65975,18.98
2015-02-17 08:03:43,2457070.83591,19.03
2015-02-17 09:50:17,2457070.90992,19.02
2015-02-17 14:03:57,2457071.08608,19.01
2015-03-06 14:15:09,2457088.09385,19.09
2015-03-06 16:01:43,2457088.16786,19.02
2015-03-06 20:15:23,2457088.34402,19.08
2015-03-06 22:01:58,2457088.41803,19.06
2015-04-16 15:39:46,2457129.15262,18.98
2015-04-16 19:53:27,2457129.32878,19.08
2015-05-20 19:26:03,2457163.30976,19.06
2015-05-20 21:13:03,2457163.38406,null
2015-06-11 13:25:56,2457185.05968,19.12
2015-06-11 15:12:31,2457185.13369,19.12
2015-07-27 18:05:27,2457231.25378,19.01
2015-07-27 19:52:03,2457231.32781,null
2015-08-03 01:57:36,2457237.58167,null
2015-08-03 06:11:21,2457237.75788,null
2015-08-03 07:57:31,2457237.83161,null
2015-08-03 12:11:16,2457238.00782,null
2015-09-18 22:38:58,2457284.44373,null
2015-09-19 00:25:04,2457284.51741,untrusted
2015-10-07 00:25:54,2457302.51799,null
2015-11-11 09:52:51,2457337.91170,19.11
2015-11-11 11:39:25,2457337.98571,untrusted
2015-12-16 05:11:06,2457372.71604,19.05
2015-12-16 09:24:45,2457372.89219,19.13
2015-12-16 11:11:19,2457372.96619,19.12
2016-01-06 15:30:33,2457394.14622,19.05
2016-01-06 17:17:07,2457394.22022,19.00
2016-02-29 15:15:20,2457448.13565,19.02
2016-02-29 17:01:55,2457448.20966,19.02
2016-02-29 21:15:35,2457448.38582,19.05
2016-03-22 09:24:05,2457469.89172,19.06
2016-03-22 11:10:40,2457469.96574,19.03
2016-04-27 09:03:27,2457505.87740,null
2016-04-27 10:50:13,2457505.95154,null
2016-06-03 02:24:42,2457542.60049,18.99
2016-06-21 14:28:49,2457561.10334,19.06
2016-08-07 12:59:38,2457608.04141,19.01
2016-08-07 14:46:13,2457608.11543,19.02
2016-08-07 18:59:53,2457608.29159,18.00
2016-08-07 20:46:27,2457608.36559,18.57
2016-08-14 02:51:32,2457614.61912,18.98
2016-08-14 07:05:17,2457614.79534,null
2016-08-14 08:51:46,2457614.86928,18.99
2016-09-28 13:25:59,2457660.05971,19.00
2016-10-19 19:21:34,2457681.30664,19.03
2016-11-21 17:00:20,2457714.20856,19.07
2016-11-21 18:46:54,2457714.28257,19.02
2016-12-31 12:17:32,2457754.01218,19.06
2016-12-31 16:31:11,2457754.18832,19.09
2016-12-31 18:17:45,2457754.26233,19.04
2016-12-31 22:31:25,2457754.43848,19.17
2017-01-17 16:41:05,2457771.19520,18.95
2017-01-17 18:27:39,2457771.26920,18.99
2017-01-17 22:41:19,2457771.44536,19.02
2017-01-18 00:27:53,2457771.51936,19.02
2017-03-12 13:35:41,2457825.06645,19.04
2017-03-12 17:49:21,2457825.24260,19.00
2017-04-06 23:51:40,2457850.49421,19.09
2017-04-07 01:38:15,2457850.56823,19.13
2017-05-08 23:35:00,2457882.48264,19.09
2017-05-09 01:21:34,2457882.55664,untrusted
2017-06-17 04:45:01,2457921.69793,null
2017-06-17 06:31:35,2457921.77193,18.96
2017-07-02 04:51:33,2457936.70247,19.09
2017-07-02 06:38:07,2457936.77647,19.07
2017-08-18 15:16:26,2457984.13641,null
2017-08-18 17:02:51,2457984.21031,18.98
