Gaia21fei
#Date,JD(TCB),averagemag
2014-08-22 22:01:33,2456892.41774,19.28
2014-08-23 02:15:20,2456892.59398,null
2014-08-23 04:01:48,2456892.66792,19.35
2015-01-28 07:09:20,2457050.79815,19.43
2015-01-28 08:55:53,2457050.87214,19.90
2015-02-17 07:11:45,2457070.79983,untrusted
2015-02-17 08:58:19,2457070.87383,19.92
2015-06-24 13:22:04,2457198.05699,19.69
2015-06-24 15:08:39,2457198.13101,19.71
2015-07-29 00:56:05,2457232.53895,null
2015-07-29 02:42:51,2457232.61309,null
2015-08-16 14:48:03,2457251.11670,null
2015-08-16 19:01:49,2457251.29293,null
2015-11-20 21:29:25,2457347.39543,19.51
2015-11-20 23:15:59,2457347.46943,19.66
2015-12-02 17:21:09,2457359.22302,19.26
2015-12-02 21:34:48,2457359.39917,19.33
2016-01-07 22:30:54,2457395.43813,19.60
2016-02-13 21:56:50,2457432.41447,19.53
2016-02-14 02:10:29,2457432.59061,19.45
2016-02-14 03:57:03,2457432.66462,19.54
2016-02-25 08:17:41,2457443.84561,19.75
2016-02-25 10:04:15,2457443.91962,19.63
2016-02-25 14:17:54,2457444.09576,19.59
2016-02-25 16:04:28,2457444.16977,19.55
2016-02-25 20:18:07,2457444.34591,19.67
2016-02-25 22:04:41,2457444.41992,19.55
2016-05-14 02:45:55,2457522.61522,19.55
2016-05-14 04:32:30,2457522.68924,19.34
2016-05-14 08:46:11,2457522.86541,untrusted
2016-05-14 10:32:45,2457522.93941,untrusted
2016-05-14 14:46:26,2457523.11558,19.54
2016-05-26 08:56:08,2457534.87231,19.37
2016-05-26 10:42:42,2457534.94632,19.40
2016-05-26 14:56:23,2457535.12249,19.38
2016-05-26 16:42:58,2457535.19650,19.43
2016-07-04 22:20:08,2457574.43065,19.77
2016-08-12 07:54:25,2457612.82946,19.93
2016-08-12 09:40:58,2457612.90345,null
2016-08-24 20:02:43,2457625.33522,19.64
2016-08-24 21:49:17,2457625.40922,untrusted
2016-08-25 02:02:58,2457625.58539,19.84
2016-11-28 16:28:57,2457721.18677,19.81
2016-11-28 18:15:31,2457721.26078,19.86
2016-12-16 06:16:12,2457738.76125,null
2017-01-17 15:52:36,2457771.16153,19.76
2017-05-22 19:02:52,2457896.29366,20.30
2017-05-22 23:16:33,2457896.46983,19.97
2017-05-23 01:03:08,2457896.54384,20.10
2017-06-13 05:24:30,2457917.72535,19.80
2017-06-13 07:11:05,2457917.79936,untrusted
2017-07-16 05:07:01,2457950.71321,19.59
2017-12-08 06:54:16,2458095.78769,19.90
2017-12-08 08:40:50,2458095.86169,untrusted
2017-12-30 12:46:08,2458118.03204,19.75
2018-01-28 06:23:38,2458146.76641,19.82
2018-01-28 08:10:12,2458146.84042,19.94
2018-06-02 08:13:40,2458271.84282,19.73
2018-06-02 12:27:21,2458272.01899,19.68
2018-06-29 00:25:58,2458298.51803,19.54
2018-06-29 02:12:32,2458298.59204,19.48
2018-07-27 06:16:42,2458326.76160,19.82
2018-12-18 07:59:41,2458470.83311,null
2018-12-18 09:45:47,2458470.90679,18.93
