Gaia17dfm
#Date,JD(TCB),averagemag
2014-10-29 20:10:37,2456960.34071,null
2014-10-30 00:24:22,2456960.51692,null
2015-01-05 12:03:48,2457028.00264,null
2015-01-05 13:50:33,2457028.07677,null
2015-02-10 17:36:52,2457064.23394,null
2015-02-10 19:23:37,2457064.30807,null
2015-03-15 17:04:13,2457097.21126,null
2015-04-08 04:55:58,2457120.70553,null
2015-04-08 06:42:43,2457120.77966,null
2015-05-19 03:43:26,2457161.65516,null
2015-05-19 05:29:36,2457161.72889,null
2015-07-16 14:31:43,2457220.10536,null
2015-08-06 20:31:39,2457241.35531,null
2015-09-12 03:39:41,2457277.65256,null
2015-09-12 07:53:26,2457277.82877,null
2015-10-15 15:20:49,2457311.13946,null
2015-11-11 15:20:35,2457338.13929,null
2015-11-11 19:34:21,2457338.31552,null
2015-12-25 01:10:07,2457381.54869,null
2015-12-25 02:56:52,2457381.62282,null
2016-01-20 02:55:19,2457407.62175,null
2016-02-22 12:43:34,2457441.03025,null
2016-02-22 14:30:18,2457441.10438,null
2016-03-28 06:02:03,2457475.75142,null
2016-04-18 11:57:47,2457496.99846,null
2016-04-18 13:44:32,2457497.07259,null
2016-05-30 12:26:53,2457539.01867,null
2016-05-30 16:40:38,2457539.19488,null
2016-06-15 00:31:42,2457554.52201,null
2016-07-27 03:34:39,2457596.64906,null
2016-07-27 05:21:24,2457596.72319,null
2016-08-19 15:31:14,2457620.14669,null
2016-08-19 17:17:59,2457620.22082,null
2016-09-23 04:47:57,2457654.69997,null
2016-09-23 09:01:43,2457654.87619,null
2016-10-29 10:26:54,2457690.93535,null
2016-10-29 14:40:39,2457691.11156,null
2016-11-23 22:30:48,2457716.43806,null
2016-11-24 02:43:59,2457716.61388,null
2017-01-05 20:19:13,2457759.34668,null
2017-01-05 22:05:58,2457759.42081,null
2017-02-02 09:58:15,2457786.91545,null
2017-03-05 03:12:34,2457817.63373,null
2017-03-05 04:58:44,2457817.70745,null
2017-04-10 14:21:45,2457854.09844,null
2017-04-29 22:07:32,2457873.42190,null
2017-06-11 14:46:40,2457916.11574,null
2017-06-11 19:00:26,2457916.29197,null
2017-06-27 19:05:19,2457932.29536,null
2017-06-27 20:52:04,2457932.36949,null
2017-08-07 19:47:51,2457973.32490,null
2017-08-08 00:01:37,2457973.50112,null
2017-09-02 17:54:14,2457999.24600,null
2017-09-02 19:40:59,2457999.32013,null
2017-10-05 11:33:21,2458031.98149,null
2017-11-13 11:11:06,2458070.96604,null
2017-11-13 12:57:16,2458071.03977,null
2017-12-07 17:16:00,2458095.21944,18.54
2017-12-07 19:02:35,2458095.29346,18.46
2017-12-07 23:16:15,2458095.46962,18.56
2018-01-18 04:50:01,2458136.70140,20.27
2018-01-18 06:36:35,2458136.77541,untrusted
2018-02-16 12:21:39,2458166.01503,null
2018-03-16 16:17:35,2458194.17888,null
2018-03-16 18:04:20,2458194.25301,null
2018-04-23 17:05:00,2458232.21181,null
2018-04-23 21:18:44,2458232.38801,null
2018-05-11 09:20:24,2458249.88917,null
2018-05-11 11:07:09,2458249.96330,null
2018-06-23 13:59:22,2458293.08289,null
2018-07-10 21:49:41,2458310.40950,null
2018-08-19 14:53:48,2458350.12069,null
2018-10-17 18:43:10,2458409.27998,null
2018-11-28 00:19:42,2458450.51368,null
2018-11-28 02:06:27,2458450.58781,null
2018-12-22 02:11:43,2458474.59147,null
2018-12-22 06:25:28,2458474.76769,null
2019-01-30 05:58:30,2458513.74896,null
2019-01-30 07:44:40,2458513.82269,null
2019-03-02 07:21:05,2458544.80631,null
2019-03-28 01:08:19,2458570.54744,null
2019-05-06 18:01:39,2458610.25115,null
2019-05-23 04:18:55,2458626.67980,null
2019-07-05 04:45:18,2458669.69813,null
2019-08-03 11:21:19,2458698.97314,null
2019-08-03 13:07:30,2458699.04688,null
2019-09-05 06:45:59,2458731.78193,null
2019-09-05 08:32:45,2458731.85608,null

