Gaia18aea
#Date,JD,averagemag.
2014-11-01 15:11:13,2456963.133,null
2015-01-03 04:29:04,2457025.687,null
2015-01-03 08:42:49,2457025.863,null
2015-02-09 20:18:52,2457063.346,null
2015-03-12 08:03:43,2457093.836,null
2015-03-12 09:50:29,2457093.910,null
2015-04-10 03:36:06,2457122.650,null
2015-05-17 19:01:17,2457160.293,null
2015-05-17 20:48:03,2457160.367,null
2015-06-07 13:01:26,2457181.043,null
2015-07-18 23:51:09,2457222.494,null
2015-07-19 01:37:19,2457222.568,null
2015-08-08 01:37:10,2457242.567,null
2015-09-15 12:41:11,2457281.029,null
2015-10-13 06:26:16,2457308.768,null
2015-11-13 22:17:59,2457340.429,null
2015-12-20 15:52:27,2457377.161,null
2015-12-20 17:39:12,2457377.236,null
2016-01-16 21:49:52,2457404.410,null
2016-01-16 23:36:37,2457404.484,null
2016-02-22 03:27:17,2457440.644,null
2016-02-22 05:13:27,2457440.718,null
2016-03-25 03:06:04,2457472.629,null
2016-03-25 04:52:49,2457472.703,null
2016-04-21 02:55:40,2457499.622,null
2016-05-29 21:46:49,2457538.408,null
2016-06-18 15:48:13,2457558.158,null
2016-07-30 00:51:20,2457599.536,null
2016-07-30 02:37:30,2457599.609,null
2016-08-20 06:48:46,2457620.784,null
2016-08-20 08:35:31,2457620.858,null
2016-09-26 11:59:26,2457658.000,null
2016-09-26 13:45:36,2457658.073,null
2016-10-26 05:40:51,2457687.737,null
2016-11-25 07:11:36,2457717.800,null
2017-01-02 06:46:39,2457755.782,null
2017-01-02 11:00:24,2457755.959,null
2017-01-29 22:56:56,2457783.456,null
2017-03-05 07:43:43,2457817.822,null
2017-03-05 11:57:28,2457817.998,null
2017-04-07 19:16:20,2457851.303,null
2017-05-02 23:22:30,2457876.474,null
2017-05-03 01:09:15,2457876.548,null
2017-06-30 22:23:32,2457935.433,null
2017-07-01 00:10:17,2457935.507,null
2017-08-11 03:14:48,2457976.635,null
2017-09-02 15:09:49,2457999.132,null
2017-09-02 16:56:34,2457999.206,null
2017-10-08 14:27:15,2458035.102,null
2017-11-09 02:05:46,2458066.587,null
2017-11-09 03:52:30,2458066.661,null
2017-12-08 01:55:40,2458095.580,null
2017-12-08 03:42:25,2458095.654,null
2018-01-15 13:30:25,2458134.063,18.90
2018-01-15 15:16:59,2458134.137,18.89
2018-02-12 19:24:44,2458162.309,null
2018-02-12 21:11:06,2458162.383,19.33
2018-03-17 13:04:57,2458195.045,19.63

