Gaia21dhf
#Date,JD(TCB),averagemag
2014-08-28 23:21:04,2456898.47296,null
2014-08-29 01:07:48,2456898.54708,null
2015-01-23 05:52:53,2457045.74506,null
2015-02-17 10:01:09,2457070.91747,null
2015-02-17 11:47:55,2457070.99161,null
2015-06-29 22:30:30,2457203.43785,null
2015-06-30 00:17:14,2457203.51197,null
2015-07-29 04:12:08,2457232.67509,null
2015-07-29 05:58:52,2457232.74921,null
2015-08-22 04:05:03,2457256.67017,null
2015-08-22 05:51:47,2457256.74429,null
2016-01-08 05:23:53,2457395.72492,null
2016-01-08 07:10:03,2457395.79865,null
2016-02-06 23:05:19,2457425.46203,null
2016-02-07 00:52:05,2457425.53617,null
2016-02-27 00:57:17,2457445.53978,null
2016-02-27 05:11:03,2457445.71601,null
2016-07-09 23:39:10,2457579.48553,null
2016-08-12 12:53:50,2457613.03738,null
2016-08-12 17:07:34,2457613.21359,null
2016-08-30 23:09:46,2457631.46512,null
2016-08-31 00:55:56,2457631.53884,null
2016-12-05 08:58:10,2457727.87373,null
2016-12-05 13:11:21,2457728.04955,null
2016-12-05 14:58:06,2457728.12368,null
2016-12-05 19:11:52,2457728.29991,null
2016-12-05 20:58:38,2457728.37405,null
2016-12-06 01:11:49,2457728.54987,null
2016-12-06 02:58:34,2457728.62400,null
2016-12-06 07:12:20,2457728.80023,null
2016-12-06 08:59:06,2457728.87438,null
2016-12-06 13:12:52,2457729.05060,null
2016-12-06 14:59:02,2457729.12433,null
2016-12-06 19:12:48,2457729.30056,null
2016-12-06 20:59:34,2457729.37470,null
2016-12-07 01:13:20,2457729.55093,null
2016-12-07 02:59:30,2457729.62465,null
2016-12-07 07:13:16,2457729.80088,null
2016-12-07 09:00:02,2457729.87502,null
2016-12-07 13:13:48,2457730.05125,null
2016-12-07 14:59:58,2457730.12498,null
2016-12-07 19:13:45,2457730.30122,null
2016-12-07 21:00:30,2457730.37535,null
2016-12-08 01:14:16,2457730.55157,null
2016-12-08 03:01:02,2457730.62572,null
2016-12-08 09:00:58,2457730.87567,null
2017-01-17 14:20:38,2457771.09766,null
2017-02-22 01:29:52,2457806.56241,null
2017-02-22 03:16:38,2457806.63655,null
2017-03-05 21:25:42,2457818.39285,null
2017-03-06 01:39:28,2457818.56907,null
2017-03-06 03:25:38,2457818.64280,null
2017-03-06 07:39:24,2457818.81903,null
2017-06-04 08:43:00,2457908.86319,null
2017-06-04 10:29:44,2457908.93731,null
2017-06-04 14:43:28,2457909.11352,null
2017-06-04 16:29:38,2457909.18725,null
2017-06-04 20:43:22,2457909.36345,null
2017-06-04 22:30:06,2457909.43757,null
2017-06-05 02:43:50,2457909.61377,null
2017-06-05 04:30:35,2457909.68791,null
2017-06-05 08:43:44,2457909.86370,null
2017-06-05 10:30:29,2457909.93784,null
2017-06-05 14:44:12,2457910.11403,null
2017-06-07 20:46:09,2457912.36538,null
2017-06-07 22:32:54,2457912.43951,null
2017-06-08 02:46:03,2457912.61531,null
2017-06-08 04:32:47,2457912.68943,null
2017-06-08 08:46:31,2457912.86564,null
2017-06-08 10:33:16,2457912.93977,null
2017-06-08 14:46:25,2457913.11557,null
2017-06-08 16:33:09,2457913.18969,null
2017-06-08 20:46:53,2457913.36589,null
2017-07-21 02:10:36,2457955.59069,null
2017-07-21 03:57:20,2457955.66481,null
2017-08-28 19:25:47,2457994.30957,null
2017-08-28 21:12:32,2457994.38370,null
2017-09-07 19:31:54,2458004.31382,null
2017-09-07 21:18:38,2458004.38794,null
2017-09-08 01:32:22,2458004.56414,null
2017-09-08 03:18:32,2458004.63787,null
2017-12-11 03:30:54,2458098.64646,null
2017-12-11 05:17:40,2458098.72060,null
2017-12-25 09:38:21,2458112.90163,null
2017-12-25 11:25:06,2458112.97576,null
2018-01-28 03:07:52,2458146.63046,null
2018-06-09 21:43:54,2458279.40549,null
2018-06-09 23:30:39,2458279.47962,null
2018-06-10 03:44:23,2458279.65582,null
2018-06-27 23:35:25,2458297.48293,null
2018-06-28 03:49:08,2458297.65912,null
2018-08-01 03:19:12,2458331.63833,null
2018-08-01 05:05:57,2458331.71247,null
2018-12-19 18:21:58,2458472.26525,null
2018-12-19 22:35:44,2458472.44148,null
2019-01-09 04:36:54,2458492.69229,null
2019-02-07 12:05:48,2458522.00403,null
2019-06-19 16:51:03,2458654.20212,null
2019-07-14 00:32:26,2458678.52252,null
2019-08-12 01:15:57,2458707.55274,null
2019-08-12 03:02:07,2458707.62647,null
2019-12-20 22:53:51,2458838.45406,null
2020-01-13 05:45:13,2458861.73973,null
2020-02-09 00:55:20,2458888.53843,null
2020-02-09 02:42:06,2458888.61257,null
2020-06-29 10:06:13,2459029.92098,null
2020-06-29 11:52:23,2459029.99471,null
2020-07-26 12:50:53,2459057.03534,null
2020-08-01 15:17:57,2459063.13747,null
2020-08-01 17:04:41,2459063.21159,null
2020-12-20 04:34:13,2459203.69043,null
2020-12-20 06:20:23,2459203.76416,null
2021-01-09 22:34:43,2459224.44078,null
2021-01-10 00:21:29,2459224.51492,null
2021-02-07 22:18:05,2459253.42922,null
2021-02-08 00:04:50,2459253.50336,null
2021-06-19 22:49:22,2459385.45095,null
2021-06-20 00:36:06,2459385.52507,null
2021-07-14 22:43:11,2459410.44666,16.52
2021-07-15 00:29:44,2459410.52065,16.47

