Gaia16akw
#Date,JD,averagemag.
2014-11-01 08:39:03,2456962.860,null
2014-11-01 12:52:48,2456963.037,null
2014-11-01 14:39:33,2456963.111,null
2015-01-12 19:51:14,2457035.327,null
2015-02-07 01:37:15,2457060.568,null
2015-03-18 10:40:06,2457099.945,null
2015-03-18 12:26:51,2457100.019,null
2015-04-01 06:31:46,2457113.772,null
2015-05-14 21:17:56,2457157.387,null
2015-05-14 23:04:07,2457157.461,null
2015-06-01 03:22:22,2457174.641,null
2015-06-01 05:09:07,2457174.715,null
2015-07-10 02:31:54,2457213.605,null
2015-07-10 04:18:39,2457213.680,null
2015-08-10 08:17:33,2457244.846,null
2015-08-10 10:04:18,2457244.920,null
2015-09-08 04:01:14,2457273.668,null
2015-09-08 08:14:25,2457273.843,null
2015-10-25 07:53:56,2457320.829,null
2015-10-25 09:40:41,2457320.903,null
2015-10-25 13:54:26,2457321.079,null
2015-10-25 15:40:36,2457321.153,null
2015-11-17 02:02:05,2457343.585,null
2015-11-17 03:48:14,2457343.658,null
2015-12-25 07:34:07,2457381.815,null
2015-12-25 09:20:17,2457381.889,null
2016-01-26 08:48:54,2457413.867,null
2016-01-26 13:02:03,2457414.043,null
2016-02-18 00:53:58,2457436.537,null
2016-02-18 02:40:08,2457436.611,null
2016-03-29 23:35:54,2457477.483,null
2016-04-11 17:41:30,2457490.237,17.23
2016-04-11 19:28:04,2457490.311,17.14
2016-05-25 04:18:11,2457533.679,untrusted
2016-05-25 06:04:45,2457533.753,18.97
2016-06-13 22:20:25,2457553.431,19.70
2016-07-21 03:40:14,2457590.653,20.20
2016-08-24 15:22:02,2457625.140,null
2016-08-24 17:08:47,2457625.214,null
2016-09-20 03:25:39,2457651.643,null
2016-09-20 05:12:24,2457651.717,null
2016-11-07 03:04:35,2457699.628,null
2016-11-07 04:51:20,2457699.702,null
2016-12-01 09:08:15,2457723.881,null
2016-12-01 10:54:24,2457723.954,null
2017-01-04 20:41:24,2457758.362,null
2017-01-04 22:27:33,2457758.436,null
2017-02-07 19:58:41,2457792.332,null
2017-02-27 21:18:07,2457812.388,null
2017-02-27 23:04:17,2457812.461,null
2017-04-10 21:40:34,2457854.403,null
2017-04-11 01:54:19,2457854.579,null
2017-04-23 14:00:06,2457867.083,null
2017-04-23 15:46:51,2457867.158,null
2017-06-05 12:43:15,2457910.030,null
2017-08-02 06:12:04,2457967.758,null
2017-09-09 05:51:25,2458005.744,null
2017-09-09 07:38:10,2458005.818,null
2017-10-03 11:59:21,2458030.000,null
2017-10-03 13:46:07,2458030.074,null

