Gaia17dde
#Date,JD,averagemag.
2014-08-02 14:22:50,2456872.099,null
2014-08-02 16:09:01,2456872.173,null
2014-08-02 20:22:47,2456872.349,null
2014-08-02 22:09:32,2456872.423,null
2014-08-03 02:23:18,2456872.600,null
2014-08-03 04:09:29,2456872.673,null
2014-11-04 07:57:46,2456965.832,null
2014-11-04 09:43:55,2456965.905,null
2014-11-15 08:03:54,2456976.836,null
2014-11-15 09:50:04,2456976.910,null
2014-11-15 14:03:47,2456977.086,null
2015-05-05 21:59:23,2457148.416,null
2015-05-06 02:13:09,2457148.592,null
2015-05-22 02:21:24,2457164.598,null
2015-05-22 04:08:09,2457164.672,null
2015-06-25 21:44:28,2457199.406,null
2015-11-12 02:59:55,2457338.625,null
2015-11-12 04:46:05,2457338.699,null
2015-12-01 02:59:51,2457357.625,null
2015-12-01 04:46:36,2457357.699,null
2015-12-31 08:31:24,2457387.855,null
2015-12-31 10:17:34,2457387.929,null
2016-05-14 03:19:40,2457522.639,null
2016-06-06 03:22:02,2457545.640,null
2016-07-05 21:09:51,2457575.382,null
2016-12-14 21:54:21,2457737.413,null
2017-01-09 09:38:43,2457762.902,null
2017-01-09 11:25:28,2457762.976,null
2017-05-24 07:38:35,2457897.818,null
2017-06-21 11:43:24,2457925.988,null
2017-06-21 13:30:10,2457926.063,null
2017-07-16 07:28:45,2457950.812,null
2017-07-16 11:42:32,2457950.988,null
2017-11-30 12:35:05,2458088.024,18.40
2017-11-30 14:21:39,2458088.098,18.46
2017-12-29 07:57:12,2458116.831,19.14
2018-01-19 00:07:31,2458137.505,19.48
2018-01-19 01:54:04,2458137.579,19.52

