Gaia17ajb
#Date,JD,averagemag.
2014-10-31 21:34:04,2456962.399,null
2014-10-31 23:20:14,2456962.472,null
2015-01-10 10:47:10,2457032.949,null
2015-02-08 02:45:17,2457061.615,null
2015-03-16 21:40:07,2457098.403,null
2015-04-04 01:56:13,2457116.581,null
2015-04-04 03:42:23,2457116.654,null
2015-05-16 06:35:56,2457158.775,null
2015-05-16 08:22:41,2457158.849,null
2015-06-02 08:25:19,2457175.851,null
2015-06-02 12:39:03,2457176.027,null
2015-07-12 11:36:22,2457215.984,null
2015-07-12 13:23:06,2457216.058,null
2015-08-09 07:09:37,2457243.798,null
2015-09-10 11:03:39,2457275.961,null
2015-09-10 12:49:49,2457276.035,null
2015-10-21 04:38:04,2457316.693,null
2015-10-21 06:24:49,2457316.767,null
2015-10-21 10:38:34,2457316.943,null
2015-11-15 04:43:10,2457341.697,null
2015-11-15 06:29:55,2457341.771,null
2015-12-24 18:06:00,2457381.254,null
2015-12-24 22:19:46,2457381.430,null
2016-01-24 04:02:21,2457411.668,null
2016-01-24 05:49:06,2457411.742,null
2016-02-19 09:51:23,2457437.911,null
2016-02-19 11:38:09,2457437.985,null
2016-03-28 16:37:56,2457476.193,null
2016-04-14 14:55:20,2457493.122,null
2016-05-26 21:21:15,2457535.390,null
2016-06-14 15:22:26,2457554.141,null
2016-06-14 19:36:10,2457554.317,null
2016-07-23 12:41:14,2457593.029,null
2016-07-23 14:27:59,2457593.103,null
2016-08-22 20:09:59,2457623.340,null
2016-09-22 00:12:01,2457653.508,null
2016-09-22 01:58:46,2457653.582,null
2016-11-03 13:33:44,2457696.065,null
2016-11-03 17:47:29,2457696.241,null
2016-11-28 17:51:51,2457721.244,null
2016-11-28 19:38:01,2457721.318,null
2017-01-04 17:28:34,2457758.228,null
2017-01-04 19:15:19,2457758.302,null
2017-02-05 17:02:59,2457790.210,16.78
2017-02-05 18:49:34,2457790.284,16.81
2017-03-01 18:18:32,2457814.263,null
2017-04-10 06:57:46,2457853.790,19.23
2017-04-26 05:15:44,2457869.719,19.95
2017-04-26 07:02:18,2457869.793,19.94
2017-06-28 09:55:53,2457932.914,null
2017-08-04 15:10:05,2457970.132,null
2017-08-04 16:56:15,2457970.206,null
2017-09-06 14:48:10,2458003.117,null
2017-09-06 16:34:55,2458003.191,null
2017-10-05 02:43:46,2458031.614,null
2017-10-05 04:29:56,2458031.687,null

