Gaia22adu
#Date,JD(TCB),averagemag
2015-01-10 16:41:32,2457033.19551,null
2015-01-10 18:28:17,2457033.26964,null
2015-01-22 16:48:20,2457045.20023,null
2015-03-01 05:43:46,2457082.73873,null
2015-04-02 15:38:03,2457115.15142,null
2015-04-02 17:24:48,2457115.22556,null
2015-04-25 09:45:17,2457137.90645,null
2015-04-25 11:31:28,2457137.98019,null
2015-06-30 21:46:56,2457204.40759,null
2015-07-01 03:47:25,2457204.65793,null
2015-07-01 05:33:35,2457204.73166,null
2015-07-01 09:47:19,2457204.90786,null
2015-07-01 11:34:04,2457204.98199,null
2015-07-01 15:47:49,2457205.15821,null
2015-07-01 17:33:58,2457205.23192,null
2015-07-11 11:41:52,2457214.98741,null
2015-07-11 15:55:37,2457215.16362,null
2015-07-11 17:42:21,2457215.23774,null
2015-07-11 21:55:31,2457215.41355,null
2015-07-11 23:42:15,2457215.48767,null
2015-07-12 03:56:00,2457215.66389,null
2015-08-25 09:27:59,2457259.89443,null
2015-08-25 11:14:43,2457259.96855,null
2015-09-28 20:51:08,2457294.36884,null
2015-10-18 02:49:53,2457313.61797,null
2015-10-18 04:36:38,2457313.69211,null
2016-01-20 01:27:20,2457407.56065,null
2016-01-20 05:41:06,2457407.73688,null
2016-02-05 07:32:07,2457423.81397,null
2016-03-11 06:53:19,2457458.78703,null
2016-04-18 04:44:17,2457496.69742,null
2016-04-18 06:31:02,2457496.77155,null
2016-05-05 04:56:08,2457513.70565,null
2016-05-05 06:42:18,2457513.77938,null
2016-05-05 10:56:04,2457513.95560,null
2016-05-05 12:42:49,2457514.02973,null
2016-07-10 04:56:09,2457579.70566,null
2016-07-10 06:42:19,2457579.77939,null
2016-07-10 10:56:03,2457579.95559,null
2016-07-10 12:42:48,2457580.02972,null
2016-07-30 05:04:20,2457599.71134,null
2016-07-30 06:50:29,2457599.78506,null
2016-09-04 22:36:04,2457636.44171,null
2016-09-05 00:22:48,2457636.51583,null
2016-10-11 21:46:02,2457673.40697,null
2016-10-11 23:32:46,2457673.48109,null
2016-10-26 23:36:27,2457688.48365,null
2017-01-29 00:43:04,2457782.52991,null
2017-02-18 03:52:06,2457802.66118,null
2017-03-22 13:40:01,2457835.06946,null
2017-03-22 15:26:12,2457835.14319,null
2017-05-10 13:23:03,2457884.05767,null
2017-05-10 19:23:34,2457884.30803,null
2017-05-11 01:24:05,2457884.55839,null
2017-05-11 07:24:01,2457884.80834,null
2017-05-11 13:24:31,2457885.05869,null
2017-05-11 19:24:27,2457885.30865,null
2017-05-12 01:24:58,2457885.55900,null
2017-05-12 07:24:53,2457885.80895,null
2017-05-12 13:25:24,2457886.05931,null
2017-05-12 19:25:20,2457886.30926,null
2017-07-21 13:28:13,2457956.06126,null
2017-07-21 15:14:58,2457956.13539,null
2017-08-15 13:28:42,2457981.06160,null
2017-08-15 15:14:51,2457981.13531,null
2017-09-16 07:05:55,2458012.79578,null
2017-09-16 08:52:39,2458012.86990,null
2017-10-26 00:03:22,2458052.50234,null
2017-10-26 01:50:07,2458052.57647,null
2017-11-05 12:09:41,2458063.00672,null
2017-11-05 13:55:50,2458063.08044,null
2018-02-08 04:57:01,2458157.70626,null
2018-03-04 04:51:02,2458181.70211,null
2018-04-02 20:50:35,2458211.36846,null
2018-04-02 22:37:20,2458211.44259,null
2018-08-02 08:38:15,2458332.85990,null
2018-08-02 10:25:00,2458332.93403,null
2018-08-30 22:13:45,2458361.42622,null
2018-09-27 08:11:55,2458388.84161,null
2018-09-27 09:58:05,2458388.91534,null
2018-11-09 14:45:18,2458432.11479,null
2018-11-09 18:59:03,2458432.29101,null
2018-11-09 20:45:48,2458432.36514,null
2018-11-10 00:59:32,2458432.54134,null
2018-11-10 02:45:42,2458432.61507,null
2018-11-10 06:59:26,2458432.79127,null
2018-11-13 07:01:48,2458435.79292,null
2018-11-13 08:48:33,2458435.86705,null
2018-11-13 13:02:17,2458436.04325,null
2018-11-13 14:49:02,2458436.11738,null
2018-11-13 19:02:11,2458436.29318,null
2018-11-13 20:48:56,2458436.36731,null
2019-01-02 05:14:51,2458485.71865,null
2019-01-02 07:01:02,2458485.79238,null
2019-01-02 11:14:47,2458485.96860,null
2019-01-08 17:20:03,2458492.22226,null
2019-01-08 19:06:48,2458492.29639,null
2019-01-08 23:20:34,2458492.47262,null
2019-01-09 01:07:19,2458492.54675,null
2019-02-18 18:03:42,2458533.25257,null
2019-03-18 16:04:18,2458561.16965,null
2019-03-18 17:51:04,2458561.24380,null
2019-04-14 05:48:58,2458587.74234,null
2019-04-14 10:02:09,2458587.91816,null
2019-09-22 02:47:45,2458748.61649,null
2019-09-22 04:33:55,2458748.69022,null
2019-10-18 15:39:20,2458775.15231,null
2019-10-18 17:26:05,2458775.22645,null
2020-02-11 01:39:02,2458890.56877,null
2020-02-11 03:25:13,2458890.64251,null
2020-03-12 15:02:39,2458921.12684,null
2020-03-12 16:48:49,2458921.20057,null
2020-04-04 11:40:14,2458943.98627,null
2020-07-12 16:03:56,2459043.16940,null
2020-07-12 17:50:40,2459043.24352,null
2020-07-25 18:07:33,2459056.25524,null
2020-07-25 22:21:17,2459056.43145,null
2020-08-02 20:37:01,2459064.35904,null
2020-08-02 22:23:45,2459064.43316,null
2020-08-31 20:24:57,2459093.35066,null
2020-09-27 20:10:06,2459120.34035,null
2020-09-27 21:56:50,2459120.41447,null
2020-11-10 14:43:21,2459164.11344,null
2020-11-10 18:56:30,2459164.28924,null
2020-11-10 20:43:15,2459164.36337,null
2020-11-11 00:57:00,2459164.53958,null
2020-11-11 02:43:44,2459164.61370,null
2020-11-11 06:57:29,2459164.78992,null
2020-11-11 08:43:39,2459164.86365,null
2020-11-11 12:57:23,2459165.03985,null
2020-11-11 18:57:52,2459165.29019,null
2020-11-13 00:58:34,2459166.54067,null
2020-11-13 06:59:03,2459166.79101,null
2020-11-13 08:45:48,2459166.86514,null
2020-11-13 12:58:58,2459167.04095,null
2020-11-13 14:45:43,2459167.11508,null
2020-11-13 18:59:27,2459167.29128,null
2020-11-13 20:46:12,2459167.36542,null
2020-11-14 02:46:06,2459167.61535,null
2021-01-02 11:12:06,2459216.96674,null
2021-01-02 12:58:51,2459217.04087,null
2021-01-02 17:12:02,2459217.21669,null
2021-01-09 11:17:45,2459223.97066,null
2021-01-09 13:04:30,2459224.04479,null
2021-01-09 17:18:16,2459224.22102,null
2021-01-09 19:04:26,2459224.29475,null
2021-02-19 06:02:41,2459264.75186,null
2021-04-14 22:01:06,2459319.41743,null
2021-04-14 23:47:51,2459319.49156,null
2021-08-14 15:46:55,2459441.15758,null
2021-08-14 17:33:04,2459441.23130,null
2021-09-15 11:08:33,2459472.96427,null
2021-10-08 11:00:50,2459495.95891,null
2022-01-11 06:07:37,2459590.75529,16.80
2022-01-11 07:54:11,2459590.82929,16.79

