Gaia21bvr
#Date,JD,averagemag.
2014-09-19 17:13:24,2456920.218,untrusted
2014-09-19 18:59:58,2456920.292,untrusted
2014-10-22 20:18:42,2456953.346,untrusted
2014-10-22 22:05:15,2456953.420,untrusted
2014-11-30 19:39:21,2456992.319,20.32
2014-11-30 21:25:55,2456992.393,20.16
2014-12-01 01:39:34,2456992.569,untrusted
2014-12-01 03:26:07,2456992.643,untrusted
2014-12-01 07:39:46,2456992.819,untrusted
2014-12-06 09:30:11,2456997.896,untrusted
2014-12-06 13:43:50,2456998.072,untrusted
2014-12-06 15:30:24,2456998.146,untrusted
2015-03-04 16:38:55,2457086.194,20.00
2015-03-04 20:52:48,2457086.370,null
2015-03-04 22:39:10,2457086.444,20.00
2015-03-16 03:01:36,2457097.626,20.18
2015-03-16 04:48:11,2457097.700,20.10
2015-04-21 20:34:38,2457134.357,18.86
2015-09-13 09:58:36,2457278.916,null
2015-09-13 11:44:45,2457278.989,null
2015-09-30 16:01:06,2457296.167,19.55
2015-11-02 09:27:07,2457328.894,19.87
2015-11-02 11:13:41,2457328.968,20.13
2016-03-11 11:44:35,2457458.989,null
2016-03-11 15:57:48,2457459.165,untrusted
2016-03-31 10:03:25,2457478.919,untrusted
2016-03-31 11:50:00,2457478.993,20.16
2016-05-01 15:45:52,2457510.157,untrusted
2016-05-01 17:32:27,2457510.231,20.12
2016-09-21 17:02:19,2457653.210,18.82
2016-09-21 18:48:53,2457653.284,18.79
2016-10-14 16:55:43,2457676.205,18.57
2016-10-14 18:42:17,2457676.279,18.51
2016-11-11 22:35:33,2457704.441,18.59
2016-11-12 00:22:07,2457704.515,18.82
2017-03-21 06:29:23,2457833.770,19.49
2017-04-15 18:25:29,2457859.268,untrusted
2017-05-12 06:18:39,2457885.763,19.57
2017-05-12 08:05:14,2457885.837,untrusted
2017-10-01 21:17:47,2458028.387,18.55
2017-10-29 13:12:57,2458056.051,null
2017-11-21 19:05:37,2458079.296,19.86
2017-11-21 20:52:10,2458079.370,19.85
2018-03-31 13:40:05,2458209.070,16.94
2018-03-31 15:26:40,2458209.144,16.82
2018-04-30 19:24:15,2458239.309,18.98
2018-04-30 21:10:50,2458239.383,19.05
2018-05-22 09:13:38,2458260.884,18.29
2018-10-12 10:25:28,2458403.934,19.75
2018-11-13 15:54:44,2458436.163,18.56
2018-11-30 21:58:09,2458453.415,19.29
2018-12-01 02:11:47,2458453.592,19.24
2018-12-01 03:58:21,2458453.666,19.21
2019-04-11 08:51:41,2458584.869,19.35
2019-05-16 08:23:34,2458619.850,19.60
2019-05-16 10:10:08,2458619.924,19.52
2019-05-31 10:18:47,2458634.930,19.18
2019-05-31 14:32:28,2458635.106,19.09
2019-10-15 10:43:28,2458771.947,18.44
2019-10-15 12:30:01,2458772.021,18.51
2019-11-19 00:18:44,2458806.513,19.44
2019-11-19 02:05:18,2458806.587,19.33
2019-12-02 18:36:44,2458820.276,untrusted
2019-12-02 20:23:17,2458820.350,18.55
2020-03-03 15:28:20,2458912.145,19.26
2020-03-03 19:42:01,2458912.321,19.25
2020-03-03 21:28:36,2458912.395,19.29
2020-03-04 01:42:17,2458912.571,18.79
2020-03-12 13:52:57,2458921.078,untrusted
2020-03-12 15:39:32,2458921.152,19.92
2020-04-19 17:36:43,2458959.234,20.38
2020-05-31 05:46:53,2459000.741,20.34
2020-05-31 11:47:08,2459000.991,20.16
2020-05-31 13:33:43,2459001.065,untrusted
2020-05-31 17:47:24,2459001.241,20.00
2020-05-31 19:33:59,2459001.315,19.85
2020-05-31 23:47:40,2459001.491,19.85
2020-06-01 01:34:15,2459001.565,19.81
2020-06-01 05:47:56,2459001.742,19.73
2020-06-01 07:34:38,2459001.816,null
2020-06-01 13:34:47,2459002.066,19.85
2020-06-01 19:35:03,2459002.316,19.78
2020-06-03 07:36:40,2459003.817,untrusted
2020-06-03 13:36:56,2459004.067,19.89
2020-06-03 17:50:38,2459004.243,19.67
2020-06-03 19:37:12,2459004.318,19.57
2020-06-03 23:50:54,2459004.494,19.39
2020-06-04 01:37:30,2459004.568,null
2020-06-04 05:51:10,2459004.744,19.24
2020-06-04 07:37:44,2459004.818,19.21
2020-06-04 11:51:25,2459004.994,18.95
2020-06-04 13:38:00,2459005.068,19.01
2020-06-04 17:51:41,2459005.244,18.92
2020-06-04 23:51:56,2459005.494,19.20
2020-10-12 20:37:38,2459135.359,19.67
2020-10-12 22:24:11,2459135.433,19.70
2020-11-14 14:05:53,2459168.087,19.84
2020-11-14 15:52:27,2459168.161,19.97
2020-12-01 02:09:57,2459184.590,20.02
2020-12-01 03:56:30,2459184.664,20.06
2020-12-01 08:10:09,2459184.840,20.15
2020-12-01 09:56:43,2459184.914,20.17
2021-04-11 16:37:02,2459316.192,16.95
2021-04-11 20:50:43,2459316.369,16.85

