Gaia20ctv
#Date,JD(TCB),averagemag
2014-10-26 17:02:31,2456957.21008,untrusted
2015-04-26 05:25:40,2457138.72616,null
2015-04-26 07:12:24,2457138.80028,null
2015-05-27 06:46:39,2457169.78240,null
2015-05-27 11:00:23,2457169.95860,null
2015-06-17 10:58:53,2457190.95756,18.66
2015-06-17 12:45:27,2457191.03156,18.66
2015-11-06 01:59:34,2457332.58303,18.67
2015-12-08 11:49:51,2457364.99295,18.71
2015-12-24 17:57:40,2457381.24838,18.68
2015-12-24 19:44:15,2457381.32240,18.71
2015-12-24 23:57:56,2457381.49856,18.71
2016-05-06 02:20:46,2457514.59775,18.77
2016-06-11 05:56:21,2457550.74747,null
2016-06-11 07:42:31,2457550.82119,null
2016-06-25 06:01:45,2457564.75122,null
2016-06-25 07:48:29,2457564.82534,null
2016-06-25 12:02:13,2457565.00154,null
2016-06-25 13:48:58,2457565.07567,null
2016-09-29 21:37:16,2457661.40088,null
2016-09-30 01:51:02,2457661.57711,null
2016-09-30 03:37:47,2457661.65124,null
2016-09-30 07:51:33,2457661.82747,null
2016-10-08 19:59:00,2457670.33264,null
2016-10-08 21:45:45,2457670.40677,null
2016-11-15 13:24:42,2457708.05882,null
2016-11-15 15:10:53,2457708.13256,null
2016-12-25 12:55:03,2457748.03823,null
2016-12-25 14:41:14,2457748.11197,null
2016-12-25 18:55:00,2457748.28819,null
2016-12-25 20:41:45,2457748.36233,null
2016-12-26 00:55:31,2457748.53855,null
2016-12-26 02:41:42,2457748.61229,null
2016-12-26 06:55:28,2457748.78852,null
2016-12-26 08:42:14,2457748.86266,null
2016-12-26 12:56:00,2457749.03889,null
2016-12-26 14:42:10,2457749.11262,null
2016-12-26 18:55:56,2457749.28884,null
2016-12-26 20:42:42,2457749.36299,null
2016-12-27 00:56:28,2457749.53921,null
2016-12-27 02:43:13,2457749.61334,null
2016-12-27 06:56:24,2457749.78917,null
2016-12-27 08:43:10,2457749.86331,null
2016-12-27 12:56:56,2457750.03954,null
2016-12-27 14:43:41,2457750.11367,null
2016-12-27 18:56:53,2457750.28950,null
2016-12-27 20:43:38,2457750.36363,null
2016-12-28 00:57:24,2457750.53986,null
2016-12-28 02:44:10,2457750.61400,null
2016-12-28 06:57:56,2457750.79023,null
2016-12-28 08:44:06,2457750.86396,null
2016-12-28 12:57:52,2457751.04019,null
2016-12-28 14:44:38,2457751.11433,null
2016-12-28 18:58:24,2457751.29056,null
2016-12-28 20:44:34,2457751.36428,null
2016-12-29 00:58:20,2457751.54051,null
2017-03-28 21:35:00,2457841.39931,null
2017-03-28 23:21:45,2457841.47344,null
2017-03-29 03:35:29,2457841.64964,null
2017-03-29 05:22:13,2457841.72376,null
2017-04-10 15:41:34,2457854.15387,null
2017-04-10 17:28:19,2457854.22800,null
2017-05-17 03:05:48,2457890.62903,null
2017-10-07 12:01:41,2458034.00117,null
2017-10-07 16:15:27,2458034.17740,null
2017-10-25 04:21:56,2458051.68190,18.58
2017-11-26 03:58:15,2458083.66545,18.60
2018-04-06 04:39:19,2458214.69397,null
2018-04-06 06:26:04,2458214.76810,null
2018-04-26 22:38:51,2458235.44365,18.57
2018-04-27 00:25:25,2458235.51765,18.53
2018-05-27 22:13:57,2458266.42635,null
2018-05-28 00:00:41,2458266.50047,null
2018-10-16 19:08:23,2458408.29749,18.53
2018-10-16 23:22:04,2458408.47366,18.54
2018-11-08 23:20:29,2458431.47256,18.55
2018-11-09 01:07:04,2458431.54657,18.54
2018-12-06 06:55:31,2458458.78855,18.54
2018-12-06 11:09:13,2458458.96473,18.50
2019-04-15 23:46:02,2458589.49030,18.50
2019-04-16 01:32:36,2458589.56431,18.49
2019-05-12 07:20:34,2458615.80595,18.48
2019-06-07 17:21:42,2458642.22340,18.48
2019-10-20 01:58:33,2458776.58233,null
2019-10-20 03:44:55,2458776.65619,18.42
2019-12-09 16:00:37,2458827.16709,null
2019-12-09 17:47:09,2458827.24108,18.37
2020-04-23 15:00:15,2458963.12517,18.33
2020-05-22 16:07:19,2458992.17175,18.32
2020-05-22 20:20:57,2458992.34788,18.29
2020-06-15 03:03:18,2459015.62729,18.28
2020-06-15 04:49:52,2459015.70130,18.26
2020-10-17 05:20:41,2459139.72270,18.34
2020-10-17 07:07:15,2459139.79670,18.35
2020-11-09 19:04:47,2459163.29499,18.42
2020-12-06 18:54:33,2459190.28788,18.39
2021-04-16 11:45:08,2459320.98968,null
2021-04-16 13:31:22,2459321.06345,18.44
2021-05-13 05:31:36,2459347.73028,18.48
2021-05-13 07:18:10,2459347.80428,18.47

