Gaia17asq
#Date,JD,averagemag.
2015-02-22 14:39:28,2457076.111,null
2015-02-22 16:26:14,2457076.185,null
2015-03-17 10:29:02,2457098.937,19.82
2015-04-16 08:27:44,2457128.853,null
2015-09-11 10:16:43,2457276.928,null
2015-09-11 12:03:28,2457277.002,null
2015-10-06 10:04:40,2457301.920,null
2015-10-06 11:51:25,2457301.994,null
2016-03-03 23:36:33,2457451.484,19.84
2016-03-04 03:50:14,2457451.660,19.86
2016-03-31 09:42:37,2457478.905,19.88
2016-03-31 11:29:12,2457478.979,19.85
2016-04-25 23:22:49,2457504.474,19.94
2016-09-20 23:22:19,2457652.474,19.9
2016-09-21 01:08:53,2457652.548,19.89
2016-10-20 06:47:17,2457681.783,null
2016-10-20 11:01:01,2457681.959,null
2016-11-12 16:57:38,2457705.207,19.9
2016-11-12 18:44:11,2457705.281,19.9
2017-03-14 18:23:53,2457827.267,19.25
2017-03-14 20:10:28,2457827.341,19.04

