Gaia17azb
#Date,JD,averagemag.
2014-11-01 06:33:09,2456962.773,null
2014-11-01 08:19:54,2456962.847,null
2015-01-08 05:59:57,2457030.750,null
2015-01-08 07:46:06,2457030.824,null
2015-02-08 11:37:17,2457061.984,null
2015-02-08 13:24:02,2457062.058,null
2015-03-15 10:53:13,2457096.954,null
2015-04-06 04:48:27,2457118.700,null
2015-05-16 15:36:58,2457159.151,null
2015-05-16 17:23:43,2457159.225,null
2015-07-14 14:37:28,2457218.109,null
2015-09-12 08:04:01,2457277.836,null
2015-09-12 09:50:46,2457277.910,null
2015-10-18 01:43:10,2457313.572,null
2015-10-18 03:29:55,2457313.646,null
2015-11-14 15:28:14,2457341.145,null
2015-11-14 19:41:59,2457341.321,null
2015-12-23 13:16:09,2457380.053,null
2015-12-23 15:02:54,2457380.127,null
2016-01-22 01:02:01,2457409.543,null
2016-01-22 02:48:46,2457409.617,null
2016-03-27 11:51:31,2457474.994,null
2016-04-16 17:49:16,2457495.243,null
2016-04-16 19:36:00,2457495.317,null
2016-05-27 22:36:13,2457536.442,null
2016-06-15 22:37:52,2457555.443,null
2016-06-16 00:24:37,2457555.517,null
2016-07-25 15:42:01,2457595.154,null
2016-09-23 21:12:30,2457655.384,null
2016-09-23 22:59:15,2457655.458,null
2016-10-31 08:50:11,2457692.868,null
2016-10-31 10:36:56,2457692.942,null
2016-11-27 10:36:12,2457719.942,null
2016-11-27 14:49:56,2457720.118,null
2017-02-03 15:49:05,2457788.159,null
2017-04-09 08:11:17,2457852.841,18.43
2017-04-09 09:57:51,2457852.915,18.5
2017-04-28 14:11:45,2457872.091,null
2017-04-28 15:57:58,2457872.165,19.48

