Gaia21asj
#Date,JD,averagemag.
2014-09-17 17:38:32,2456918.235,untrusted
2014-10-22 20:46:55,2456953.366,untrusted
2014-10-22 22:33:29,2456953.440,untrusted
2015-02-20 02:41:53,2457073.612,18.96
2015-02-20 04:28:28,2457073.686,18.96
2015-04-14 04:14:34,2457126.677,null
2015-09-10 04:21:13,2457275.681,19.02
2015-09-10 06:07:46,2457275.755,19.01
2015-10-08 11:49:05,2457303.992,19.00
2015-11-02 15:55:55,2457329.164,18.99
2015-11-02 17:42:28,2457329.238,19.03
2016-03-01 21:53:08,2457449.412,19.09
2016-03-01 23:39:43,2457449.486,19.08
2016-04-01 03:36:29,2457479.650,19.11
2016-04-01 05:23:04,2457479.724,19.11
2016-04-23 17:21:42,2457502.223,19.11
2016-08-02 00:21:01,2457602.515,19.09
2016-08-02 02:07:35,2457602.589,19.07
2016-08-02 06:21:39,2457602.765,null
2016-08-02 08:07:49,2457602.839,19.07
2016-08-09 12:26:30,2457610.018,19.17
2016-08-09 14:13:04,2457610.092,19.12
2016-08-09 18:26:43,2457610.269,19.10
2016-09-20 01:14:29,2457651.552,19.09
2016-10-22 18:47:07,2457684.283,19.05
2016-10-22 23:00:46,2457684.459,19.04
2016-11-11 23:04:35,2457704.462,19.11
2016-11-12 00:51:09,2457704.536,19.07
2017-03-12 20:13:21,2457825.343,19.12
2017-04-15 17:57:22,2457859.248,19.11
2017-05-03 18:02:23,2457877.252,null
2017-05-03 19:48:53,2457877.326,19.09
2017-08-10 14:40:01,2457976.111,19.06
2017-08-10 16:26:34,2457976.185,19.05
2017-08-25 08:44:59,2457990.865,null
2017-08-25 10:31:43,2457990.939,null
2017-10-01 01:58:14,2458027.582,19.14
2017-10-01 03:44:48,2458027.656,19.12
2017-11-08 21:12:19,2458066.384,null
2017-11-09 01:26:04,2458066.560,null
2017-11-09 03:12:48,2458066.634,null
2017-11-09 07:26:04,2458066.810,19.11
2017-11-20 01:33:25,2458077.565,19.07
2017-11-20 03:19:59,2458077.639,untrusted
2017-11-20 07:33:38,2458077.815,19.16
2017-11-20 09:20:12,2458077.889,untrusted
2018-01-31 15:37:02,2458150.151,19.12
2018-01-31 19:50:43,2458150.327,19.12
2018-01-31 21:37:17,2458150.401,19.11
2018-02-01 01:50:58,2458150.577,19.10
2018-02-15 14:01:28,2458165.084,null
2018-02-15 15:47:37,2458165.158,19.07
2018-03-23 19:37:41,2458201.318,19.14
2018-03-23 21:24:16,2458201.392,19.10
2018-04-30 12:55:25,2458239.038,19.14
2018-04-30 14:42:00,2458239.113,19.17
2018-05-13 02:49:56,2458251.618,19.15
2018-05-13 07:03:37,2458251.794,19.16
2018-08-20 09:40:47,2458350.903,19.15
2018-08-20 11:27:21,2458350.977,19.16
2018-09-09 05:26:24,2458370.727,19.13
2018-10-12 04:53:13,2458403.704,19.12
2019-02-09 22:46:11,2458524.449,19.01
2019-02-10 02:59:53,2458524.625,18.99
2019-02-10 04:46:27,2458524.699,19.00
2019-03-03 21:05:44,2458546.379,null
2019-04-03 16:34:13,2458577.190,18.94
2019-05-17 01:55:07,2458620.580,18.96
2019-05-17 03:41:42,2458620.654,18.96
2019-05-17 07:55:23,2458620.830,untrusted
2019-05-17 09:41:57,2458620.904,18.95
2019-05-17 13:55:38,2458621.080,18.94
2019-05-17 15:42:13,2458621.154,18.98
2019-05-17 19:55:53,2458621.330,18.97
2019-05-17 21:42:28,2458621.404,18.97
2019-05-18 03:42:43,2458621.655,18.97
2019-05-18 09:42:58,2458621.905,18.98
2019-05-19 09:43:57,2458622.906,18.98
2019-05-19 15:44:12,2458623.156,18.97
2019-05-19 19:57:53,2458623.332,18.96
2019-05-19 21:44:28,2458623.406,18.98
2019-05-20 01:58:08,2458623.582,19.01
2019-05-20 03:44:43,2458623.656,19.00
2019-05-20 07:58:24,2458623.832,18.96
2019-05-20 09:44:58,2458623.906,18.96
2019-05-20 13:58:39,2458624.082,18.93
2019-08-14 20:39:57,2458710.361,18.93
2019-08-14 22:26:30,2458710.435,untrusted
2019-09-06 21:17:55,2458733.387,19.03
2019-09-06 23:04:28,2458733.461,19.00
2019-10-07 22:33:11,2458764.440,18.95
2019-10-08 00:19:45,2458764.514,18.99
2019-11-20 02:35:28,2458807.608,19.00
2019-11-20 06:49:07,2458807.784,18.96
2019-11-20 08:36:01,2458807.858,null
2019-11-20 12:49:20,2458808.034,18.97
2019-11-20 14:35:53,2458808.108,18.96
2019-11-20 18:49:33,2458808.284,18.95
2019-11-20 20:36:06,2458808.358,18.96
2019-11-21 00:49:46,2458808.535,untrusted
2019-11-21 02:36:19,2458808.609,untrusted
2019-11-21 06:49:59,2458808.785,18.98
2019-11-21 08:36:32,2458808.859,18.96
2019-11-21 12:50:12,2458809.035,18.98
2019-11-21 14:36:45,2458809.109,18.97
2019-11-21 18:50:24,2458809.285,18.99
2019-11-21 20:36:58,2458809.359,18.99
2020-02-26 20:59:19,2458906.375,18.90
2020-03-21 20:08:36,2458930.339,18.87
2020-04-19 21:22:13,2458959.390,18.91
2020-04-19 23:08:47,2458959.464,18.89
2020-08-20 21:39:15,2459082.402,null
2020-09-10 03:37:27,2459102.651,18.85
2020-10-12 16:51:59,2459135.203,18.83
2021-02-10 10:45:12,2459255.948,18.69
2021-02-10 14:58:53,2459256.124,18.62
2021-03-04 15:03:12,2459278.127,18.67
2021-03-04 16:49:47,2459278.201,18.66
2021-04-04 04:33:05,2459308.690,18.71

