Gaia16ang
#Date,JD,averagemag.
2014-11-21 19:10:12,2456983.299,null
2014-11-21 20:57:06,2456983.373,null
2015-03-08 03:28:11,2457089.645,null
2015-03-08 05:14:39,2457089.719,null
2015-03-23 15:34:11,2457105.149,null
2015-03-23 17:20:47,2457105.223,null
2015-04-27 15:00:14,2457140.125,null
2015-09-06 09:23:27,2457271.891,null
2015-09-06 11:10:01,2457271.965,null
2015-09-06 15:23:46,2457272.142,null
2015-09-06 17:10:04,2457272.215,null
2015-10-28 03:03:03,2457323.627,null
2015-10-28 04:49:23,2457323.701,null
2015-12-08 03:53:54,2457364.662,null
2015-12-08 08:07:05,2457364.838,null
2015-12-08 09:54:09,2457364.913,null
2015-12-08 14:07:34,2457365.089,null
2015-12-08 15:54:25,2457365.163,null
2015-12-08 20:07:36,2457365.339,null
2015-12-09 02:08:06,2457365.589,null
2016-03-16 10:31:36,2457463.939,null
2016-03-16 12:18:23,2457464.013,null
2016-04-06 10:31:31,2457484.939,null
2016-05-07 16:14:57,2457516.177,16.47
2016-05-07 18:01:32,2457516.251,16.39

