Gaia21etz
#Date,JD(TCB),averagemag
2014-09-14 11:13:02,2456914.96738,untrusted
2014-09-14 12:59:36,2456915.04139,untrusted
2014-10-18 14:22:01,2456949.09862,untrusted
2014-10-18 16:08:34,2456949.17262,untrusted
2015-02-27 04:49:19,2457080.70091,null
2015-02-27 09:03:05,2457080.87714,null
2015-03-21 21:03:13,2457103.37723,16.76
2015-03-21 22:49:48,2457103.45125,16.74
2015-04-19 08:51:27,2457131.86906,null
2015-09-07 09:55:16,2457272.91338,16.78
2015-09-07 11:41:50,2457272.98738,16.77
2015-10-02 23:29:37,2457298.47890,16.76
2015-10-03 03:43:16,2457298.65505,16.80
2015-10-28 21:29:54,2457324.39576,16.81
2015-10-28 23:16:28,2457324.46977,16.80
2016-03-08 04:12:28,2457455.67532,16.74
2016-03-08 05:59:02,2457455.74933,16.75
2016-04-04 22:02:03,2457483.41809,16.73
2016-04-28 11:47:25,2457506.99126,16.82
2016-04-28 16:01:06,2457507.16743,16.81
2016-09-16 18:49:28,2457648.28435,null
2016-10-17 00:24:34,2457678.51706,null
2016-10-17 04:38:17,2457678.69325,null
2016-11-06 16:36:57,2457699.19233,null
2017-03-18 14:32:38,2457831.10600,null
2017-04-20 00:23:55,2457863.51661,null
2017-04-20 02:10:05,2457863.59034,null
2017-05-08 00:31:15,2457881.52170,null
2017-05-08 02:17:26,2457881.59544,null
2017-09-27 13:33:37,2458024.06501,null
2017-09-27 15:20:21,2458024.13913,null
2017-11-01 18:56:39,2458059.28934,16.73
2017-11-01 20:43:13,2458059.36334,16.76
2017-11-14 19:02:42,2458072.29354,16.65
2017-11-14 20:49:15,2458072.36753,16.67
2018-02-13 10:10:58,2458162.92428,16.70
2018-02-13 14:24:39,2458163.10045,16.68
2018-02-13 16:11:14,2458163.17447,16.64
2018-02-13 20:24:55,2458163.35064,16.70
2018-02-13 22:11:30,2458163.42465,16.66
2018-02-14 02:25:11,2458163.60082,16.71
2018-02-14 04:11:46,2458163.67484,16.65
2018-02-14 08:25:27,2458163.85101,16.68
2018-02-14 10:12:01,2458163.92501,16.66
2018-02-14 14:25:42,2458164.10118,16.66
2018-02-14 16:12:17,2458164.17520,16.67
2018-02-14 20:25:58,2458164.35137,16.69
2018-02-14 22:12:33,2458164.42538,16.66
2018-02-15 02:26:14,2458164.60155,16.67
2018-02-15 04:12:48,2458164.67556,16.66
2018-02-15 08:26:29,2458164.85172,16.67
2018-02-15 10:13:04,2458164.92574,16.67
2018-02-15 14:26:45,2458165.10191,16.66
2018-02-15 16:13:45,2458165.17622,null
2018-02-15 20:27:00,2458165.35208,16.68
2018-02-15 22:13:35,2458165.42610,16.67
2018-02-16 02:27:16,2458165.60227,16.70
2018-02-16 04:13:51,2458165.67628,16.67
2018-02-16 08:27:32,2458165.85245,16.67
2018-02-16 10:14:07,2458165.92647,16.68
2018-02-16 14:27:48,2458166.10264,16.68
2018-02-16 16:14:23,2458166.17666,16.70
2018-02-16 22:14:39,2458166.42684,16.70
2018-03-29 07:57:31,2458206.83161,16.71
2018-05-06 19:24:58,2458245.30900,16.83
2018-05-06 21:11:33,2458245.38302,16.82
2018-05-07 01:25:14,2458245.55919,16.84
2018-05-07 03:11:49,2458245.63321,16.83
2018-05-15 07:32:40,2458253.81435,16.73
2018-05-15 09:19:15,2458253.88837,16.71
2018-05-15 13:32:56,2458254.06454,16.70
2018-05-15 15:19:31,2458254.13855,untrusted
2018-08-20 03:14:54,2458350.63535,16.64
2018-08-20 05:01:27,2458350.70934,16.65
2018-09-02 05:07:37,2458363.71362,16.83
2018-09-02 09:21:16,2458363.88977,16.82
2018-10-08 08:42:15,2458399.86267,null
2019-02-18 15:24:17,2458533.14186,16.77
2019-02-18 17:10:52,2458533.21588,16.74
2019-03-06 21:32:19,2458549.39744,16.73
2019-03-06 23:18:53,2458549.47145,16.74
2019-04-08 22:55:25,2458582.45515,16.73
2019-08-23 14:32:06,2458719.10563,16.71
2019-08-23 16:18:40,2458719.17963,16.71
2019-09-10 02:56:51,2458736.62281,16.71
2019-09-10 04:43:24,2458736.69681,16.73
2019-10-13 04:21:47,2458769.68179,16.73
2019-10-13 06:08:21,2458769.75580,untrusted
2020-02-24 21:22:00,2458904.39028,16.63
2020-02-25 01:35:42,2458904.56646,16.63
2020-03-16 04:02:17,2458924.66825,16.55
2020-04-15 11:25:22,2458954.97595,16.54
2020-08-20 09:12:56,2459081.88398,16.62
2020-08-20 10:59:30,2459081.95799,16.63
2020-09-03 05:05:17,2459095.71200,16.49
2020-09-03 09:18:56,2459095.88815,untrusted
2020-10-08 20:41:00,2459131.36181,16.46
2021-02-18 21:22:44,2459264.39079,null
2021-02-18 23:09:20,2459264.46481,16.61
2021-03-07 21:30:23,2459281.39610,16.43
2021-03-07 23:16:58,2459281.47012,16.44
2021-04-09 10:54:27,2459313.95448,untrusted
2021-08-29 04:16:16,2459455.67796,16.36
2021-08-29 06:02:49,2459455.75196,16.37
2021-09-19 04:14:42,2459476.67688,16.31
2021-10-19 09:49:25,2459506.90932,16.30
2021-10-19 11:35:59,2459506.98332,16.32

