Gaia20fhz
#Date,JD,averagemag.
2014-08-27 01:28:19,2456896.561,19.27
2014-08-27 03:14:53,2456896.635,19.30
2014-10-04 00:12:22,2456934.509,untrusted
2014-10-04 04:26:03,2456934.685,untrusted
2014-11-29 21:20:18,2456991.389,19.14
2015-01-29 15:48:38,2457052.159,19.11
2015-03-04 13:23:55,2457086.058,19.18
2015-03-04 15:10:29,2457086.132,19.17
2015-04-07 01:01:06,2457119.542,null
2015-04-07 02:47:16,2457119.616,null
2015-05-06 00:55:52,2457148.539,null
2015-05-06 02:42:37,2457148.613,null
2015-06-16 08:19:54,2457189.847,19.15
2015-06-16 12:34:05,2457190.024,null
2015-07-17 00:27:17,2457220.519,19.21
2015-07-17 02:13:51,2457220.593,19.19
2015-08-18 13:57:31,2457253.082,null
2015-09-23 23:30:54,2457289.480,null
2015-09-24 01:17:39,2457289.554,null
2015-10-15 17:28:22,2457311.228,19.19
2015-11-24 04:17:14,2457350.679,19.19
2015-12-11 18:04:24,2457368.253,19.10
2016-01-18 10:58:38,2457405.957,19.16
2016-02-11 21:00:51,2457430.376,19.16
2016-02-11 22:47:25,2457430.450,19.14
2016-03-15 14:30:23,2457463.104,19.11
2016-03-15 16:16:57,2457463.178,19.12
2016-04-20 14:06:02,2457499.088,null
2016-04-20 15:52:38,2457499.162,19.16
2016-05-19 02:04:34,2457527.587,19.15
2016-05-19 03:51:08,2457527.661,19.18
2016-06-28 19:43:15,2457568.322,null
2016-06-28 21:29:25,2457568.395,null
2016-07-30 15:17:58,2457600.137,19.20
2016-08-29 19:18:14,2457630.304,null
2016-08-29 21:04:18,2457630.378,19.23
2016-10-06 06:30:21,2457667.771,null
2016-10-26 06:29:29,2457687.770,19.17
2016-12-04 17:15:52,2457727.219,19.18
2016-12-22 23:15:21,2457745.469,19.22
2016-12-23 01:01:55,2457745.543,19.22
2017-01-28 22:15:45,2457782.428,null
2017-02-24 07:09:22,2457808.798,untrusted
2017-03-27 23:00:02,2457840.458,19.19
2017-03-28 00:46:36,2457840.532,19.20
2017-05-05 04:35:35,2457878.691,19.17
2017-05-05 06:22:09,2457878.765,19.19
2017-06-02 16:35:40,2457907.191,untrusted
2017-06-02 18:22:15,2457907.265,19.19
2017-07-12 00:01:04,2457946.501,19.07
2017-08-13 23:43:24,2457979.488,19.04
2017-10-18 22:37:36,2458045.443,19.00
2017-11-06 16:38:19,2458064.193,19.02
2017-12-16 01:37:37,2458103.568,19.00
2018-01-04 09:21:45,2458122.890,18.99
2018-02-09 06:41:49,2458158.779,19.07
2018-02-09 08:28:52,2458158.853,null
2018-03-10 00:23:33,2458187.516,19.05
2018-03-10 02:10:35,2458187.591,null
2018-04-09 18:07:52,2458218.255,19.08
2018-04-09 19:54:26,2458218.329,19.10
2018-05-19 17:43:53,2458258.239,19.12
2018-05-19 19:30:27,2458258.313,19.09
2018-06-17 11:43:32,2458286.989,19.18
2018-06-17 13:30:06,2458287.063,19.16
2018-07-24 19:09:52,2458324.299,19.19
2018-07-24 23:23:33,2458324.475,19.19
2018-09-22 16:51:04,2458384.202,18.95
2018-10-31 09:49:25,2458422.909,19.10
2018-10-31 11:35:59,2458422.983,19.02
2018-11-18 09:50:51,2458440.910,19.00
2018-12-27 08:37:46,2458479.860,19.07
2019-01-17 02:32:54,2458500.606,19.03
2019-03-24 01:25:39,2458566.559,19.04
2019-03-24 03:12:13,2458566.633,19.03
2019-04-22 19:16:02,2458596.303,19.12
2019-04-22 21:02:36,2458596.377,19.03
2019-06-02 20:39:18,2458637.361,19.08
2019-06-03 00:52:59,2458637.537,19.15
2019-07-02 12:50:30,2458667.035,19.15
2019-07-02 14:37:04,2458667.109,19.14
2019-07-20 14:21:13,2458685.098,19.10
2019-07-20 16:07:47,2458685.172,untrusted
2019-08-26 10:14:44,2458721.927,19.06
2019-09-27 11:36:07,2458753.983,18.99
2019-09-27 13:22:41,2458754.057,19.01
2019-10-27 00:41:27,2458783.529,18.94
2019-10-27 02:28:01,2458783.603,18.99
2019-12-05 08:20:47,2458822.848,19.01
2019-12-05 10:07:21,2458822.922,18.99
2020-01-02 05:04:43,2458850.712,null
2020-01-02 09:18:05,2458850.888,18.98
2020-02-03 22:40:33,2458883.445,18.91
2020-02-04 00:27:07,2458883.519,18.96
2020-03-08 20:05:43,2458917.337,untrusted
2020-03-31 20:54:20,2458940.371,18.99
2020-05-10 21:30:36,2458980.396,null
2020-05-10 23:16:50,2458980.470,18.94
2020-05-29 10:03:05,2458998.919,18.99
2020-07-09 06:28:07,2459039.770,untrusted
2020-08-28 22:56:52,2459090.456,18.91
2020-09-23 04:49:20,2459115.701,18.83
2020-09-23 06:35:54,2459115.775,18.81
2020-11-01 03:47:19,2459154.658,18.79
2020-11-18 21:48:36,2459172.409,18.75
2020-11-18 23:35:10,2459172.483,18.72

