Gaia16bkv
#Date,JD(TCB),averagemag
2014-07-26 03:59:15,2456864.66615,null
2014-07-26 09:59:44,2456864.91648,null
2014-07-26 15:59:38,2456865.16641,null
2014-07-26 17:46:23,2456865.24054,null
2014-07-26 22:00:08,2456865.41676,null
2014-07-26 23:46:18,2456865.49049,null
2014-07-27 04:00:02,2456865.66669,null
2014-07-27 05:46:47,2456865.74082,null
2014-07-27 10:00:32,2456865.91704,null
2014-07-27 11:47:17,2456865.99117,null
2014-07-27 16:00:26,2456866.16697,null
2014-07-27 17:47:11,2456866.24110,null
2014-07-27 22:00:56,2456866.41731,null
2014-07-27 23:47:41,2456866.49145,null
2014-07-28 05:47:35,2456866.74138,null
2014-11-06 07:46:39,2456967.82406,null
2015-01-02 13:07:43,2457025.04703,null
2015-02-04 18:46:54,2457058.28257,null
2015-03-05 10:54:35,2457086.95457,null
2015-03-05 12:40:45,2457087.02830,null
2015-04-12 10:30:22,2457124.93775,null
2015-04-12 12:17:07,2457125.01189,null
2015-05-13 18:02:01,2457156.25140,null
2015-06-13 15:57:34,2457187.16498,null
2015-07-21 03:11:12,2457224.63278,null
2015-07-21 04:57:57,2457224.70691,null
2015-08-12 09:07:43,2457246.88036,null
2015-08-12 10:54:28,2457246.95449,null
2015-09-21 15:46:26,2457287.15725,null
2015-11-18 01:03:51,2457344.54434,null
2015-12-13 18:52:32,2457370.28648,null
2015-12-13 20:39:17,2457370.36061,null
2016-01-14 14:15:07,2457402.09383,null
2016-02-18 18:06:39,2457437.25462,null
2016-03-18 01:48:14,2457465.57516,null
2016-03-18 06:01:59,2457465.75138,null
2016-04-24 11:38:13,2457502.98487,null
2016-05-26 23:17:46,2457535.47067,null
2016-05-27 01:03:56,2457535.54440,null
2016-06-24 23:02:33,2457564.46010,null
2016-06-25 00:49:18,2457564.53424,null
2016-08-02 11:56:19,2457602.99744,null
2016-08-23 10:08:28,2457623.92255,null
2016-08-23 11:55:13,2457623.99668,null
2016-10-02 14:59:56,2457664.12495,19.05
2016-10-02 16:46:30,2457664.19896,19.04
2016-10-23 02:58:31,2457684.62397,20.16
2016-10-23 04:45:27,2457684.69823,null
2016-11-28 14:08:31,2457721.08925,null
2016-12-26 03:41:08,2457748.65356,null
2017-01-25 21:22:56,2457779.39093,null
2017-03-03 08:36:00,2457815.85833,null
2017-03-03 10:22:10,2457815.93206,null
2017-04-01 02:30:54,2457844.60479,null
2017-04-01 04:17:39,2457844.67892,null
2017-05-07 03:53:59,2457880.66249,null
2017-06-10 01:40:50,2457914.57002,null
2017-06-10 03:27:35,2457914.64416,null
2017-07-07 07:29:14,2457941.81197,null
2017-08-15 12:31:34,2457981.02192,null
2017-08-15 14:17:44,2457981.09565,null
2017-09-04 14:17:11,2458001.09527,null
2017-10-14 11:23:55,2458040.97494,null
2017-11-04 23:20:27,2458062.47253,null
2017-11-05 01:07:12,2458062.54667,null
2017-12-10 04:36:38,2458097.69211,null
2017-12-10 06:23:23,2458097.76624,null
2018-01-08 16:20:08,2458127.18065,null
2018-01-08 18:06:18,2458127.25438,null
2018-02-07 11:53:26,2458156.99544,null
2018-03-17 03:43:26,2458194.65516,null
2018-04-15 09:36:39,2458223.90045,null
2018-04-15 11:23:24,2458223.97458,null
2018-05-19 21:14:26,2458258.38502,null
2018-05-19 23:01:10,2458258.45914,null
2018-06-24 02:41:04,2458293.61185,null
2018-07-19 08:32:38,2458318.85600,null
2018-07-19 10:19:23,2458318.93013,null
2018-08-28 07:30:21,2458358.81274,null
2018-09-16 19:30:12,2458378.31264,null
2018-09-16 21:16:57,2458378.38677,null
2018-10-26 02:12:13,2458417.59182,null
2018-11-17 20:06:48,2458440.33806,null
2018-12-21 23:43:00,2458474.48819,null
2018-12-22 01:29:45,2458474.56233,null
2019-01-22 07:10:19,2458505.79883,null
2019-02-20 11:15:14,2458534.96891,null
2019-03-30 10:51:28,2458572.95241,null
2019-03-30 12:37:38,2458573.02613,null
2019-04-29 16:41:05,2458603.19520,null
2019-04-29 18:27:50,2458603.26933,null
2019-06-01 10:21:05,2458635.93131,null
2019-06-01 12:07:15,2458636.00503,null
2019-07-07 21:40:50,2458672.40336,null
2019-07-26 05:40:34,2458690.73650,null
2019-08-25 18:45:24,2458721.28153,null
2019-08-25 20:32:09,2458721.35566,null

