Gaia17bah
#Date,JD,averagemag.
2015-01-08 03:16:31,2457030.636,null
2015-01-08 05:03:16,2457030.711,null
2015-02-13 04:40:10,2457066.695,null
2015-03-20 08:14:26,2457101.843,null
2015-03-20 10:01:11,2457101.917,null
2015-04-06 10:05:44,2457118.921,null
2015-07-14 05:19:36,2457217.722,null
2015-07-14 07:06:21,2457217.796,null
2015-08-03 19:04:38,2457238.295,null
2015-08-03 23:18:22,2457238.471,null
2015-09-07 10:42:17,2457272.946,null
2015-09-07 12:29:02,2457273.020,null
2015-10-19 18:00:17,2457315.250,null
2015-10-19 22:14:02,2457315.426,null
2015-10-20 00:00:46,2457315.501,null
2015-10-20 04:13:56,2457315.676,null
2015-10-20 06:00:41,2457315.750,null
2015-11-01 16:23:10,2457328.183,null
2015-11-01 18:09:54,2457328.257,null
2015-11-01 22:23:39,2457328.433,null
2015-11-02 00:09:49,2457328.507,null
2015-11-02 04:23:33,2457328.683,null
2015-11-02 06:10:18,2457328.757,null
2015-12-31 18:03:11,2457388.252,null
2015-12-31 22:16:57,2457388.428,null
2016-01-23 18:07:57,2457411.256,null
2016-02-24 05:49:05,2457442.742,null
2016-04-02 09:11:53,2457480.883,null
2016-04-15 09:18:58,2457493.888,null
2016-04-15 11:05:44,2457493.962,null
2016-07-24 00:22:26,2457593.516,null
2016-07-24 02:09:11,2457593.590,null
2016-08-17 12:14:09,2457618.010,null
2016-09-17 23:51:04,2457649.494,null
2016-09-18 01:37:49,2457649.568,null
2017-01-10 23:27:51,2457764.478,null
2017-01-11 01:14:37,2457764.552,null
2017-02-06 11:23:55,2457790.975,null
2017-02-06 13:10:05,2457791.049,null
2017-03-06 02:19:43,2457818.597,null
2017-04-16 05:30:50,2457859.730,18.78
2017-04-16 07:17:25,2457859.804,18.85
2017-04-16 11:31:05,2457859.980,18.79
2017-04-16 13:17:40,2457860.054,18.78
2017-04-24 23:37:43,2457868.485,null
2017-04-25 01:24:16,2457868.559,18.58
2017-04-25 05:38:14,2457868.735,null
2017-06-13 21:54:15,2457918.413,20.85
2017-06-13 23:41:02,2457918.487,null
2017-06-14 03:54:47,2457918.663,null
2017-06-14 05:41:32,2457918.737,null
2017-06-21 11:46:22,2457925.991,null
2017-06-21 16:00:06,2457926.167,null
2017-06-21 17:46:51,2457926.241,null
2017-09-01 04:20:37,2457997.681,null
2017-09-01 08:34:21,2457997.857,null
2017-09-29 14:22:47,2458026.099,null
2017-09-29 16:09:32,2458026.173,null

