Gaia15aby
#Date,JD,averagemag.
2015-01-17 15:28:31,2457040.145,null
2015-02-11 05:12:48,2457064.717,18.33
2015-02-11 09:26:29,2457064.893,18.36
2015-07-05 23:08:11,2457209.464,null
2015-08-04 22:49:59,2457239.451,null
2015-08-28 22:47:24,2457263.450,null
2015-08-29 00:33:58,2457263.524,null
2016-01-01 16:48:06,2457389.200,null
2016-01-01 18:34:36,2457389.274,null
2016-01-31 22:25:32,2457419.434,null
2016-02-21 04:26:44,2457439.685,null
2016-05-29 07:02:44,2457537.794,null
2016-05-29 08:48:54,2457537.867,null
2016-05-29 13:02:40,2457538.044,null
2016-05-29 14:49:25,2457538.118,null
2016-05-29 19:03:10,2457538.294,null
2016-05-29 20:49:55,2457538.368,null
2016-06-02 20:53:22,2457542.370,null
2016-06-03 01:07:07,2457542.547,null
2016-06-03 02:53:17,2457542.620,null
2016-06-03 07:07:02,2457542.797,null
2016-06-03 08:53:47,2457542.871,null

