Gaia16buy
#Date,JD,averagemag.
2014-11-23 03:29:08,2456984.645,null
2015-04-26 10:13:04,2457138.926,null
2015-04-26 14:26:50,2457139.102,null
2015-05-28 14:07:16,2457171.088,null
2015-05-28 15:53:26,2457171.162,null
2015-06-17 03:59:54,2457190.667,null
2015-06-17 08:13:40,2457190.843,null
2015-11-04 21:13:39,2457331.384,null
2015-11-04 22:59:48,2457331.458,null
2015-12-08 08:37:55,2457364.860,null
2015-12-08 10:24:39,2457364.934,null
2015-12-22 22:29:45,2457379.437,null
2015-12-23 02:43:28,2457379.614,null
2015-12-23 04:29:38,2457379.687,null
2016-05-06 09:38:29,2457514.902,null
2016-06-13 03:08:15,2457552.631,null
2016-06-13 04:54:26,2457552.704,null
2016-06-13 09:08:12,2457552.881,null
2016-06-24 05:03:39,2457563.711,null
2016-06-24 09:17:25,2457563.887,null
2016-06-24 11:03:36,2457563.961,null
2016-09-28 04:57:16,2457659.706,null
2016-09-28 06:44:00,2457659.781,null
2016-10-08 18:49:48,2457670.285,null
2016-10-08 23:03:32,2457670.461,null
2016-11-14 10:21:39,2457706.932,17.85
2016-11-14 12:08:13,2457707.006,17.85
2017-03-28 08:14:24,2457840.843,17.69
2017-03-28 12:28:05,2457841.020,17.69
2017-04-12 12:37:07,2457856.026,17.73
2017-04-12 14:23:42,2457856.100,17.76
2017-05-17 06:12:13,2457890.758,17.79
2017-05-17 07:58:48,2457890.833,17.85
2017-10-06 01:21:13,2458032.556,18.07
2017-10-06 03:07:47,2458032.630,18.07
2017-10-24 21:08:41,2458051.381,untrusted
2017-11-24 20:38:58,2458082.360,18.23
2018-04-06 03:21:00,2458214.640,null
2018-04-06 07:34:34,2458214.816,19.36

