Gaia20dmq
#Date,JD,averagemag.
2014-08-22 04:22:15,2456891.682,null
2014-08-22 08:35:29,2456891.858,17.22
2014-08-22 10:22:04,2456891.932,17.17
2014-08-22 14:35:45,2456892.108,17.22
2014-08-22 16:22:20,2456892.182,17.22
2014-08-22 20:36:01,2456892.358,17.23
2014-12-25 03:06:04,2457016.629,untrusted
2015-01-25 02:35:38,2457047.608,17.11
2015-02-12 00:51:26,2457065.536,17.16
2015-02-12 02:37:59,2457065.610,17.19
2015-06-28 07:40:29,2457201.820,17.05
2015-08-02 15:01:00,2457237.126,null
2015-08-18 03:09:46,2457252.632,17.02
2015-08-18 07:23:27,2457252.808,17.04
2015-08-18 09:10:02,2457252.882,17.03
2015-11-21 09:10:01,2457347.882,16.96
2015-11-21 10:56:49,2457347.956,null
2015-11-21 15:10:14,2457348.132,16.95
2015-11-21 16:56:48,2457348.206,16.95
2015-11-21 21:10:27,2457348.382,16.95
2015-11-21 22:57:01,2457348.456,16.94
2015-11-22 04:57:13,2457348.706,16.93
2015-11-25 23:00:09,2457352.458,16.91
2015-11-26 03:13:48,2457352.635,16.95
2015-11-26 05:00:21,2457352.709,16.92
2015-11-26 09:14:18,2457352.885,null
2015-11-26 11:00:34,2457352.959,untrusted
2015-11-26 15:14:13,2457353.135,16.96
2016-01-04 10:14:08,2457391.926,16.85
2016-02-10 15:33:45,2457429.148,16.87
2016-02-10 19:47:24,2457429.325,16.87
2016-02-10 21:33:57,2457429.399,16.87
2016-02-18 13:52:46,2457437.078,16.87
2016-02-18 15:39:20,2457437.152,16.86
2016-02-18 19:52:59,2457437.328,16.87
2016-02-18 21:39:32,2457437.402,16.87
2016-05-20 04:56:57,2457528.706,16.92
2016-05-20 09:10:38,2457528.882,16.91
2016-05-20 10:57:13,2457528.956,16.91
2016-05-30 21:19:34,2457539.389,null
2016-05-30 23:06:20,2457539.463,null
2016-07-08 08:52:36,2457577.870,null
2016-07-08 10:39:21,2457577.944,null
2016-11-26 16:08:17,2457719.172,null
2016-11-26 17:55:01,2457719.247,null
2016-12-12 05:58:26,2457734.749,null
2016-12-12 10:12:10,2457734.925,null
2017-01-13 21:36:17,2457767.400,null
2017-05-28 01:24:18,2457901.559,null
2017-05-28 05:38:04,2457901.735,null
2017-06-16 23:45:01,2457921.490,null
2017-06-17 01:31:11,2457921.563,null
2017-07-19 11:27:02,2457953.977,null
2017-12-05 12:34:36,2458093.024,16.87
2017-12-05 14:21:09,2458093.098,16.87
2017-12-27 02:15:20,2458114.594,16.79
2018-06-06 20:32:54,2458276.356,16.92
2018-06-07 00:46:35,2458276.532,16.93
2018-07-30 02:23:41,2458329.600,16.93
2018-07-30 06:37:22,2458329.776,16.95
2019-01-10 13:22:54,2458494.058,16.94
2019-01-10 15:09:27,2458494.132,16.90
2019-02-03 01:14:06,2458517.551,16.93
2019-02-03 03:00:39,2458517.625,16.92
2019-06-17 13:57:21,2458652.081,16.76
2019-06-17 15:43:55,2458652.155,16.76
2019-08-07 10:12:17,2458702.925,16.72
2019-08-07 11:58:52,2458702.999,16.72
2019-12-19 01:42:49,2458836.571,16.74
2019-12-19 03:29:22,2458836.645,16.73
2020-01-16 22:40:46,2458865.445,16.68
2020-02-06 11:17:42,2458885.971,16.71
2020-06-25 00:52:10,2459025.536,16.43
2020-06-25 02:38:45,2459025.610,16.43
2020-07-28 14:25:09,2459059.101,16.42
2020-07-28 16:11:44,2459059.175,16.39
2020-07-30 14:22:34,2459061.099,16.37
2020-12-15 13:39:18,2459199.069,16.47
2020-12-15 15:25:51,2459199.143,16.44
2021-01-11 09:06:46,2459225.880,16.44
2021-02-03 13:12:44,2459249.051,16.48

