Gaia17aun
#Date,JD,averagemag.
2014-10-20 08:16:55,2456950.845,null
2014-10-20 10:03:28,2456950.919,null
2015-03-02 09:00:04,2457083.875,19.76
2015-03-02 10:46:38,2457083.949,19.68
2015-03-19 22:53:51,2457101.454,19.68
2015-04-21 10:32:20,2457133.939,19.69
2015-09-09 21:52:15,2457275.411,null
2015-09-30 23:36:16,2457296.484,19.79
2015-10-01 03:49:54,2457296.660,19.87
2015-10-30 21:25:14,2457326.393,null
2015-10-30 23:11:59,2457326.467,null
2016-03-10 16:07:49,2457458.172,19.84
2016-04-03 04:06:40,2457481.671,19.78
2016-04-03 05:53:15,2457481.745,19.75
2016-05-01 03:56:51,2457509.664,19.82
2016-09-18 16:58:19,2457650.207,19.71
2016-09-18 18:44:52,2457650.281,19.76
2016-10-15 00:30:47,2457676.521,19.72
2016-11-08 22:32:48,2457701.439,19.79
2016-11-09 00:19:22,2457701.513,19.8
2017-03-20 14:26:36,2457833.102,19.08
2017-03-20 18:40:18,2457833.278,19.44
2017-04-18 06:28:01,2457861.769,19.73
2017-04-18 08:14:36,2457861.843,19.71
2017-05-11 06:28:46,2457884.770,19.74
2017-05-11 08:15:20,2457884.844,null
2017-09-29 07:28:39,2458025.812,19.8
2017-10-30 01:01:31,2458056.543,19.82
2017-11-18 13:01:36,2458076.043,19.78
2017-11-18 14:48:10,2458076.117,19.74
2018-03-31 03:37:48,2458208.651,null
2018-03-31 07:51:35,2458208.827,null
2018-05-03 19:27:30,2458242.311,null
2018-05-20 13:35:35,2458259.066,null
2018-05-20 15:22:10,2458259.140,19.82
2018-05-20 19:35:51,2458259.317,19.87
2018-10-09 20:36:54,2458401.359,19.8
2018-10-09 22:23:27,2458401.433,19.71
2018-11-14 19:58:03,2458437.332,null
2018-11-14 21:44:37,2458437.406,19.76
2018-11-15 01:58:16,2458437.582,19.82
2018-11-26 02:04:10,2458448.586,19.73
2018-11-26 03:50:44,2458448.660,19.74
2018-11-26 08:04:22,2458448.836,19.83
2018-11-26 09:50:56,2458448.910,19.83
2019-02-23 23:13:05,2458538.467,19.71
2019-02-24 03:26:47,2458538.644,19.67
2019-02-24 05:13:21,2458538.718,19.75
2019-02-24 09:27:02,2458538.894,19.79
2019-03-03 03:33:23,2458545.648,null
2019-03-03 05:19:58,2458545.722,19.76
2019-03-03 09:33:39,2458545.898,19.74
2019-03-03 11:20:14,2458545.972,19.79

