Gaia17akk
#Date,JD,averagemag.
2015-01-16 21:19:58,2457039.389,null
2015-01-16 23:06:08,2457039.463,null
2015-02-08 03:16:49,2457061.637,null
2015-05-16 00:08:41,2457158.506,null
2015-05-16 01:55:25,2457158.580,null
2015-05-26 12:14:53,2457169.010,null
2015-05-26 14:01:38,2457169.084,null
2015-07-06 05:16:53,2457209.720,null
2015-07-06 07:03:38,2457209.794,null
2015-08-08 22:51:22,2457243.452,null
2015-08-09 00:38:06,2457243.526,null
2015-08-30 22:55:26,2457265.455,null
2015-08-31 00:42:11,2457265.529,null
2015-12-29 00:35:02,2457385.524,null
2016-02-18 00:07:27,2457436.505,null
2016-05-24 07:06:27,2457532.796,null
2016-05-24 08:52:36,2457532.870,null
2016-06-09 13:10:03,2457549.049,null
2016-08-25 07:41:35,2457625.821,null
2016-08-25 11:55:19,2457625.997,null
2016-08-25 13:41:29,2457626.070,null
2016-09-08 18:04:06,2457640.253,null
2016-09-08 19:50:51,2457640.327,null
2016-09-09 00:04:00,2457640.503,null
2016-09-09 01:50:45,2457640.577,null
2016-11-16 13:57:58,2457709.082,null
2016-11-16 18:11:43,2457709.258,null
2016-11-16 19:57:54,2457709.332,null
2016-11-17 00:11:39,2457709.508,null
2016-12-03 14:08:17,2457726.089,null
2016-12-03 18:22:03,2457726.265,null
2016-12-03 20:08:49,2457726.339,null
2017-01-07 19:45:17,2457761.323,null
2017-02-12 18:37:20,2457797.276,18.57
2017-02-12 20:23:55,2457797.350,18.54
2017-02-26 08:30:42,2457810.855,null
2017-02-26 12:44:23,2457811.031,18.96

