Gaia19bpg
#Date,JD,averagemag.
2014-08-06 03:10:19,2456875.632,15.73
2014-08-06 09:10:34,2456875.882,15.75
2014-08-06 13:24:14,2456876.058,15.83
2014-08-06 15:10:49,2456876.133,15.74
2014-08-06 19:24:29,2456876.309,15.81
2014-08-06 21:11:34,2456876.383,null
2014-08-07 01:24:44,2456876.559,15.81
2014-08-07 03:11:19,2456876.633,15.78
2014-08-07 07:24:59,2456876.809,15.79
2014-08-07 09:11:34,2456876.883,15.75
2014-08-07 13:25:46,2456877.060,null
2014-09-27 06:00:39,2456927.750,null
2014-09-27 10:14:19,2456927.927,null
2014-11-07 04:42:12,2456968.696,15.92
2014-11-28 08:50:56,2456989.869,15.82
2015-01-01 02:09:27,2457023.590,15.72
2015-01-01 03:56:01,2457023.664,15.72
2015-02-03 19:44:02,2457057.322,15.92
2015-03-01 19:43:51,2457083.322,null
2015-03-01 21:30:36,2457083.396,null
2015-04-15 03:07:07,2457127.630,15.62
2015-04-15 07:20:48,2457127.806,15.67
2015-05-13 01:20:39,2457155.556,15.64
2015-05-13 03:07:13,2457155.630,15.62
2015-06-16 01:02:54,2457189.544,15.74
2015-06-16 02:49:28,2457189.618,15.74
2015-07-23 02:10:33,2457226.591,null
2015-08-13 00:24:21,2457247.517,null
2015-08-13 02:11:06,2457247.591,null
2015-09-24 05:06:28,2457289.713,null
2015-09-24 06:53:13,2457289.787,null
2015-10-09 11:10:56,2457304.966,15.94
2015-10-09 12:57:30,2457305.040,15.96
2015-12-11 11:34:43,2457367.982,15.96
2016-02-18 10:35:53,2457436.942,15.69
2016-02-18 14:49:33,2457437.118,15.72
2016-03-14 08:53:18,2457461.870,15.66
2016-03-14 10:39:52,2457461.944,15.66
2016-04-27 08:31:06,2457505.855,15.69
2016-05-27 02:25:35,2457535.601,null
2016-05-27 04:11:45,2457535.675,null
2016-06-27 03:57:46,2457566.665,null
2016-08-04 19:22:40,2457605.307,null
2016-08-04 21:09:25,2457605.382,null
2016-08-23 13:25:24,2457624.059,null
2016-10-05 00:04:32,2457666.503,null
2016-10-20 19:53:46,2457682.329,null
2016-10-21 00:07:30,2457682.505,null
2016-11-28 11:00:39,2457720.959,null
2016-11-28 12:47:23,2457721.033,null
2016-12-23 22:46:47,2457746.449,null
2016-12-24 00:33:32,2457746.523,null
2017-01-23 16:23:54,2457777.183,null
2017-03-04 07:06:23,2457816.796,null
2017-03-04 11:20:07,2457816.972,null
2017-03-28 17:25:55,2457841.226,null
2017-03-28 19:12:40,2457841.300,null
2017-03-28 23:25:50,2457841.476,null
2017-03-29 01:12:35,2457841.550,null
2017-05-10 00:50:06,2457883.535,null
2017-05-10 05:03:52,2457883.711,null
2017-06-10 18:37:29,2457915.276,null
2017-07-09 04:40:20,2457943.695,null
2017-08-18 03:43:11,2457983.655,null
2017-09-03 23:34:13,2458000.482,null
2017-09-04 03:47:23,2458000.658,null
2017-10-16 08:24:50,2458042.851,null
2017-11-02 14:26:13,2458060.102,15.68
2017-12-09 15:13:35,2458097.134,15.7
2018-01-06 14:54:56,2458125.121,15.81
2018-02-04 18:54:27,2458154.288,15.48
2018-03-18 20:15:19,2458196.344,15.68
2018-03-19 00:29:00,2458196.520,15.69
2018-04-12 18:34:57,2458221.274,15.59
2018-04-12 20:21:31,2458221.348,15.6
2018-04-13 00:35:11,2458221.524,15.58
2018-04-13 02:21:46,2458221.598,15.61
2018-05-22 13:59:56,2458261.083,15.62
2018-05-22 18:13:36,2458261.259,15.62
2018-06-25 05:52:30,2458294.745,null
2018-06-25 07:38:47,2458294.819,null
2018-07-20 23:45:49,2458320.490,15.57
2018-07-21 01:32:23,2458320.564,15.57
2018-08-30 22:40:34,2458361.445,15.78
2018-08-31 00:27:08,2458361.519,15.84
2018-09-15 16:45:32,2458377.198,null
2018-09-15 18:32:06,2458377.272,null
2018-10-27 09:23:53,2458418.892,15.58
2018-10-27 11:10:27,2458418.966,15.55
2018-11-15 11:09:11,2458437.965,15.54
2019-01-20 15:56:02,2458504.164,null
2019-02-17 02:03:01,2458531.585,14.85
2019-02-17 03:49:55,2458531.660,null
2019-04-01 21:25:25,2458575.393,14.62
2019-04-02 01:39:05,2458575.569,null
2019-04-28 03:29:33,2458601.646,14.39
2019-04-28 07:43:13,2458601.822,14.4
2019-06-04 01:22:50,2458638.558,14.15

