Gaia16awv
#Date,JD,averagemag.
2015-02-22 03:08:26,2457075.631,null
2015-03-24 20:47:24,2457106.366,null
2015-03-24 22:34:31,2457106.441,null
2015-04-13 08:52:42,2457125.870,null
2015-04-13 10:39:29,2457125.944,null
2015-10-08 05:24:03,2457303.725,null
2015-10-08 09:37:23,2457303.901,null
2015-10-23 15:42:42,2457319.155,null
2015-10-23 17:28:59,2457319.228,null
2016-03-03 16:19:25,2457451.180,null
2016-04-08 11:33:54,2457486.982,null
2016-04-08 15:47:25,2457487.158,null
2016-04-08 17:34:10,2457487.232,null
2016-04-20 17:43:25,2457499.238,null
2016-04-20 21:56:36,2457499.414,null
2016-07-26 11:50:37,2457595.993,18.54
2016-07-26 13:37:11,2457596.067,18.64
2016-07-26 17:50:50,2457596.244,18.94
2016-07-26 19:37:23,2457596.318,18.63

