Gaia21brd
#Date,JD(TCB),averagemag
2014-08-23 07:48:24,2456892.82528,null
2014-08-23 09:35:09,2456892.89941,null
2014-11-10 02:54:34,2456971.62123,null
2014-11-10 04:40:44,2456971.69495,null
2014-11-25 16:44:00,2456987.19722,null
2015-01-31 07:36:20,2457053.81690,null
2015-01-31 09:23:05,2457053.89103,null
2015-02-26 19:31:27,2457080.31351,null
2015-02-26 21:18:12,2457080.38764,null
2015-04-17 14:56:59,2457130.12291,null
2015-04-17 19:10:44,2457130.29912,null
2015-04-17 20:57:29,2457130.37325,null
2015-05-09 01:21:47,2457151.55679,null
2015-06-19 02:47:40,2457192.61644,null
2015-06-19 07:01:26,2457192.79266,null
2015-07-23 12:35:28,2457227.02463,null
2015-07-23 14:22:13,2457227.09876,null
2015-08-15 14:19:52,2457250.09713,null
2015-08-15 18:33:38,2457250.27336,null
2015-09-27 19:03:19,2457293.29397,null
2015-09-27 23:17:05,2457293.47020,null
2015-09-28 01:03:15,2457293.54392,null
2015-10-08 11:23:36,2457303.97472,null
2015-10-08 13:09:46,2457304.04845,null
2015-11-20 15:53:12,2457347.16194,null
2015-11-20 17:39:56,2457347.23606,null
2015-12-08 21:52:50,2457365.41169,null
2016-01-12 15:05:00,2457400.12847,null
2016-01-12 16:51:45,2457400.20260,null
2016-02-15 02:38:49,2457433.61029,null
2016-02-15 04:24:59,2457433.68402,null
2016-03-10 02:41:07,2457457.61189,null
2016-03-10 04:27:51,2457457.68601,null
2016-04-30 04:08:54,2457508.67285,null
2016-04-30 08:22:39,2457508.84906,null
2016-04-30 10:09:24,2457508.92319,null
2016-05-24 14:30:56,2457533.10481,null
2016-05-24 16:17:06,2457533.17854,null
2016-06-30 08:11:01,2457569.84098,null
2016-08-05 19:34:32,2457606.31565,null
2016-08-05 21:21:18,2457606.38979,null
2016-08-25 19:36:52,2457626.31727,null
2016-08-25 21:23:02,2457626.39100,null
2016-10-08 18:11:52,2457670.25824,null
2016-10-08 19:58:37,2457670.33237,null
2016-10-19 02:05:02,2457680.58683,null
2016-10-19 06:18:46,2457680.76303,null
2016-11-30 04:54:02,2457722.70419,null
2016-11-30 06:40:46,2457722.77831,null
2016-12-21 04:48:52,2457743.70060,null
2017-01-22 22:12:17,2457776.42520,null
2017-01-22 23:59:02,2457776.49933,null
2017-03-01 17:06:22,2457814.21275,null
2017-03-01 18:53:07,2457814.28689,null
2017-03-23 05:14:42,2457835.71854,null
2017-03-23 07:01:27,2457835.79267,null
2017-05-13 04:56:41,2457886.70603,null
2017-05-13 06:43:27,2457886.78017,null
2017-06-09 06:45:31,2457913.78161,null
2017-07-12 06:29:07,2457946.77022,null
2017-08-19 15:55:17,2457985.16339,null
2017-08-19 17:42:03,2457985.23753,null
2017-09-05 17:46:42,2458002.24076,null
2017-10-20 02:30:01,2458046.60418,null
2017-10-20 04:16:11,2458046.67791,null
2017-10-31 08:35:54,2458057.85826,null
2017-10-31 10:22:39,2458057.93240,null
2018-01-03 14:54:22,2458122.12109,null
2018-03-17 20:02:01,2458195.33473,null
2018-03-18 00:15:11,2458195.51054,null
2018-03-18 02:01:56,2458195.58468,null
2018-03-18 06:15:40,2458195.76088,null
2018-04-06 06:25:56,2458214.76801,null
2018-04-06 08:12:41,2458214.84214,null
2018-04-06 12:26:26,2458215.01836,null
2018-04-06 14:13:11,2458215.09249,null
2018-05-25 18:08:08,2458264.25565,null
2018-05-25 19:54:54,2458264.32979,null
2018-06-24 12:02:14,2458294.00155,null
2018-06-24 13:48:59,2458294.07568,null
2018-07-23 23:50:17,2458323.49325,null
2018-07-24 01:37:02,2458323.56738,null
2018-09-02 06:39:16,2458363.77727,null
2018-09-16 16:59:24,2458378.20792,null
2018-10-30 21:25:56,2458422.39301,null
2018-10-30 23:12:40,2458422.46713,null
2018-11-12 23:17:08,2458435.47023,null
2018-11-13 03:30:52,2458435.64644,null
2019-01-17 09:52:24,2458500.91139,null
2019-02-15 01:50:48,2458529.57694,null
2019-02-15 03:37:33,2458529.65108,null
2019-04-03 01:27:22,2458576.56067,null
2019-04-03 03:13:32,2458576.63440,null
2019-04-03 07:27:17,2458576.81061,null
2019-04-03 09:14:02,2458576.88475,null
2019-04-22 07:39:10,2458595.81887,null
2019-04-22 09:25:20,2458595.89259,null
2019-04-22 13:39:05,2458596.06881,null
2019-04-22 15:25:50,2458596.14294,null
2019-06-07 07:19:09,2458641.80497,null
2019-07-09 08:50:19,2458673.86828,null
2019-07-21 02:49:46,2458685.61789,null
2019-08-20 05:45:52,2458715.74019,null
2019-10-07 17:53:41,2458764.24561,null
2019-10-07 19:40:26,2458764.31975,null
2019-10-07 23:54:11,2458764.49596,null
2019-10-08 01:40:21,2458764.56969,null
2019-10-26 18:18:03,2458783.26253,null
