Gaia16cgj
#Date,JD,averagemag.
2014-08-27 08:35:02,2456896.858,null
2014-08-27 08:37:04,2456896.859,null
2014-08-27 12:48:33,2456897.034,null
2014-08-27 12:50:34,2456897.035,null
2014-11-09 15:42:27,2456971.154,null
2014-11-09 15:47:07,2456971.158,null
2015-01-13 02:37:27,2457035.609,null
2015-01-13 02:42:32,2457035.613,null
2015-01-13 04:24:03,2457035.683,null
2015-01-13 04:29:07,2457035.687,null
2015-02-01 20:38:06,2457055.360,null
2015-02-01 20:41:56,2457055.362,null
2015-03-31 21:14:37,2457113.385,null
2015-03-31 21:16:19,2457113.386,null
2015-07-09 05:54:00,2457212.746,null
2015-07-09 05:59:32,2457212.750,null
2015-07-09 07:40:13,2457212.820,null
2015-07-09 07:45:45,2457212.823,null
2015-08-17 05:30:13,2457251.729,null
2015-08-17 05:33:12,2457251.731,null
2015-08-17 07:17:03,2457251.804,null
2015-08-17 07:20:02,2457251.806,null
2015-09-14 17:30:25,2457280.229,null
2015-09-14 17:30:39,2457280.230,null
2015-09-14 19:16:52,2457280.303,null
2015-09-14 19:17:06,2457280.304,null
2015-10-22 23:04:16,2457318.461,null
2015-10-22 23:07:41,2457318.464,null
2015-11-23 04:43:36,2457349.697,null
2015-11-23 04:48:57,2457349.701,null
2015-11-23 06:30:11,2457349.771,null
2015-11-23 06:35:32,2457349.775,null
2015-12-19 22:31:23,2457376.438,null
2015-12-19 22:37:10,2457376.442,null
2016-01-25 15:36:48,2457413.151,null
2016-01-25 15:41:10,2457413.154,null
2016-01-25 17:23:17,2457413.225,null
2016-01-25 17:27:39,2457413.228,null
2016-02-13 03:38:46,2457431.652,null
2016-02-13 03:41:42,2457431.654,null
2016-02-13 05:24:56,2457431.726,null
2016-02-13 05:27:52,2457431.728,null
2016-03-23 20:27:54,2457471.353,null
2016-03-23 20:28:52,2457471.353,null
2016-03-23 22:14:25,2457471.427,null
2016-03-23 22:15:23,2457471.427,null
2016-04-12 20:26:23,2457491.352,null
2016-04-12 20:29:16,2457491.354,null
2016-05-20 13:33:39,2457529.065,null
2016-05-20 13:39:06,2457529.069,null
2016-06-19 09:03:31,2457558.877,null
2016-06-19 09:09:29,2457558.882,null
2016-06-19 13:17:15,2457559.054,null
2016-06-19 13:23:14,2457559.058,null
2016-07-21 08:48:25,2457590.867,null
2016-07-21 08:53:19,2457590.870,null
2016-08-30 18:38:37,2457631.277,null
2016-08-30 18:40:15,2457631.278,null
2016-08-30 20:24:47,2457631.351,null
2016-08-30 20:26:25,2457631.352,null
2016-09-28 02:23:17,2457659.600,null
2016-09-28 02:24:30,2457659.600,null
2016-11-03 06:11:45,2457695.758,null
2016-11-03 06:16:04,2457695.761,null
2016-12-05 17:50:16,2457728.243,19.54
2016-12-30 05:41:03,2457752.737,18.83
2016-12-30 07:27:38,2457752.811,18.83
2017-02-05 22:39:08,2457790.444,19.63

