Gaia21bwd
#Date,JD,averagemag.
2014-09-21 03:49:03,2456921.659,untrusted
2014-09-21 08:02:44,2456921.835,untrusted
2014-10-23 17:14:47,2456954.219,untrusted
2014-11-27 18:34:11,2456989.274,17.81
2014-11-27 22:47:52,2456989.450,17.81
2014-11-28 00:34:27,2456989.524,17.79
2015-03-09 18:08:15,2457091.256,17.83
2015-03-10 00:08:28,2457091.506,17.81
2015-03-10 01:55:02,2457091.580,17.81
2015-03-10 06:08:41,2457091.756,17.85
2015-03-10 07:55:15,2457091.830,17.82
2015-03-10 12:08:54,2457092.006,17.82
2015-03-10 13:55:28,2457092.080,17.83
2015-03-10 18:09:07,2457092.256,17.83
2015-03-10 19:55:49,2457092.330,null
2015-03-11 00:09:33,2457092.507,null
2015-03-11 01:55:53,2457092.580,17.82
2015-03-11 06:09:32,2457092.757,17.81
2015-03-11 07:56:06,2457092.831,17.82
2015-03-11 12:09:45,2457093.007,17.81
2015-03-11 13:56:19,2457093.081,17.82
2015-03-11 18:09:58,2457093.257,17.82
2015-03-11 19:56:32,2457093.331,17.80
2015-03-12 00:10:11,2457093.507,17.81
2015-03-12 01:56:45,2457093.581,17.80
2015-03-12 06:10:24,2457093.757,17.80
2015-05-31 10:48:05,2457173.950,17.82
2015-05-31 12:34:39,2457174.024,17.82
2015-05-31 16:48:18,2457174.200,17.87
2015-06-10 04:54:47,2457183.705,null
2015-06-10 06:40:54,2457183.778,17.81
2015-09-15 08:33:46,2457280.857,17.85
2015-09-15 12:47:27,2457281.033,17.87
2015-09-29 06:56:10,2457294.789,17.88
2015-09-29 08:42:45,2457294.863,17.86
2015-11-03 06:26:08,2457329.768,17.88
2015-11-03 08:12:42,2457329.842,17.86
2016-03-13 13:07:24,2457461.047,17.93
2016-03-13 14:53:58,2457461.121,17.91
2016-03-30 07:12:00,2457477.800,17.91
2016-05-02 18:40:26,2457511.278,17.93
2016-05-02 20:27:00,2457511.352,17.93
2016-09-23 03:38:24,2457654.652,17.88
2016-10-13 13:55:21,2457675.080,17.88
2016-10-13 15:41:56,2457675.154,17.87
2016-11-12 19:37:31,2457705.318,17.90
2016-11-12 21:24:05,2457705.392,17.90
2017-03-22 15:35:44,2457835.150,17.90
2017-03-22 17:22:18,2457835.224,17.90
2017-04-14 17:16:55,2457858.220,17.94
2017-04-14 21:30:45,2457858.396,null
2017-05-13 10:57:24,2457886.957,17.89
2017-10-03 00:09:00,2458029.506,17.88
2017-10-28 10:16:27,2458054.928,17.92
2017-10-28 12:03:02,2458055.002,17.92
2017-11-22 23:57:11,2458080.498,17.92
2018-04-01 16:43:46,2458210.197,null
2018-04-01 18:29:56,2458210.271,null
2018-04-29 22:25:19,2458238.434,17.90
2018-04-30 00:11:53,2458238.508,17.93
2018-05-23 22:17:51,2458262.429,17.91
2018-05-24 00:04:25,2458262.503,17.91
2018-10-13 07:18:56,2458404.805,17.93
2018-10-13 11:32:38,2458404.981,17.92
2018-12-02 13:06:21,2458455.046,17.89
2018-12-02 17:20:03,2458455.222,17.89
2019-04-12 07:38:24,2458585.818,17.85
2019-05-15 05:20:12,2458618.722,17.83
2019-05-15 07:06:45,2458618.796,17.84
2019-06-02 11:22:33,2458636.974,17.83
2019-06-02 13:09:07,2458637.048,17.83
2019-10-16 13:45:39,2458773.073,17.83
2019-11-17 21:20:22,2458805.389,17.79
2019-11-17 23:06:57,2458805.463,17.81
2019-12-04 17:36:44,2458822.234,17.84
2019-12-04 21:50:25,2458822.410,17.83
2020-04-20 12:55:38,2458960.039,17.76
2020-04-20 14:42:24,2458960.113,null
2020-05-27 14:31:58,2458997.106,17.72
2020-05-27 16:18:31,2458997.180,17.72
2020-05-27 20:32:10,2458997.356,17.71
2020-06-08 20:45:37,2459009.365,17.73
2020-06-08 22:32:11,2459009.439,17.74
2020-06-09 02:45:47,2459009.615,null
2020-06-09 04:32:23,2459009.689,17.73
2020-10-13 19:17:56,2459136.304,null
2020-11-13 05:13:25,2459166.718,17.65
2020-11-13 07:00:00,2459166.792,17.64
2020-12-02 23:18:40,2459186.471,17.64
2020-12-03 01:05:41,2459186.546,null
2021-04-12 17:50:38,2459317.243,17.56
2021-04-12 19:37:12,2459317.318,17.54

