Gaia20euq
#Date,JD,averagemag.
2014-09-19 23:20:30,2456920.473,untrusted
2014-09-20 01:07:03,2456920.547,untrusted
2014-10-23 16:12:12,2456954.175,untrusted
2015-03-01 16:31:24,2457083.188,null
2015-03-01 20:45:10,2457083.365,null
2015-03-01 22:31:20,2457083.438,null
2015-03-15 20:54:25,2457097.371,20.27
2015-03-15 22:41:00,2457097.445,20.29
2015-04-20 04:16:30,2457132.678,20.25
2015-06-02 07:49:58,2457175.826,20.43
2015-06-02 13:50:14,2457176.077,20.30
2015-06-02 19:50:30,2457176.327,20.26
2015-06-02 21:37:05,2457176.401,20.23
2015-06-03 01:50:46,2457176.577,untrusted
2015-06-03 03:37:21,2457176.651,untrusted
2015-06-03 07:51:02,2457176.827,20.23
2015-06-03 09:37:36,2457176.901,20.38
2015-09-13 10:05:09,2457278.920,null
2015-10-02 11:51:36,2457297.994,20.24
2015-11-03 05:20:37,2457329.723,20.36
2016-03-09 05:38:31,2457456.735,null
2016-03-09 09:52:17,2457456.911,null
2016-03-30 21:56:17,2457478.414,20.28
2016-04-29 23:27:29,2457508.477,null
2016-04-30 03:40:57,2457508.653,untrusted
2016-09-22 05:09:50,2457653.715,null
2016-10-16 06:46:31,2457677.782,null
2016-11-12 16:42:37,2457705.196,20.25
2016-11-12 18:29:10,2457705.270,20.25
2017-03-19 06:24:30,2457831.767,20.31
2017-03-19 08:11:05,2457831.841,20.27
2017-04-15 00:18:18,2457858.513,20.31
2017-04-15 02:05:14,2457858.587,null
2017-05-10 13:59:21,2457884.083,20.29
2017-05-10 18:13:20,2457884.259,null
2017-10-02 13:38:28,2458029.068,20.20
2017-10-31 03:03:54,2458057.628,null
2017-11-22 19:13:08,2458080.301,20.26
2017-11-22 20:59:42,2458080.375,20.30
2018-03-29 19:35:42,2458207.316,untrusted
2018-03-29 21:22:17,2458207.390,20.25
2018-04-30 01:17:34,2458238.554,null
2018-05-20 19:20:29,2458259.306,untrusted
2018-10-13 02:46:25,2458404.616,null
2018-10-13 04:32:31,2458404.689,20.36
2018-11-15 14:13:56,2458438.093,untrusted
2018-11-15 16:00:30,2458438.167,20.12
2018-12-01 14:19:18,2458454.097,20.27
2018-12-01 16:05:52,2458454.171,20.28
2019-04-09 14:47:33,2458583.116,null
2019-04-09 16:33:49,2458583.190,20.31
2019-05-15 08:15:57,2458618.844,20.39
2019-05-15 10:02:32,2458618.918,20.26
2019-05-29 20:24:26,2458633.350,20.31
2019-05-29 22:11:01,2458633.424,20.22
2019-05-30 02:24:42,2458633.600,20.23
2019-11-18 00:24:28,2458805.517,20.36
2019-11-18 02:11:13,2458805.591,null
2019-12-01 06:41:44,2458818.779,20.26
2019-12-01 08:28:18,2458818.853,untrusted
2020-03-02 15:20:40,2458911.139,20.30
2020-03-02 19:34:21,2458911.316,20.39
2020-03-15 07:52:48,2458923.828,20.28
2020-03-15 09:39:23,2458923.902,untrusted
2020-04-20 11:31:13,2458959.980,untrusted
2020-10-13 14:44:40,2459136.114,18.91
2020-10-13 16:31:14,2459136.188,18.89
2020-11-16 14:11:47,2459170.092,untrusted
2020-11-16 15:58:21,2459170.166,19.14
2020-12-01 20:17:42,2459185.346,19.35
2020-12-01 22:04:31,2459185.420,null
2021-04-10 02:46:16,2459314.615,20.04
2021-04-10 04:32:51,2459314.689,20.02

