Gaia21cfq
#Date,JD(TCB),averagemag
2014-11-01 08:53:47,2456962.87068,16.40
2014-11-01 10:40:20,2456962.94468,16.39
2014-12-02 08:31:07,2456993.85494,untrusted
2014-12-28 22:12:40,2457020.42546,untrusted
2015-02-12 15:48:59,2457066.15902,16.37
2015-02-12 20:02:40,2457066.33519,16.37
2015-02-12 21:49:14,2457066.40919,16.37
2015-03-08 03:56:22,2457089.66414,16.39
2015-03-08 08:10:03,2457089.84031,16.40
2015-03-08 09:56:37,2457089.91432,16.40
2015-04-14 19:48:12,2457127.32514,16.38
2015-06-11 01:17:04,2457184.55352,null
2015-07-24 06:02:34,2457227.75178,null
2015-08-06 06:08:49,2457240.75612,null
2015-08-06 07:54:59,2457240.82985,null
2015-10-08 22:43:03,2457304.44656,16.40
2015-10-09 00:29:45,2457304.52066,null
2015-11-12 22:00:07,2457339.41675,16.40
2015-12-16 21:33:50,2457373.39850,16.41
2015-12-16 23:20:24,2457373.47250,16.42
2016-01-10 09:35:41,2457397.89978,16.42
2016-01-10 11:22:15,2457397.97378,16.42
2016-02-25 21:13:24,2457444.38431,16.41
2016-02-25 22:59:59,2457444.45832,16.41
2016-03-22 11:03:07,2457469.96050,16.40
2016-04-25 14:57:08,2457504.12301,16.41
2016-04-25 16:43:53,2457504.19714,null
2016-06-01 04:04:48,2457540.67000,null
2016-06-21 10:06:18,2457560.92104,null
2016-08-04 06:58:24,2457604.79056,null
2016-08-04 08:45:09,2457604.86469,null
2016-08-17 14:51:40,2457618.11921,null
2016-09-28 17:47:40,2457660.24144,null
2016-09-28 19:33:50,2457660.31516,null
2016-10-21 13:26:53,2457683.06034,null
2016-11-23 11:07:12,2457715.96333,null
2016-11-23 12:53:57,2457716.03747,null
2016-12-30 22:39:31,2457753.44411,null
2016-12-31 00:26:16,2457753.51824,null
2017-01-22 16:46:27,2457776.19892,null
2017-01-22 18:32:37,2457776.27265,null
2017-03-09 11:46:46,2457821.99081,null
2017-03-09 13:33:31,2457822.06494,null
2017-04-06 11:43:52,2457849.98880,null
2017-05-07 11:28:23,2457880.97804,null
2017-05-07 13:14:34,2457881.05178,null
2017-06-14 22:39:15,2457919.44392,null
2017-06-15 00:26:00,2457919.51806,null
2017-07-02 18:29:44,2457937.27065,null
2017-08-16 03:18:07,2457981.63758,null
2017-08-16 05:04:17,2457981.71131,null
2017-08-30 09:23:29,2457995.89131,null
2017-08-30 11:10:14,2457995.96544,null
2017-10-09 21:59:33,2458036.41635,null
2017-11-04 08:00:14,2458061.83350,16.40
2017-11-04 09:46:48,2458061.90750,16.38
2017-12-05 01:37:20,2458092.56759,16.36
2017-12-05 03:23:54,2458092.64160,16.39
2018-01-15 02:56:35,2458133.62263,16.39
2018-01-15 07:10:15,2458133.79878,16.41
2018-01-15 08:56:49,2458133.87279,16.39
2018-02-05 19:19:03,2458155.30490,16.39
2018-02-05 21:05:37,2458155.37890,16.39
2018-03-21 20:43:31,2458199.36355,16.39
2018-04-21 00:46:20,2458229.53218,16.40
2018-04-21 02:32:54,2458229.60618,16.43
2018-05-19 06:35:13,2458257.77446,16.41
2018-06-28 11:36:46,2458297.98387,16.47
2018-06-28 13:23:20,2458298.05787,16.46
2018-07-14 05:42:38,2458313.73794,16.43
2018-08-27 10:15:11,2458357.92721,16.46
2018-08-27 12:01:45,2458358.00122,16.42
2018-09-12 10:19:07,2458373.92994,16.43
2018-09-12 12:05:41,2458374.00395,16.42
2018-10-21 05:03:30,2458412.71076,16.39
2018-11-18 08:59:12,2458440.87444,16.41
2018-12-17 02:45:52,2458469.61519,16.43
2019-01-30 02:20:24,2458513.59750,16.43
2019-01-30 04:06:58,2458513.67150,16.40
2019-01-30 08:20:38,2458513.84766,16.41
2019-02-20 22:16:00,2458535.42778,16.40
2019-02-21 02:29:40,2458535.60394,16.42
2019-02-21 04:16:14,2458535.67794,16.40
2019-04-03 02:07:12,2458576.58833,16.44
2019-05-05 07:47:29,2458608.82464,untrusted
2019-05-05 09:34:03,2458608.89865,16.43
2019-05-30 19:41:08,2458634.32023,untrusted
2019-07-11 18:34:00,2458676.27361,16.43
2019-07-11 20:20:35,2458676.34763,16.45
2019-08-03 08:58:23,2458698.87388,16.44
2019-08-03 10:44:58,2458698.94789,16.42
2019-08-03 14:58:38,2458699.12405,16.36
2019-08-03 16:45:12,2458699.19806,16.38
2019-08-26 15:32:08,2458722.14731,16.43
2019-08-26 17:18:42,2458722.22132,16.41
2019-08-26 21:32:22,2458722.39748,16.42
2019-10-07 11:12:51,2458763.96726,null
2019-11-08 06:34:01,2458795.77362,16.42
2019-12-02 07:26:53,2458819.81034,16.40
2019-12-02 09:13:27,2458819.88434,16.41
2020-01-10 17:38:24,2458859.23500,16.39
2020-01-23 22:11:10,2458872.42442,16.40
2020-03-05 14:44:59,2458914.11457,16.34
2020-03-23 13:31:42,2458932.06368,16.34
2020-04-29 15:33:50,2458969.14850,16.36
2020-06-01 04:57:15,2459001.70642,16.33
2020-06-29 05:53:23,2459029.74541,16.33
2020-06-29 07:39:57,2459029.81941,16.32
2020-08-27 23:59:29,2459089.49964,16.30
2020-09-13 04:16:44,2459105.67829,16.30
2020-09-13 06:03:18,2459105.75229,16.30
2020-11-19 02:57:06,2459172.62299,16.26
2020-11-19 04:43:40,2459172.69699,16.25
2020-12-17 14:44:33,2459201.11427,16.31
2020-12-17 16:31:06,2459201.18826,16.29
2021-01-30 20:19:38,2459245.34697,null
2021-01-30 22:05:51,2459245.42073,16.27
2021-01-31 02:19:30,2459245.59688,16.26
2021-02-21 20:28:22,2459267.35303,16.26
2021-02-21 22:14:56,2459267.42704,16.25
2021-02-22 02:28:37,2459267.60321,16.26
2021-04-03 14:05:57,2459308.08747,16.22
2021-04-03 15:52:32,2459308.16148,16.23
2021-05-06 01:45:26,2459340.57322,16.24
2021-05-06 03:32:00,2459340.64722,16.16
2021-05-31 07:39:30,2459365.81910,16.21
2021-05-31 09:26:04,2459365.89310,16.21
2021-07-12 08:18:04,2459407.84588,16.27
2021-07-26 06:38:02,2459421.77641,16.22

