Gaia19dlu
#Date,JD(TCB),averagemag
2014-09-12 23:47:56,2456913.49162,untrusted
2014-09-13 01:34:30,2456913.56563,untrusted
2014-09-29 02:51:11,2456929.61888,untrusted
2014-09-29 04:37:45,2456929.69288,untrusted
2014-09-29 08:51:24,2456929.86903,untrusted
2014-10-16 14:57:51,2456947.12351,untrusted
2014-10-16 16:44:25,2456947.19751,untrusted
2014-10-16 20:58:04,2456947.37366,untrusted
2014-10-16 22:44:38,2456947.44766,untrusted
2015-01-02 17:09:31,2457025.21494,19.36
2015-01-02 23:09:47,2457025.46513,19.42
2015-01-03 05:10:02,2457025.71530,19.41
2015-01-03 11:10:18,2457025.96549,19.36
2015-01-03 17:10:34,2457026.21567,19.34
2015-01-03 23:10:50,2457026.46586,19.31
2015-02-16 09:02:19,2457069.87661,19.42
2015-03-22 22:14:12,2457104.42653,19.56
2015-04-07 16:21:00,2457120.18125,null
2015-04-07 20:34:46,2457120.35748,null
2015-07-14 23:07:10,2457218.46331,19.80
2015-07-31 05:11:04,2457234.71602,null
2015-07-31 06:57:49,2457234.79015,null
2015-09-05 04:29:05,2457270.68686,19.72
2015-09-05 06:15:39,2457270.76087,untrusted
2016-01-07 04:25:43,2457394.68453,19.82
2016-01-07 06:12:18,2457394.75854,19.74
2016-01-07 10:25:59,2457394.93471,19.79
2016-01-24 10:35:24,2457411.94125,19.77
2016-01-24 12:21:59,2457412.01527,19.72
2016-02-27 04:12:54,2457445.67563,19.76
2016-04-05 23:12:26,2457484.46697,19.72
2016-04-06 03:26:07,2457484.64314,19.78
2016-04-06 05:12:41,2457484.71714,19.72
2016-04-15 05:19:54,2457493.72215,19.77
2016-04-15 09:33:35,2457493.89832,untrusted
2016-07-23 18:08:54,2457593.25618,19.96
2016-07-23 19:55:28,2457593.33019,20.00
2016-08-14 06:05:58,2457614.75414,20.11
2016-08-14 07:52:32,2457614.82815,19.99
2016-09-15 11:37:57,2457646.98469,19.91
2016-09-15 13:24:31,2457647.05869,19.95
2017-01-15 17:35:18,2457769.23285,19.70
