Gaia19ahj
#Date,JD(TCB),averagemag
2014-11-04 02:36:50,2456965.60891,19.39
2014-11-04 04:23:24,2456965.68292,19.34
2014-11-25 22:16:19,2456987.42800,19.32
2015-04-21 09:25:13,2457133.89251,19.44
2015-04-21 13:38:55,2457134.06869,null
2015-05-17 19:39:11,2457160.31888,19.48
2015-05-17 21:25:45,2457160.39288,19.48
2015-06-17 07:26:12,2457190.80986,null
2015-07-29 06:28:39,2457232.76990,null
2015-07-29 08:15:25,2457232.84404,null
2015-08-08 00:35:53,2457242.52492,null
2015-08-08 02:22:38,2457242.59905,null
2015-08-08 06:36:24,2457242.77528,null
2015-09-27 16:52:21,2457293.20302,null
2015-09-27 18:39:05,2457293.27714,null
2015-09-27 22:52:50,2457293.45336,null
2015-09-28 00:39:00,2457293.52708,null
2015-09-28 06:39:29,2457293.77742,null
2015-10-01 12:41:54,2457297.02910,19.39
2015-10-01 16:55:33,2457297.20524,19.48
2015-10-01 18:42:07,2457297.27925,19.45
2015-10-01 22:55:47,2457297.45541,19.41
2015-10-02 00:42:21,2457297.52941,19.42
2015-10-02 04:56:29,2457297.70589,null
2015-12-09 23:12:30,2457366.46701,19.49
2016-01-06 22:56:34,2457394.45595,19.56
2016-05-02 02:50:21,2457510.61830,19.59
2016-06-01 02:41:04,2457540.61185,null
2016-06-27 14:33:49,2457567.10682,null
2016-08-12 07:25:57,2457612.80969,null
2016-08-12 09:12:42,2457612.88382,null
2016-08-12 13:26:28,2457613.06005,null
2016-08-12 15:13:13,2457613.13418,null
2016-08-12 19:26:58,2457613.31039,null
2016-08-12 21:13:09,2457613.38413,null
2016-08-13 01:26:54,2457613.56035,null
2016-08-13 03:13:39,2457613.63448,null
2016-08-15 03:15:24,2457615.63569,null
2016-08-15 09:15:54,2457615.88604,null
2016-08-15 13:29:05,2457616.06186,null
2016-08-15 15:15:50,2457616.13600,null
2016-08-15 19:29:35,2457616.31221,null
2016-08-15 21:16:21,2457616.38635,null
2016-08-16 01:30:06,2457616.56257,null
2016-10-05 11:45:16,2457666.98977,null
2016-10-05 13:32:01,2457667.06390,null
2016-10-15 11:51:14,2457676.99391,null
2016-10-15 13:37:58,2457677.06803,null
2016-10-15 17:51:43,2457677.24425,null
2016-11-24 04:45:53,2457716.69853,null
2016-11-24 06:32:37,2457716.77265,null
2016-12-23 06:10:28,2457745.75727,null
2016-12-23 10:24:12,2457745.93347,null
2017-01-17 04:19:28,2457770.68019,null
2017-01-17 06:06:13,2457770.75432,null
2017-05-13 17:24:13,2457887.22515,null
2017-05-13 19:10:58,2457887.29928,null
2017-06-15 18:49:25,2457920.28432,null
2017-07-08 12:48:44,2457943.03384,null
2017-10-15 02:04:41,2458041.58659,null
2017-10-15 03:50:51,2458041.66031,null
2017-10-29 14:08:37,2458056.08932,null
2017-10-29 15:55:03,2458056.16323,19.35
2017-12-05 01:14:35,2458092.55179,19.27
2017-12-05 03:01:08,2458092.62579,19.26
2018-01-07 08:32:54,2458125.85618,19.30
2018-01-07 12:46:33,2458126.03233,19.37
2018-01-28 00:51:09,2458146.53552,19.34
2018-01-28 02:37:43,2458146.60953,19.31
2018-03-30 02:31:23,2458207.60513,19.43
2018-03-30 06:45:04,2458207.78130,19.35
2018-03-30 08:31:38,2458207.85530,untrusted
2018-03-30 12:45:19,2458208.03147,19.36
2018-04-15 06:56:39,2458223.78934,19.22
2018-04-15 08:43:14,2458223.86336,19.37
2018-05-25 12:35:13,2458264.02446,null
2018-06-30 12:01:45,2458300.00122,19.33
2018-07-19 06:06:01,2458318.75418,19.28
2018-07-19 07:52:36,2458318.82819,19.29
2018-10-25 03:03:42,2458416.62757,19.17
2018-10-25 04:50:16,2458416.70157,19.13
2018-11-12 09:03:15,2458434.87726,19.08
2018-11-12 10:49:49,2458434.95126,null
2018-12-16 02:21:57,2458468.59858,null
2018-12-16 04:08:42,2458468.67271,null
2019-01-23 21:37:39,2458507.40115,18.71
2019-01-24 01:51:18,2458507.57729,18.68
2019-01-24 03:37:52,2458507.65130,18.68
2019-01-24 07:51:31,2458507.82744,18.71
2019-02-07 08:00:16,2458521.83352,18.64
2019-02-07 14:00:29,2458522.08367,18.65
2019-02-07 15:47:03,2458522.15767,untrusted
2019-02-07 20:00:43,2458522.33383,18.62
2019-02-07 21:47:17,2458522.40784,18.66
2019-04-10 03:42:21,2458583.65441,18.59
2019-04-10 07:56:02,2458583.83058,18.56
2019-04-10 09:42:37,2458583.90459,18.59
2019-05-02 08:04:11,2458605.83624,18.61
2019-05-02 09:50:45,2458605.91024,18.55
2019-06-06 01:45:18,2458640.57313,18.50
2019-07-15 00:59:45,2458679.54149,18.43
2019-07-15 02:46:19,2458679.61550,18.45
2019-07-28 09:16:31,2458692.88647,18.45
2019-07-28 11:03:05,2458692.96047,18.39
2019-07-28 15:16:55,2458693.13675,null
2019-07-28 17:03:21,2458693.21066,18.41
2019-08-11 23:20:51,2458707.47281,18.42
2019-08-12 03:34:32,2458707.64898,18.41
2019-08-12 05:21:06,2458707.72299,18.41
2019-08-12 09:34:47,2458707.89916,18.44
2019-08-12 11:21:21,2458707.97316,18.44
2019-10-14 11:37:19,2458770.98425,18.51
2019-10-14 13:23:53,2458771.05825,18.49
2019-11-05 12:11:38,2458793.00808,18.53
2019-11-05 13:58:36,2458793.08236,null
2019-12-08 07:33:57,2458825.81524,18.64
2020-01-13 21:32:18,2458862.39743,18.74
2020-01-13 23:18:52,2458862.47144,18.71
2020-01-27 09:51:19,2458875.91064,18.77
2020-05-02 05:42:23,2458971.73777,18.97
