Gaia17bkh
#Date,JD,averagemag.
2015-01-22 03:24:42,2457044.642,null
2015-01-22 05:11:28,2457044.716,null
2015-02-04 11:19:01,2457057.972,null
2015-02-04 15:32:29,2457058.148,20.56
2015-05-25 13:38:40,2457168.069,null
2015-05-25 17:52:23,2457168.245,null
2015-06-30 23:11:10,2457204.466,null
2015-07-01 00:57:54,2457204.540,null
2015-11-09 07:11:22,2457335.800,20.13
2015-11-09 11:25:13,2457335.976,null
2015-11-09 13:11:38,2457336.050,20.09
2015-11-25 17:34:29,2457352.232,null
2015-11-25 19:21:03,2457352.306,20.04
2015-12-28 23:11:10,2457385.466,20.17
2015-12-29 00:57:45,2457385.540,20.07
2016-02-07 16:25:07,2457426.184,20.36
2016-02-07 22:25:23,2457426.434,20.39
2016-02-08 00:11:58,2457426.508,20.35
2016-02-08 04:25:39,2457426.684,20.37
2016-02-08 06:12:14,2457426.759,20.45
2016-02-08 10:25:55,2457426.935,20.39
2016-02-08 12:12:33,2457427.009,null
2016-02-08 16:26:10,2457427.185,20.47
2016-02-08 18:12:45,2457427.259,20.3
2016-02-08 22:26:26,2457427.435,null
2016-02-09 00:13:00,2457427.509,null
2016-02-09 04:26:41,2457427.685,20.51
2016-02-09 06:13:16,2457427.759,20.34
2016-02-09 10:26:56,2457427.935,20.53
2016-02-09 12:13:31,2457428.009,null
2016-02-09 16:27:12,2457428.186,20.45
2016-02-09 18:13:46,2457428.260,20.4
2016-02-09 22:27:27,2457428.436,20.43
2016-02-10 00:14:02,2457428.510,20.4
2016-02-10 04:27:43,2457428.686,null
2016-02-10 06:14:17,2457428.760,20.39
2016-02-10 10:27:58,2457428.936,20.39
2016-02-10 12:14:33,2457429.010,20.31
2016-02-10 16:28:14,2457429.186,20.35
2016-02-10 18:14:49,2457429.260,20.35
2016-02-10 22:28:30,2457429.436,20.4
2016-05-18 20:35:46,2457527.358,null
2016-06-09 00:47:02,2457548.533,20.68
2016-07-11 06:20:20,2457580.764,null
2016-11-17 12:33:58,2457710.024,null
2016-11-17 14:20:17,2457710.097,20.29
2016-12-10 02:22:17,2457732.599,20.14
2017-01-07 08:07:31,2457760.839,20.1
2017-05-29 03:16:24,2457902.636,19.12
2017-05-29 05:02:58,2457902.710,19.12
2017-06-24 04:51:11,2457928.702,19.2

