Gaia16axw
#Date,JD,averagemag.
2014-08-28 00:28:05,2456897.520,null
2014-11-14 06:09:05,2456975.756,null
2014-11-14 07:55:37,2456975.830,null
2015-01-06 10:54:05,2457028.954,null
2015-01-28 00:35:03,2457050.524,null
2015-03-02 04:16:46,2457083.678,null
2015-04-08 09:55:18,2457120.913,null
2015-04-08 11:41:40,2457120.987,null
2015-05-02 17:49:37,2457145.243,null
2015-05-02 22:03:22,2457145.419,null
2015-05-02 23:50:13,2457145.493,null
2015-07-18 09:43:52,2457221.905,null
2015-07-18 11:30:08,2457221.979,null
2015-08-19 21:24:50,2457254.392,null
2015-08-19 23:11:05,2457254.466,null
2015-09-26 10:19:37,2457291.930,null
2015-09-26 14:33:17,2457292.106,null
2015-11-25 13:04:39,2457352.045,null
2015-11-25 14:51:04,2457352.119,null
2015-12-09 02:55:32,2457365.622,null
2016-02-10 11:47:37,2457428.991,null
2016-02-10 13:34:08,2457429.065,null
2016-03-12 23:25:59,2457460.476,null
2016-03-13 01:12:31,2457460.550,null
2016-04-22 23:04:43,2457501.462,null
2016-04-23 00:50:54,2457501.535,null
2016-04-23 05:04:39,2457501.712,null
2016-04-23 06:51:25,2457501.786,null
2016-05-16 11:15:26,2457524.969,null
2016-05-16 13:02:12,2457525.043,null
2016-05-16 17:15:57,2457525.219,null
2016-07-01 18:42:23,2457571.279,null
2016-07-01 22:56:08,2457571.456,null
2016-08-01 10:42:47,2457601.946,18.52
2016-08-01 12:29:20,2457602.020,18.27
2016-08-30 16:30:35,2457631.188,null
2016-08-30 18:12:39,2457631.259,19.49

