Gaia21bcy
#Date,JD,averagemag.
2014-09-01 04:16:53,2456901.678,untrusted
2014-09-01 06:03:27,2456901.752,untrusted
2014-11-14 08:27:27,2456975.852,null
2014-11-14 12:41:12,2456976.029,null
2014-12-04 08:24:10,2456995.850,untrusted
2015-01-13 23:14:36,2457036.468,18.45
2015-01-14 01:01:11,2457036.542,18.42
2015-01-27 11:19:59,2457049.972,null
2015-01-27 13:06:44,2457050.046,null
2015-03-08 16:05:14,2457090.170,18.48
2015-03-31 04:01:19,2457112.668,18.40
2015-03-31 05:47:53,2457112.742,18.38
2015-05-04 05:19:47,2457146.722,null
2015-06-11 15:12:38,2457185.134,null
2015-06-11 16:58:48,2457185.208,null
2015-07-07 03:19:30,2457210.639,18.45
2015-07-07 05:06:05,2457210.713,18.40
2015-07-07 09:19:45,2457210.889,18.44
2015-08-23 08:57:46,2457257.873,18.56
2015-08-23 10:44:20,2457257.947,18.57
2015-09-20 22:38:29,2457286.443,null
2015-10-22 02:30:43,2457317.605,18.57
2015-10-22 04:17:17,2457317.679,18.54
2015-11-27 13:37:22,2457354.068,18.53
2015-12-15 03:23:59,2457371.642,18.42
2016-01-25 06:11:17,2457412.758,18.30
2016-02-08 12:16:12,2457427.011,18.34
2016-02-08 14:02:46,2457427.085,18.33
2016-03-18 18:56:20,2457466.289,null
2016-05-15 12:29:01,2457524.020,18.45
2016-06-26 16:22:10,2457566.182,null
2016-06-26 18:08:20,2457566.256,null
2016-07-21 00:17:07,2457590.512,18.35
2016-07-21 04:30:47,2457590.688,18.39
2016-07-21 06:17:20,2457590.762,null
2016-09-04 04:07:02,2457635.672,18.55
2016-09-04 05:53:36,2457635.746,18.47
2016-10-04 11:39:22,2457665.986,18.54
2016-12-09 04:19:43,2457731.680,18.68
2016-12-09 08:33:23,2457731.857,18.73
2016-12-24 22:22:24,2457747.432,18.65
2017-02-04 02:55:20,2457788.622,18.53
2017-02-04 07:09:01,2457788.798,18.56
2017-02-19 20:35:22,2457804.358,18.58
2017-02-19 22:21:56,2457804.432,18.48
2017-03-30 03:24:02,2457842.642,18.37
2017-04-27 07:25:24,2457870.809,18.32
2017-04-27 09:11:59,2457870.883,18.33
2017-05-28 03:01:47,2457901.626,18.36
2017-07-12 06:54:47,2457946.788,18.34
2017-07-12 08:41:45,2457946.862,null
2017-08-05 14:49:53,2457971.118,18.36
2017-08-05 19:03:33,2457971.294,18.39
2017-08-05 20:50:07,2457971.368,18.38
2017-09-16 14:24:59,2458013.101,null
2017-10-18 14:01:04,2458045.084,18.59
2017-11-12 18:02:22,2458070.252,18.59
2017-11-12 19:48:56,2458070.326,18.60
2017-12-21 16:51:35,2458109.202,18.58
2018-01-04 22:55:45,2458123.455,18.53
2018-01-05 00:42:19,2458123.529,18.51
2018-02-14 23:16:57,2458164.470,18.66
2018-02-15 03:30:37,2458164.646,18.68
2018-04-10 16:30:58,2458219.188,18.59
2018-05-12 02:28:34,2458250.603,18.69
2018-05-12 04:15:08,2458250.677,18.67
2018-06-10 02:26:01,2458279.601,18.61
2018-06-10 04:12:36,2458279.675,18.60
2018-07-27 02:05:40,2458326.587,18.44
2018-07-27 03:52:14,2458326.661,untrusted
2018-07-27 08:05:54,2458326.837,18.43
2018-07-27 09:52:28,2458326.911,18.45
2018-08-21 14:11:49,2458352.092,18.39
2018-08-21 15:58:23,2458352.166,18.41
2018-09-28 19:46:04,2458390.324,untrusted
2018-09-28 21:32:38,2458390.398,18.30
2018-11-01 07:12:30,2458423.800,18.41
2018-11-01 08:59:04,2458423.874,18.37
2018-11-23 19:05:05,2458446.295,18.45
2018-11-23 20:51:39,2458446.369,18.47
2019-01-02 13:33:41,2458486.065,18.57
2019-01-02 17:47:21,2458486.241,18.59
2019-01-16 01:38:40,2458499.569,18.56
2019-02-25 22:31:20,2458540.438,18.64
2019-02-26 00:17:54,2458540.512,18.61
2019-03-17 22:30:56,2458560.438,18.59
2019-03-18 00:17:30,2458560.512,18.57
2019-04-22 11:39:02,2458595.985,18.43
2019-05-27 03:33:26,2458630.648,18.39
2019-05-27 05:20:01,2458630.722,18.42
2019-06-23 09:36:56,2458657.901,18.59
2019-06-23 11:23:31,2458657.975,18.56
2019-06-23 15:37:11,2458658.151,18.54
2019-07-19 11:00:00,2458683.958,18.70
2019-08-31 13:39:54,2458727.069,null
2019-09-21 08:19:31,2458747.847,null
2019-10-26 16:04:06,2458783.170,18.62
2019-11-29 05:28:21,2458816.728,18.66
2019-11-29 07:14:55,2458816.802,18.68
2019-12-24 18:14:30,2458842.260,18.62
2019-12-24 20:01:04,2458842.334,18.66
2020-02-07 14:02:57,2458887.085,18.56
2020-02-07 15:49:31,2458887.159,18.55
2020-03-04 08:52:13,2458912.870,18.43
2020-03-04 10:38:48,2458912.944,18.65
2020-04-07 06:07:30,2458946.755,18.65
2020-05-13 06:12:45,2458982.759,untrusted
2020-05-13 07:59:20,2458982.833,18.80
2020-06-03 00:54:13,2459003.538,18.94
2020-06-03 02:40:47,2459003.612,19.01
2020-07-16 09:37:17,2459046.901,19.15
2020-07-16 11:23:52,2459046.975,19.09
2020-08-22 09:56:48,2459083.914,19.08
2020-08-22 14:10:27,2459084.091,19.22
2020-08-22 15:57:01,2459084.165,19.18
2020-09-29 09:31:11,2459121.897,19.32
2020-11-02 01:10:14,2459155.549,19.37
2020-11-02 02:56:47,2459155.623,19.34
2020-11-24 07:03:13,2459177.794,19.36
2020-11-24 08:49:47,2459177.868,19.38
2021-01-03 05:44:51,2459217.739,19.47
2021-01-03 07:31:25,2459217.813,19.48
2021-01-16 17:49:55,2459231.243,19.47
2021-02-26 10:29:27,2459271.937,19.62
2021-02-26 12:16:02,2459272.011,19.57

