Gaia21ayf
#Date,JD,averagemag.
2014-08-24 00:22:03,2456893.515,16.96
2014-09-29 13:17:22,2456930.054,untrusted
2014-11-10 07:39:58,2456971.819,16.96
2014-11-27 05:56:23,2456988.747,16.98
2014-11-27 07:42:57,2456988.821,16.98
2015-01-03 00:48:39,2457025.534,16.97
2015-03-01 04:38:39,2457082.694,null
2015-03-01 06:24:49,2457082.767,null
2015-04-13 16:15:50,2457126.178,16.94
2015-04-13 18:02:25,2457126.252,16.97
2015-05-08 16:22:19,2457151.182,untrusted
2015-05-08 18:08:53,2457151.256,untrusted
2015-06-17 21:57:11,2457191.415,16.96
2015-06-17 23:43:45,2457191.489,16.94
2015-07-21 17:17:23,2457225.220,null
2015-08-16 03:21:31,2457250.640,null
2015-09-25 21:56:42,2457291.414,16.99
2015-09-26 02:10:21,2457291.591,16.99
2015-10-10 20:14:44,2457306.344,16.98
2015-10-10 22:01:19,2457306.418,16.97
2015-11-21 06:53:27,2457347.787,16.98
2015-11-21 08:40:01,2457347.861,untrusted
2015-12-10 00:54:04,2457366.538,16.97
2015-12-10 02:40:38,2457366.612,16.96
2016-01-14 07:55:33,2457401.830,16.96
2016-02-14 11:50:27,2457432.993,16.97
2016-02-14 13:37:21,2457433.068,null
2016-03-12 17:48:16,2457460.242,16.95
2016-03-12 19:34:50,2457460.316,16.96
2016-04-26 23:26:39,2457505.477,null
2016-04-27 01:12:48,2457505.551,16.95
2016-05-23 07:15:55,2457531.803,16.92
2016-05-23 11:29:34,2457531.979,16.95
2016-06-29 11:05:18,2457568.962,null
2016-06-29 12:52:03,2457569.036,null
2016-08-03 22:29:18,2457604.437,null
2016-08-04 00:15:27,2457604.511,null
2016-08-26 16:24:21,2457627.184,null
2016-08-26 18:10:30,2457627.257,null
2016-10-07 04:53:24,2457668.704,null
2016-10-07 09:07:09,2457668.880,null
2016-10-21 15:11:44,2457683.133,null
2016-10-21 16:58:29,2457683.207,null
2016-12-01 03:41:36,2457723.654,null
2016-12-22 01:52:41,2457744.578,null
2016-12-22 03:39:26,2457744.652,null
2017-01-24 19:17:07,2457778.304,null
2017-01-24 21:03:52,2457778.378,null
2017-02-28 02:18:32,2457812.596,null
2017-02-28 04:04:43,2457812.670,null
2017-03-25 22:08:13,2457838.422,null
2017-03-26 02:21:23,2457838.598,null
2017-05-10 13:59:00,2457884.083,null
2017-05-10 15:45:45,2457884.157,null
2017-06-07 19:57:00,2457912.331,null
2017-07-11 15:21:26,2457946.140,null
2017-08-17 18:49:19,2457983.284,null
2017-08-17 20:35:28,2457983.358,null
2017-09-07 00:47:52,2458003.533,null
2017-09-07 02:34:37,2458003.607,null
2017-10-19 01:12:38,2458045.550,null
2017-11-02 17:31:06,2458060.230,16.96
2017-12-12 04:20:34,2458099.681,untrusted
2018-01-04 10:14:16,2458122.927,16.99
2018-02-05 09:47:57,2458154.908,16.96
2018-02-05 11:34:31,2458154.982,16.95
2018-03-15 03:25:25,2458192.643,16.97
2018-03-15 05:11:59,2458192.717,16.98
2018-04-08 17:18:08,2458217.221,16.97
2018-04-08 21:31:48,2458217.397,17.01
2018-04-08 23:18:22,2458217.471,16.98
2018-05-23 21:08:29,2458262.381,16.96
2018-06-22 20:59:15,2458292.374,16.96
2018-08-31 07:45:52,2458361.824,16.97
2018-08-31 09:32:26,2458361.898,16.96
2018-09-18 07:47:19,2458379.825,16.99
2018-09-18 09:33:53,2458379.899,16.98
2018-10-30 12:23:35,2458422.016,16.99
2018-11-15 00:27:56,2458437.519,16.98
2018-12-23 05:25:05,2458475.726,untrusted
2019-01-17 19:00:53,2458501.292,16.98
2019-02-17 06:43:40,2458531.780,16.96
2019-02-17 10:57:21,2458531.956,16.98
2019-03-30 04:34:27,2458572.691,untrusted
2019-03-30 06:21:01,2458572.765,16.98
2019-04-23 12:28:24,2458597.020,16.99
2019-04-23 16:42:03,2458597.196,16.98
2019-06-05 16:17:30,2458640.179,17.00
2019-06-05 18:04:04,2458640.253,17.00
2019-07-07 16:00:01,2458672.167,16.94
2019-07-21 11:41:03,2458685.987,16.99
2019-08-22 12:56:48,2458718.039,16.96
2019-08-22 14:43:22,2458718.113,untrusted
2019-10-03 16:25:05,2458760.184,null
2019-10-03 20:38:39,2458760.360,16.97
2019-10-27 21:17:07,2458784.387,16.99
2019-10-27 23:03:41,2458784.461,16.98
2019-12-07 23:01:19,2458825.459,16.98
2019-12-08 00:47:53,2458825.533,16.96
2020-01-07 00:18:19,2458855.513,16.97
2020-01-07 02:04:53,2458855.587,16.97
2020-02-02 03:09:40,2458881.632,16.96
2020-03-11 09:41:14,2458919.904,16.96
2020-03-11 11:27:48,2458919.978,16.98
2020-03-27 05:54:30,2458935.746,16.97
2020-03-27 10:08:10,2458935.922,16.98
2020-05-08 18:51:49,2458978.286,16.95
2020-05-08 20:38:23,2458978.360,16.98
2020-05-26 15:08:37,2458996.131,16.97
2020-05-26 19:22:17,2458996.307,16.99
2020-07-04 15:27:26,2459035.144,16.97
2020-07-04 17:14:00,2459035.218,16.98
2020-09-01 01:43:34,2459093.572,17.00
2020-09-18 21:31:45,2459111.397,16.95
2020-10-31 00:21:21,2459153.515,16.92
2020-11-15 12:25:29,2459169.018,16.77
2020-11-15 14:12:04,2459169.092,16.79
2020-12-23 17:23:36,2459207.225,null
2021-01-18 12:58:58,2459233.041,16.69
2021-02-17 22:56:07,2459263.456,16.65
2021-02-18 00:42:41,2459263.530,16.64
2021-03-30 22:33:13,2459304.440,16.63
2021-03-31 00:19:47,2459304.514,16.64
2021-03-31 04:33:27,2459304.690,16.65
2021-03-31 06:20:02,2459304.764,16.64
2021-04-24 10:40:49,2459328.945,16.56
2021-04-24 12:27:23,2459329.019,16.63
2021-04-24 16:41:03,2459329.195,16.62

