Gaia16bqe
#Date,JD,averagemag.
2015-02-23 10:57:09,2457076.956,null
2015-03-25 04:39:40,2457106.694,null
2015-04-15 02:56:44,2457127.623,null
2015-10-06 09:34:16,2457301.899,null
2015-10-06 11:20:58,2457301.973,null
2015-10-23 21:37:50,2457319.401,null
2015-10-23 23:24:04,2457319.475,null
2016-03-04 22:21:19,2457452.431,null
2016-03-05 00:08:00,2457452.506,null
2016-04-08 17:39:13,2457487.236,null
2016-04-08 21:52:57,2457487.412,null
2016-04-22 16:01:54,2457501.168,null
2016-04-22 17:48:39,2457501.242,null
2016-04-22 22:02:26,2457501.418,null
2016-07-28 11:50:02,2457597.993,null
2016-07-28 13:36:12,2457598.067,null
2016-07-28 17:49:57,2457598.243,null
2016-07-28 19:36:41,2457598.317,null
2016-07-28 23:50:26,2457598.493,null
2016-07-29 01:36:36,2457598.567,null
2016-08-03 13:41:31,2457604.071,null
2016-08-03 17:55:15,2457604.247,null
2016-08-03 19:41:25,2457604.320,null
2016-08-03 23:55:10,2457604.497,null
2016-08-04 01:41:54,2457604.571,null
2016-08-04 05:55:39,2457604.747,null
2016-09-13 11:14:03,2457644.968,null
2016-10-22 16:28:48,2457684.187,18.53
2016-10-22 18:15:21,2457684.261,18.5
2016-10-22 22:29:00,2457684.437,18.59
2016-10-23 00:15:34,2457684.511,18.61
2016-10-23 04:29:13,2457684.687,18.64
2016-10-28 22:37:28,2457690.443,null
2016-10-29 00:24:12,2457690.517,null
2016-10-29 04:37:56,2457690.693,null
2016-10-29 06:24:05,2457690.767,null
2016-10-29 10:37:49,2457690.943,null
2016-10-29 12:20:30,2457691.014,null

