Gaia17bms
#Date,JD,averagemag.
2014-08-08 03:07:52,2456877.630,18.55
2014-08-08 07:21:33,2456877.807,18.62
2014-08-08 09:08:07,2456877.881,18.6
2014-08-08 13:21:48,2456878.057,18.58
2014-08-08 15:08:22,2456878.131,18.84
2014-08-08 19:22:03,2456878.307,18.93
2014-08-09 01:22:18,2456878.557,18.49
2014-08-09 03:08:52,2456878.631,18.81
2014-08-09 07:22:33,2456878.807,18.74
2014-08-09 09:09:07,2456878.881,18.77
2014-08-09 13:22:48,2456879.058,18.82
2014-08-09 19:23:02,2456879.308,19.15
2014-09-28 10:13:28,2456928.926,null
2014-11-07 10:46:08,2456968.949,18.58
2014-11-29 02:54:21,2456990.621,null
2015-01-02 02:12:08,2457024.592,18.66
2015-01-02 03:58:42,2457024.666,18.62
2015-02-03 09:34:34,2457056.899,19.08
2015-02-03 13:48:14,2457057.075,18.92
2015-03-03 01:43:34,2457084.572,null
2015-03-03 03:30:19,2457084.646,null
2015-04-13 15:05:57,2457126.129,18.58
2015-04-13 19:19:38,2457126.305,18.72
2015-05-12 19:16:47,2457155.303,18.8
2015-06-15 08:45:23,2457188.865,18.57
2015-06-15 12:59:03,2457189.041,18.56
2015-07-22 00:21:36,2457225.515,null
2015-07-22 02:08:21,2457225.589,null
2015-08-13 08:06:42,2457247.838,null
2015-09-23 11:08:12,2457288.964,null
2015-09-23 12:54:57,2457289.038,null
2015-10-10 12:57:32,2457306.040,19.78
2015-11-18 16:01:20,2457345.168,18.66
2015-11-18 17:47:54,2457345.242,18.83
2015-12-12 03:51:54,2457368.661,19.73
2015-12-12 05:38:28,2457368.735,18.55
2016-01-13 21:18:31,2457401.388,18.63
2016-02-17 16:39:16,2457436.194,19.77
2016-02-17 20:52:56,2457436.370,18.56
2016-03-15 14:52:12,2457463.120,19.01
2016-03-15 16:38:46,2457463.194,18.82
2016-04-25 22:15:36,2457504.428,18.63
2016-04-26 02:29:16,2457504.604,18.52
2016-05-26 08:21:13,2457534.848,18.27
2016-05-26 10:07:47,2457534.922,18.29
2016-06-26 15:53:16,2457566.162,null
2016-06-26 20:07:02,2457566.338,null
2016-08-24 01:22:03,2457624.557,null
2016-08-24 03:08:48,2457624.631,null
2016-10-04 12:06:41,2457666.005,18.43
2016-10-22 00:08:22,2457683.506,18.03
2016-11-28 23:04:09,2457721.461,null
2016-11-29 00:50:43,2457721.535,18.31
2016-12-24 10:50:37,2457746.952,19.5
2016-12-24 12:37:11,2457747.026,17.83
2017-01-24 16:25:21,2457778.184,19.27
2017-01-24 18:11:55,2457778.258,18.71
2017-03-03 01:08:13,2457815.547,18.38
2017-03-03 05:21:53,2457815.724,null
2017-03-29 17:23:31,2457842.225,18.24
2017-03-29 19:10:06,2457842.299,18.46
2017-05-08 23:01:11,2457882.459,null
2017-05-09 00:47:56,2457882.533,null
2017-06-09 22:47:01,2457914.449,16.68
2017-06-10 00:33:35,2457914.523,16.67

