Gaia20ecd
#Date,JD,averagemag.
2015-01-09 16:39:43,2457032.194,null
2015-01-09 18:26:28,2457032.268,null
2015-01-22 22:46:15,2457045.449,null
2015-01-23 00:33:01,2457045.523,null
2015-02-28 17:45:29,2457082.240,null
2015-04-03 15:38:46,2457116.152,null
2015-04-03 17:24:57,2457116.226,null
2015-04-24 17:33:41,2457137.232,null
2015-04-24 21:47:27,2457137.408,null
2015-04-24 23:34:12,2457137.482,null
2015-06-29 15:48:23,2457203.159,null
2015-06-29 21:48:17,2457203.409,null
2015-06-29 23:35:02,2457203.483,null
2015-06-30 03:48:47,2457203.659,null
2015-06-30 05:35:31,2457203.733,null
2015-07-14 05:44:36,2457217.739,null
2015-07-14 09:58:20,2457217.916,null
2015-07-14 11:45:05,2457217.990,null
2015-07-14 15:58:49,2457218.166,null
2015-08-24 21:29:31,2457259.395,null
2015-08-24 23:16:16,2457259.470,null
2015-09-29 04:35:02,2457294.691,null
2015-10-17 08:49:17,2457312.868,null
2016-01-19 05:39:54,2457406.736,null
2016-01-19 07:26:40,2457406.810,null
2016-02-05 17:43:52,2457424.239,null
2016-02-05 19:30:02,2457424.313,null
2016-03-10 18:55:36,2457458.289,null
2016-03-10 23:08:47,2457458.464,null
2016-04-19 22:46:28,2457498.449,null
2016-04-20 00:33:14,2457498.523,null
2016-04-20 04:47:00,2457498.699,null
2016-04-20 06:33:10,2457498.773,null
2016-05-04 00:44:02,2457512.531,null
2016-05-04 04:57:48,2457512.707,null
2016-05-04 06:44:33,2457512.781,null
2016-05-04 10:58:18,2457512.957,null
2016-05-04 12:44:29,2457513.031,null
2016-05-04 16:58:14,2457513.207,null
2016-07-09 12:44:41,2457579.031,null
2016-07-09 16:57:51,2457579.207,null
2016-07-09 18:44:35,2457579.281,null
2016-07-31 06:50:52,2457600.785,null
2016-07-31 11:04:01,2457600.961,null
2016-09-04 10:37:36,2457635.943,null
2016-09-04 12:23:45,2457636.016,null
2016-10-12 09:43:42,2457673.905,null
2016-10-26 03:48:34,2457687.659,null
2017-01-28 06:43:36,2457781.780,null
2017-02-18 14:03:54,2457803.086,null
2017-02-18 15:50:39,2457803.160,null
2017-03-22 01:42:18,2457834.571,null
2017-03-22 03:28:28,2457834.645,null
2017-07-21 01:30:27,2457955.563,null
2017-07-21 03:17:11,2457955.637,null
2017-08-16 09:14:07,2457981.885,null
2017-10-26 12:01:08,2458053.001,null
2017-10-26 13:47:18,2458053.075,null
2017-10-26 18:01:02,2458053.251,null
2017-11-04 06:07:01,2458061.755,null
2017-11-04 07:53:11,2458061.829,null
2018-02-07 15:11:21,2458157.133,null
2018-03-04 16:49:37,2458182.201,null
2018-04-02 10:39:36,2458210.944,null
2018-08-01 20:40:26,2458332.361,null
2018-08-01 22:26:35,2458332.435,null
2018-08-31 14:25:39,2458362.101,null
2018-09-26 15:58:35,2458388.166,null
2018-12-31 23:11:54,2458484.467,null
2019-01-01 00:58:04,2458484.540,null
2019-01-01 05:11:50,2458484.717,null
2019-01-09 05:18:25,2458492.721,null
2019-01-09 07:04:35,2458492.795,null
2019-01-09 11:18:21,2458492.971,null
2019-01-09 13:05:06,2458493.045,null
2019-02-18 04:18:38,2458532.680,null
2019-02-18 06:05:24,2458532.754,null
2019-03-19 10:03:58,2458561.919,null
2019-04-13 17:51:11,2458587.244,null
2019-04-13 22:04:57,2458587.420,null
2019-08-23 07:37:06,2458718.817,null
2019-08-23 09:23:50,2458718.892,null
2019-09-22 20:49:20,2458749.368,null
2019-10-18 03:35:43,2458774.650,null
2019-10-18 05:22:28,2458774.724,null
2020-02-10 15:22:49,2458890.141,null
2020-03-13 03:05:53,2458921.629,null
2020-03-13 04:52:04,2458921.703,null
2020-04-03 17:38:27,2458943.235,null
2020-07-11 16:03:29,2459042.169,null
2020-07-11 17:50:14,2459042.243,null
2020-07-26 04:23:46,2459056.683,null
2020-07-26 06:10:30,2459056.757,null
2020-08-02 08:39:12,2459063.861,null
2020-08-02 10:25:21,2459063.934,null
2020-09-01 08:22:54,2459093.849,16.47
2020-09-01 10:09:28,2459093.923,16.44
2020-09-27 02:10:25,2459119.591,17.49
2020-09-27 03:56:58,2459119.665,17.46
2021-01-01 05:09:01,2459215.715,20.60
2021-01-01 06:55:36,2459215.789,untrusted
2021-01-01 11:09:40,2459215.965,null
2021-01-10 05:15:53,2459224.719,20.87
2021-01-10 07:02:27,2459224.793,untrusted

