Gaia17bro
#Date,JD(TCB),averagemag
2014-11-04 18:28:13,2456966.26959,null
2015-01-07 13:31:43,2457030.06369,null
2015-03-12 06:34:54,2457093.77424,null
2015-04-06 16:37:18,2457119.19257,null
2015-04-06 18:24:03,2457119.26670,null
2015-05-14 09:46:20,2457156.90718,null
2015-06-07 09:40:08,2457180.90287,null
2015-07-15 14:51:48,2457219.11931,null
2015-08-11 10:29:08,2457245.93690,null
2015-09-15 15:56:46,2457281.16442,null
2015-10-16 19:52:43,2457312.32828,null
2015-10-16 21:39:28,2457312.40241,null
2015-11-17 15:19:53,2457344.13881,null
2015-12-19 20:58:28,2457376.37394,null
2016-01-20 14:34:26,2457408.10725,null
2016-02-18 06:30:18,2457436.77104,null
2016-02-18 08:17:03,2457436.84517,null
2016-03-24 05:49:05,2457471.74242,null
2016-03-24 07:35:50,2457471.81655,null
2016-04-17 23:39:45,2457496.48594,null
2016-04-18 01:26:30,2457496.56007,null
2016-05-26 00:33:55,2457534.52355,null
2016-06-19 10:41:31,2457558.94550,null
2016-07-27 03:55:50,2457596.66377,null
2016-07-27 05:42:36,2457596.73792,null
2016-08-23 23:31:11,2457624.47999,null
2016-09-27 11:02:30,2457658.96007,null
2016-11-29 16:25:13,2457722.18418,null
2016-12-31 10:03:47,2457753.91929,null
2017-02-01 15:36:31,2457786.15036,null
2017-03-01 08:56:43,2457813.87272,null
2017-03-01 10:43:28,2457813.94685,null
2017-04-06 02:12:24,2457849.59194,null
2017-04-06 03:58:34,2457849.66567,null
2017-06-07 19:11:39,2457912.29976,untrusted
2017-07-02 13:05:24,2457937.04542,16.47
2017-07-02 14:51:58,2457937.11942,16.54
2017-08-08 20:09:11,2457974.33971,16.84
2017-09-06 13:56:35,2458003.08096,17.29
2017-10-10 05:44:30,2458036.73924,17.92
2017-10-10 07:31:04,2458036.81324,17.95
2017-11-11 11:24:51,2458068.97559,18.64
2017-11-11 13:11:25,2458069.04959,18.62
2017-12-12 17:05:47,2458100.21235,19.25
2017-12-12 18:52:21,2458100.28635,19.24
2018-01-12 22:45:02,2458131.44794,19.78
2018-02-14 16:14:21,2458164.17663,untrusted
2018-02-14 18:00:55,2458164.25064,20.42
2018-03-13 16:00:13,2458191.16682,null
2018-04-18 22:59:06,2458227.45771,null
2018-05-13 03:06:22,2458251.62942,null
2018-06-20 10:00:52,2458289.91727,null
2018-06-20 14:14:38,2458290.09350,null
2018-07-15 20:07:15,2458315.33837,null
2018-07-15 21:54:00,2458315.41250,null
2018-08-21 13:27:57,2458352.06108,null
2018-08-21 15:14:42,2458352.13521,null
2018-09-20 03:00:25,2458381.62529,null
2018-10-23 02:37:16,2458414.60921,null
2018-11-24 12:30:00,2458447.02083,null
2018-11-24 14:16:45,2458447.09497,null
2018-12-25 18:09:59,2458478.25693,null
2018-12-25 19:56:44,2458478.33106,null
2019-01-25 05:50:25,2458508.74334,null
2019-02-27 17:16:08,2458542.21954,null
2019-03-25 17:03:16,2458568.21060,null
2019-03-25 18:50:01,2458568.28473,null
2019-05-01 18:00:17,2458605.25020,null
2019-05-01 22:14:02,2458605.42641,null
2019-05-25 17:53:56,2458629.24579,null
2019-07-03 03:17:24,2458667.63708,null
2019-07-03 05:03:35,2458667.71082,null
2019-07-29 05:19:59,2458693.72221,null
2019-09-02 08:45:42,2458728.86507,null
2019-09-29 02:01:53,2458755.58464,null
2019-09-29 03:48:03,2458755.65837,null

