Gaia20duk
#Date,JD,averagemag.
2015-02-27 09:17:30,2457080.887,null
2015-02-27 11:04:16,2457080.961,null
2015-03-25 03:10:47,2457106.632,null
2015-03-25 04:56:58,2457106.706,null
2015-04-19 16:53:10,2457132.204,null
2015-09-03 15:48:02,2457269.158,null
2015-09-03 17:34:12,2457269.232,null
2015-10-02 09:28:35,2457297.895,null
2015-10-02 11:15:19,2457297.969,null
2015-10-25 09:21:53,2457320.890,null
2015-10-25 11:08:37,2457320.964,null
2016-03-08 16:27:27,2457456.186,null
2016-04-08 04:09:58,2457486.674,null
2016-04-08 05:56:08,2457486.747,null
2016-04-28 12:01:54,2457507.001,null
2016-04-28 16:15:40,2457507.178,null
2016-09-13 10:56:09,2457644.956,null
2016-09-13 12:42:54,2457645.030,null
2016-10-16 12:09:45,2457678.007,null
2016-11-02 10:25:45,2457694.935,null
2016-11-02 12:12:29,2457695.009,null
2017-03-19 02:47:39,2457831.616,null
2017-04-24 12:33:53,2457868.024,null
2017-04-24 14:20:39,2457868.098,null
2017-04-24 18:34:25,2457868.274,null
2017-04-24 20:20:36,2457868.348,null
2017-05-06 12:43:29,2457880.030,null
2017-05-06 14:30:15,2457880.104,null
2017-05-06 18:43:26,2457880.280,null
2017-08-08 20:01:56,2457974.335,null
2017-08-08 21:48:05,2457974.408,null
2017-08-09 02:01:49,2457974.585,null
2017-08-09 03:48:34,2457974.659,null
2017-08-09 08:02:18,2457974.835,null
2017-08-09 09:49:02,2457974.909,null
2017-08-14 03:52:12,2457979.661,null
2017-08-14 08:05:56,2457979.837,null
2017-08-14 09:52:41,2457979.912,null
2017-08-14 14:06:24,2457980.088,null
2017-08-14 15:53:09,2457980.162,null
2017-08-14 20:06:18,2457980.338,null
2017-09-24 07:27:38,2458020.811,null
2017-09-24 09:14:22,2458020.885,null
2017-11-01 20:29:00,2458059.353,null
2017-11-02 00:42:43,2458059.530,null
2017-11-02 02:29:28,2458059.604,null
2017-11-09 06:47:42,2458066.783,null
2017-11-09 08:34:26,2458066.857,null
2017-11-09 12:48:10,2458067.033,null
2017-11-09 14:34:20,2458067.107,null
2018-02-09 10:20:05,2458158.931,null
2018-02-09 14:33:51,2458159.107,null
2018-03-29 20:12:34,2458207.342,null
2018-03-29 21:59:19,2458207.416,null
2018-08-15 03:02:27,2458345.627,null
2018-08-15 04:49:11,2458345.701,null
2018-09-01 22:53:21,2458363.454,null
2018-09-02 03:06:30,2458363.630,null
2018-10-05 02:36:17,2458396.609,null
2018-10-05 04:22:26,2458396.682,null
2019-02-17 23:24:22,2458532.475,null
2019-02-18 03:38:09,2458532.651,null
2019-03-10 15:41:02,2458553.153,null
2019-04-09 11:10:26,2458582.966,null
2019-04-09 15:24:13,2458583.142,null
2019-08-23 02:17:43,2458718.596,null
2019-08-23 04:03:53,2458718.669,null
2019-09-13 20:56:00,2458740.372,null
2019-10-13 16:08:13,2458770.172,null
2019-10-13 17:54:22,2458770.246,null
2020-02-21 01:37:34,2458900.568,null
2020-03-15 14:30:06,2458924.104,null
2020-03-15 16:16:17,2458924.178,null
2020-04-12 03:40:05,2458951.653,null
2020-08-15 09:00:36,2459076.875,18.75
2020-08-15 10:47:09,2459076.949,18.77
2020-09-02 22:50:40,2459095.452,null
2020-09-03 03:04:11,2459095.628,untrusted

