Gaia16att
#Date,JD,averagemag.
2014-10-29 00:27:33,2456959.519,null
2014-10-29 04:41:16,2456959.695,null
2014-11-16 16:45:02,2456978.198,null
2014-11-16 18:31:52,2456978.272,null
2015-05-03 17:30:05,2457146.229,null
2015-05-03 19:16:55,2457146.303,null
2015-06-25 11:12:44,2457198.967,null
2015-06-25 12:59:34,2457199.041,null
2015-11-07 11:48:26,2457333.992,null
2015-11-07 13:35:21,2457334.066,null
2015-12-01 17:42:00,2457358.238,null
2015-12-27 17:28:45,2457384.228,null
2015-12-27 19:15:04,2457384.302,null
2016-05-13 00:38:27,2457521.527,null
2016-06-09 18:26:49,2457549.269,null
2016-07-05 00:16:02,2457574.511,18.63
2016-07-05 02:02:36,2457574.585,18.7

