Gaia20fmn
#Date,JD(TCB),averagemag
2014-09-19 13:40:49,2456920.07001,untrusted
2014-09-27 03:17:59,2456927.63749,untrusted
2014-09-27 05:04:33,2456927.71149,untrusted
2014-10-26 15:02:00,2456957.12639,untrusted
2014-10-26 16:48:34,2456957.20039,untrusted
2015-02-15 02:33:07,2457068.60633,untrusted
2015-02-15 04:19:42,2457068.68035,18.47
2015-04-11 09:59:26,2457123.91627,null
2015-05-23 20:51:17,2457166.36895,18.53
2015-05-24 01:04:58,2457166.54512,18.54
2015-05-24 02:51:32,2457166.61912,18.52
2015-06-02 08:58:19,2457175.87383,18.55
2015-06-02 13:11:59,2457176.04999,18.52
2015-07-20 05:33:28,2457223.73157,18.49
2015-07-20 07:20:02,2457223.80558,18.47
2015-08-02 13:26:04,2457237.05977,null
2015-08-02 17:39:48,2457237.23597,null
2015-09-11 16:37:15,2457277.19253,18.49
2015-09-11 18:23:49,2457277.26654,18.47
2015-10-11 18:03:16,2457307.25227,null
2015-10-11 22:17:00,2457307.42847,null
2015-11-07 04:11:12,2457333.67444,18.43
2015-11-07 05:57:46,2457333.74845,18.42
2015-12-30 23:40:42,2457387.48660,18.46
2015-12-31 03:54:23,2457387.66277,18.44
2015-12-31 05:40:57,2457387.73677,18.44
2015-12-31 09:54:37,2457387.91293,18.41
2016-01-14 04:05:12,2457401.67028,18.44
2016-01-14 05:51:46,2457401.74428,18.43
2016-01-14 10:05:27,2457401.92045,18.47
2016-01-14 11:52:01,2457401.99446,18.47
2016-01-14 16:06:05,2457402.17089,null
2016-01-14 17:52:16,2457402.24463,18.45
2016-02-26 15:43:45,2457445.15538,18.47
2016-03-29 15:20:38,2457477.13933,18.46
2016-03-29 17:07:13,2457477.21334,18.43
2016-04-21 09:18:02,2457499.88752,untrusted
2016-06-05 08:00:41,2457544.83381,18.44
2016-06-05 09:47:15,2457544.90781,18.49
2016-06-05 14:00:56,2457545.08398,18.57
2016-06-05 15:47:30,2457545.15799,18.49
2016-06-11 21:52:44,2457551.41162,18.50
2016-06-12 02:06:24,2457551.58778,18.51
2016-06-12 03:52:58,2457551.66178,18.49
2016-07-29 18:31:28,2457599.27185,untrusted
2016-07-29 20:18:02,2457599.34586,18.50
2016-08-15 14:21:12,2457616.09806,18.50
2016-08-15 18:34:51,2457616.27420,18.49
2016-09-22 05:43:51,2457653.73878,18.50
2016-10-25 23:17:47,2457687.47068,18.47
2016-10-26 01:04:21,2457687.54469,18.50
2016-11-17 23:21:02,2457710.47294,null
2016-11-18 01:07:37,2457710.54696,18.47
2017-01-11 06:52:20,2457764.78634,18.51
2017-01-11 11:06:01,2457764.96251,18.50
2017-01-11 12:52:35,2457765.03652,18.49
2017-01-11 17:06:16,2457765.21269,18.48
2017-01-30 17:16:27,2457784.21976,18.46
2017-01-30 19:03:01,2457784.29376,untrusted
2017-03-09 00:16:15,2457821.51128,18.46
2017-03-09 02:02:50,2457821.58530,18.44
2017-04-12 17:41:53,2457856.23742,18.47
2017-05-02 05:44:09,2457875.73899,18.41
2017-06-17 22:18:00,2457922.42917,18.45
2017-06-18 00:04:35,2457922.50318,18.43
2017-06-18 04:18:15,2457922.67934,18.49
2017-06-18 06:04:49,2457922.75334,18.46
2017-06-23 06:09:07,2457927.75633,18.45
2017-06-23 10:22:47,2457927.93249,18.45
2017-06-23 12:09:21,2457928.00649,18.43
