Gaia16aza
#Date,JD(TCB),averagemag
2015-02-22 15:29:53,2457076.14575,null
2015-02-22 17:16:39,2457076.21990,null
2015-03-29 21:02:04,2457111.37644,null
2015-03-29 22:48:49,2457111.45057,null
2015-04-11 16:58:18,2457124.20715,null
2015-04-11 21:12:04,2457124.38338,null
2015-04-11 22:58:15,2457124.45712,null
2015-07-15 16:35:07,2457219.19105,null
2015-07-15 18:21:52,2457219.26519,null
2015-07-15 22:35:36,2457219.44139,null
2015-07-16 00:21:45,2457219.51510,null
2015-07-16 04:35:29,2457219.69131,null
2015-07-16 06:22:14,2457219.76544,null
2015-07-16 10:35:58,2457219.94164,null
2015-07-16 12:22:42,2457220.01576,null
2015-07-16 16:35:51,2457220.19156,null
2015-07-16 18:22:36,2457220.26569,null
2015-07-17 00:23:04,2457220.51602,null
2015-07-17 06:22:58,2457220.76595,null
2015-07-18 12:24:10,2457222.01678,null
2015-07-18 18:24:04,2457222.26671,null
2015-07-18 22:37:47,2457222.44291,null
2015-07-19 00:24:32,2457222.51704,null
2015-07-19 04:38:16,2457222.69324,null
2015-07-19 06:24:25,2457222.76696,null
2015-07-19 10:38:09,2457222.94316,null
2015-07-19 12:24:54,2457223.01729,null
2015-07-19 16:38:38,2457223.19350,null
2015-07-19 18:25:22,2457223.26762,null
2015-07-19 22:38:31,2457223.44341,null
2015-07-20 00:25:16,2457223.51755,null
2015-07-20 04:39:00,2457223.69375,null
2015-08-30 21:59:49,2457265.41654,null
2015-10-08 11:02:19,2457303.95994,null
2015-10-08 15:16:03,2457304.13615,null
2015-10-08 17:02:47,2457304.21027,null
2015-10-08 21:16:31,2457304.38647,null
2015-10-16 15:21:51,2457312.14017,null
2015-10-16 17:08:01,2457312.21390,null
2015-10-16 21:21:45,2457312.39010,null
2015-10-16 23:08:29,2457312.46422,null
2016-01-16 17:02:45,2457404.21024,null
2016-01-16 18:49:31,2457404.28439,null
2016-01-29 17:11:02,2457417.21600,null
2016-03-04 04:41:02,2457451.69516,null
2016-03-04 06:27:48,2457451.76931,null
2016-07-20 11:34:42,2457589.98243,null
2016-07-20 13:21:27,2457590.05656,null
2016-08-06 19:25:45,2457607.30955,14.96
2016-08-06 23:39:24,2457607.48569,14.93
2016-09-09 17:07:54,2457641.21382,20.23
2016-09-09 18:54:37,2457641.28793,null
2017-01-24 00:07:05,2457777.50492,null
2017-02-12 19:32:57,2457797.31455,null
2017-02-12 21:19:42,2457797.38868,null
2017-03-14 19:15:01,2457827.30209,null
2017-07-29 20:03:04,2457964.33546,null
2017-07-29 21:49:48,2457964.40958,null
2017-08-22 15:44:33,2457988.15594,null
2017-08-22 19:58:17,2457988.33214,null
2017-09-20 07:38:56,2458016.81870,null
2017-09-20 09:25:05,2458016.89242,null
2018-02-02 10:23:49,2458151.93321,null
2018-03-25 02:25:33,2458202.60108,null
2018-08-09 09:10:50,2458339.88252,null
2018-08-09 10:57:34,2458339.95664,null
2018-09-06 22:39:24,2458368.44403,null
2018-09-30 14:45:37,2458392.11501,null
2018-09-30 16:32:22,2458392.18914,null
2019-02-12 11:33:50,2458526.98183,null
2019-02-12 15:47:37,2458527.15807,null
2019-03-14 09:30:19,2458556.89605,null
2019-04-03 17:21:09,2458577.22302,null
2019-04-03 21:34:55,2458577.39925,null
2019-08-17 09:44:07,2458712.90564,null
2019-09-17 15:13:32,2458744.13440,null
2019-09-17 17:00:17,2458744.20853,null

