Gaia21bss
#Date,JD,averagemag.
2014-09-12 05:15:34,2456912.719,untrusted
2014-09-12 07:02:08,2456912.793,untrusted
2015-02-25 04:56:56,2457078.706,null
2015-03-24 03:00:59,2457105.626,untrusted
2015-04-17 08:58:41,2457129.874,19.25
2015-09-04 21:57:10,2457270.415,19.28
2015-10-04 15:34:07,2457300.149,19.33
2015-10-26 03:31:38,2457321.647,null
2015-10-26 05:18:22,2457321.721,null
2016-03-06 12:07:16,2457454.005,19.29
2016-04-07 03:59:53,2457485.667,untrusted
2016-04-07 05:46:27,2457485.741,untrusted
2016-04-25 22:06:45,2457504.421,null
2016-09-14 12:51:54,2457646.036,19.28
2016-10-19 04:30:03,2457680.688,null
2016-10-19 06:16:47,2457680.762,null
2016-11-02 16:35:45,2457695.191,null
2016-11-02 18:21:55,2457695.265,null
2017-03-17 00:54:36,2457829.538,19.29
2017-03-17 02:41:11,2457829.612,19.29
2017-04-23 12:23:25,2457867.016,untrusted
2017-04-23 14:10:00,2457867.090,19.29
2017-04-23 18:23:41,2457867.266,19.24
2017-04-23 20:10:15,2457867.340,19.28
2017-05-03 08:18:32,2457876.846,null
2017-05-03 12:32:18,2457877.022,null
2017-05-03 14:19:03,2457877.097,null
2017-05-03 18:32:14,2457877.272,null
2017-08-07 14:09:53,2457973.090,19.22
2017-08-07 15:56:31,2457973.164,null
2017-08-07 20:10:05,2457973.340,19.32
2017-08-07 21:56:39,2457973.414,19.26
2017-08-19 02:16:28,2457984.595,19.31
2017-08-19 04:03:03,2457984.669,null
2017-09-25 09:23:21,2458021.891,null
2018-02-06 22:09:23,2458156.423,19.29
2018-02-07 02:23:04,2458156.599,untrusted
2018-02-07 04:09:39,2458156.673,19.34
2018-03-27 15:52:34,2458205.162,19.32
2018-03-27 20:06:16,2458205.338,19.32
2018-08-15 21:12:14,2458346.383,19.23
2018-08-15 22:58:47,2458346.457,19.29
2018-09-04 10:59:39,2458365.958,19.31
2018-09-04 15:13:18,2458366.134,19.44
2018-10-06 02:45:06,2458397.615,19.26
2018-10-06 04:32:01,2458397.689,null
2019-02-15 17:15:56,2458530.219,19.29
2019-03-09 11:17:24,2458551.970,untrusted
2019-04-07 09:17:31,2458580.887,null
2019-08-20 14:21:12,2458716.098,19.30
2019-08-20 16:07:46,2458716.172,19.29
2019-09-12 16:49:41,2458739.201,untrusted
2019-10-11 11:56:51,2458767.998,19.30
2020-02-22 01:29:27,2458901.562,untrusted
2020-04-12 23:18:19,2458952.471,untrusted
2020-04-13 03:32:01,2458952.647,19.30
2020-08-16 03:10:32,2459077.632,19.28
2020-08-16 04:57:06,2459077.706,untrusted
2020-09-05 10:57:14,2459097.956,19.29
2020-10-06 14:43:51,2459129.114,19.21
2020-10-06 16:30:25,2459129.188,untrusted
2021-02-16 03:28:15,2459261.645,19.11
2021-03-10 09:28:50,2459283.895,untrusted
2021-04-07 17:02:38,2459312.210,18.85
2021-04-07 21:16:19,2459312.386,18.82

