Gaia16bgx
#Date,JD,averagemag.
2015-02-19 04:59:25,2457072.708,null
2015-03-25 20:41:55,2457107.362,null
2015-04-09 02:49:55,2457121.618,null
2015-04-09 04:36:41,2457121.692,null
2015-07-15 10:54:13,2457218.954,null
2015-07-15 12:40:58,2457219.028,null
2015-07-26 23:00:50,2457230.459,null
2015-07-27 00:46:59,2457230.533,null
2015-07-27 05:00:43,2457230.709,null
2016-01-12 18:27:22,2457400.269,null
2016-01-12 22:41:08,2457400.445,null
2016-01-13 00:27:19,2457400.519,null
2016-01-25 16:49:58,2457413.201,null
2016-01-25 18:36:43,2457413.275,null
2016-02-29 18:10:32,2457448.257,null
2016-04-11 21:44:42,2457490.406,null
2016-04-12 03:44:38,2457490.656,null
2016-04-12 05:31:24,2457490.730,null
2016-04-12 09:45:10,2457490.906,null
2016-04-12 11:31:55,2457490.980,null
2016-04-12 15:45:41,2457491.157,null
2016-04-12 17:31:52,2457491.230,null
2016-04-12 21:45:38,2457491.407,null
2016-04-12 23:32:23,2457491.481,null
2016-04-13 03:46:09,2457491.657,null
2016-04-13 05:32:19,2457491.731,null
2016-04-13 09:46:06,2457491.907,null
2016-04-13 15:46:37,2457492.157,null
2016-07-22 23:54:56,2457592.496,null
2016-07-23 01:41:40,2457592.571,null
2016-08-11 01:42:56,2457611.571,null
2016-09-12 23:25:01,2457644.476,18.81
2016-09-13 01:11:35,2457644.550,18.82
2017-01-19 23:47:12,2457773.491,null
2017-01-20 01:33:58,2457773.565,null
2017-02-09 13:14:33,2457794.052,null
2017-02-09 15:00:43,2457794.125,null
2017-03-11 06:57:43,2457823.790,null
2017-03-11 08:43:54,2457823.864,null
2017-08-01 22:08:37,2457967.423,null
2017-08-26 08:13:58,2457991.843,null
2017-08-26 10:00:07,2457991.917,null
2017-09-23 19:56:31,2458020.331,null
2017-09-23 21:43:15,2458020.405,null

