Gaia21fao
#Date,JD(TCB),averagemag
2014-09-29 14:18:32,2456930.09620,untrusted
2014-10-30 14:03:06,2456961.08549,null
2014-10-30 18:16:52,2456961.26171,null
2015-01-03 05:57:17,2457025.74811,null
2015-01-03 07:44:02,2457025.82225,null
2015-02-11 05:31:06,2457064.72993,null
2015-02-11 07:17:16,2457064.80366,null
2015-03-14 05:08:49,2457095.71446,null
2015-03-14 06:55:34,2457095.78859,null
2015-04-09 18:41:24,2457122.27875,null
2015-05-19 05:37:46,2457161.73456,null
2015-06-05 11:40:54,2457178.98674,null
2015-07-18 08:35:59,2457221.85832,null
2015-07-18 10:22:44,2457221.93245,null
2015-08-06 14:38:31,2457241.11008,null
2015-08-06 16:24:42,2457241.18382,null
2015-09-13 19:49:37,2457279.32612,null
2015-10-13 19:34:41,2457309.31575,null
2015-11-12 01:25:59,2457338.55971,null
2015-11-12 03:12:44,2457338.63384,null
2015-12-23 13:02:30,2457380.04340,null
2015-12-23 14:49:15,2457380.11753,null
2016-01-17 14:50:54,2457405.11868,untrusted
2016-01-17 19:04:34,2457405.29484,20.98
2016-02-23 06:38:24,2457441.77667,null
2016-03-27 00:07:43,2457474.50536,null
2016-03-27 01:54:28,2457474.57949,null
2016-04-20 07:44:48,2457498.82278,null
2016-05-31 00:34:40,2457539.52407,null
2016-05-31 04:48:25,2457539.70029,null
2016-06-16 10:52:43,2457555.95328,null
2016-06-16 12:38:53,2457556.02700,null
2016-07-29 03:37:31,2457598.65105,null
2016-08-19 03:37:26,2457619.65100,null
2016-08-19 05:23:36,2457619.72472,null
2016-09-24 14:56:47,2457656.12277,null
2016-09-24 16:43:32,2457656.19690,null
2016-10-27 02:38:44,2457688.61023,null
2016-10-27 04:24:54,2457688.68396,null
2016-11-23 16:22:13,2457716.18209,null
2016-11-23 20:35:44,2457716.35815,20.95
2017-01-04 20:11:16,2457758.34116,20.49
2017-01-04 21:57:50,2457758.41516,20.54
2017-01-31 03:56:21,2457784.66413,21.00
2017-01-31 08:10:06,2457784.84035,null
2017-03-06 03:07:58,2457818.63053,null
2017-04-09 14:27:58,2457853.10275,untrusted
2017-04-09 16:14:32,2457853.17676,20.85
2017-05-01 20:23:11,2457875.34943,null
2017-05-01 22:09:23,2457875.42318,untrusted
2017-06-12 14:54:40,2457917.12130,null
2017-06-28 19:13:02,2457933.30072,null
2017-06-28 20:59:12,2457933.37444,null
2017-08-09 18:02:40,2457975.25185,null
2017-08-09 19:48:50,2457975.32558,null
2017-10-06 13:14:06,2458033.05146,null
2017-10-06 17:27:52,2458033.22769,null
2017-11-10 17:06:33,2458068.21288,null
2017-11-10 18:52:55,2458068.28675,20.66
