Gaia17bdf
#Date,JD,averagemag.
2015-02-17 05:53:27,2457070.745,null
2015-02-17 07:40:11,2457070.820,null
2015-03-19 23:27:52,2457101.478,null
2015-04-10 23:21:32,2457123.473,null
2015-04-11 01:07:42,2457123.547,null
2015-07-19 09:53:49,2457222.912,null
2015-07-19 14:07:35,2457223.089,null
2015-07-19 15:54:20,2457223.163,null
2015-07-30 02:15:24,2457233.594,null
2015-07-30 04:01:35,2457233.668,null
2015-07-30 08:15:21,2457233.844,null
2015-09-08 09:13:59,2457273.885,null
2015-10-12 01:07:37,2457307.547,null
2015-10-12 02:54:23,2457307.621,null
2015-11-01 03:02:24,2457327.627,null
2015-11-01 07:16:10,2457327.803,null
2016-01-12 07:29:33,2457399.812,null
2016-01-12 13:30:02,2457400.063,null
2016-01-12 19:29:56,2457400.312,null
2016-01-12 21:16:41,2457400.387,null
2016-01-13 01:30:25,2457400.563,null
2016-01-13 03:16:35,2457400.637,null
2016-01-13 07:30:19,2457400.813,null
2016-01-13 09:17:04,2457400.887,null
2016-01-13 13:30:48,2457401.063,null
2016-01-13 15:16:58,2457401.137,null
2016-01-13 19:30:42,2457401.313,null
2016-01-13 21:17:27,2457401.387,null
2016-01-14 01:31:11,2457401.563,null
2016-01-14 03:17:56,2457401.637,null
2016-01-14 07:31:05,2457401.813,null
2016-01-14 09:17:50,2457401.887,null
2016-01-14 13:31:34,2457402.064,null
2016-01-14 15:18:19,2457402.138,null
2016-01-14 19:32:03,2457402.314,null
2016-01-15 01:31:57,2457402.564,null
2016-02-28 07:02:18,2457446.793,null
2016-02-28 08:49:03,2457446.867,null
2016-04-02 06:22:26,2457480.766,null
2016-04-02 08:09:10,2457480.840,null
2016-04-20 02:10:11,2457498.590,null
2016-07-27 21:06:43,2457597.380,null
2016-07-27 22:53:29,2457597.454,null
2016-08-13 09:13:53,2457613.885,null
2016-09-18 14:37:59,2457650.110,null
2016-09-18 16:24:10,2457650.183,null
2016-10-28 08:14:56,2457689.844,null
2016-10-28 14:14:52,2457690.094,null
2016-10-28 16:01:38,2457690.168,null
2016-10-28 22:01:34,2457690.418,null
2016-11-08 16:11:02,2457701.174,null
2016-11-08 20:24:47,2457701.351,null
2016-11-08 22:10:58,2457701.424,null
2016-11-09 02:24:43,2457701.601,null
2016-11-09 04:11:29,2457701.675,null
2017-01-17 02:33:26,2457770.607,null
2017-01-17 04:20:11,2457770.681,null
2017-01-17 08:33:55,2457770.857,null
2017-01-17 10:20:40,2457770.931,null
2017-02-03 08:40:46,2457787.862,null
2017-02-03 10:27:31,2457787.936,null
2017-03-10 05:19:02,2457822.722,null
2017-04-16 20:39:52,2457860.361,null
2017-04-16 22:26:37,2457860.435,null
2017-04-29 14:45:05,2457873.115,18.38
2017-04-29 16:31:39,2457873.189,18.38

