Gaia17axz
#Date,JD(TCB),averagemag
2014-10-31 14:33:52,2456962.10685,null
2014-10-31 16:20:01,2456962.18057,null
2014-11-27 08:16:35,2456988.84485,null
2014-11-27 10:02:44,2456988.91856,null
2015-04-20 19:53:52,2457133.32907,null
2015-04-20 21:40:02,2457133.40280,null
2015-05-21 07:40:06,2457163.81951,null
2015-05-21 09:26:51,2457163.89365,null
2015-06-15 01:36:54,2457188.56729,null
2015-09-23 04:35:31,2457288.69133,null
2015-09-23 06:22:16,2457288.76546,null
2015-10-02 10:41:41,2457297.94561,null
2015-10-02 12:28:25,2457298.01973,null
2015-12-11 23:00:43,2457368.45883,null
2015-12-12 03:14:27,2457368.63503,null
2016-01-03 09:14:48,2457390.88528,null
2016-01-03 11:01:33,2457390.95941,null
2016-05-01 04:51:48,2457509.70264,null
2016-06-04 02:39:29,2457543.61075,null
2016-06-04 04:25:39,2457543.68448,null
2016-06-24 14:42:18,2457564.11271,null
2016-06-24 16:28:29,2457564.18645,null
2016-10-01 07:18:57,2457662.80483,null
2016-10-15 23:36:28,2457677.48366,null
2016-10-16 01:23:13,2457677.55779,null
2016-11-21 04:46:30,2457713.69896,null
2016-11-21 06:33:14,2457713.77308,null
2016-12-26 18:01:49,2457749.25126,null
2016-12-26 22:15:33,2457749.42747,null
2016-12-27 00:02:18,2457749.50160,null
2017-01-12 04:23:25,2457765.68293,null
2017-01-12 06:10:10,2457765.75706,null
2017-01-12 10:23:19,2457765.93286,null
2017-01-12 12:10:04,2457766.00699,null
2017-03-19 13:35:50,2457832.06655,null
2017-03-19 17:49:36,2457832.24278,null
2017-03-19 19:36:21,2457832.31691,null
2017-03-19 23:49:32,2457832.49273,null
2017-04-04 06:00:14,2457847.75016,18.82
2017-04-04 07:46:49,2457847.82418,18.79
2017-04-04 12:00:30,2457848.00035,18.72
2017-04-04 13:47:05,2457848.07436,18.74
2017-05-12 17:38:23,2457886.23499,19.28
2017-06-18 23:00:24,2457923.45861,null
2017-07-04 18:53:48,2457939.28736,null
2017-07-04 23:06:59,2457939.46318,null
2017-10-11 01:54:47,2458037.57971,null
2017-10-11 03:41:32,2458037.65384,null
2017-10-30 03:40:15,2458056.65295,null
2017-10-30 07:53:58,2458056.82914,null
2017-12-02 01:17:06,2458089.55354,null
2017-12-02 03:03:50,2458089.62766,null
2018-03-29 18:59:31,2458207.29133,null
2018-03-29 20:46:17,2458207.36547,null
2018-04-21 02:53:09,2458229.62024,null
2018-05-24 00:48:34,2458262.53373,null
2018-05-24 02:35:20,2458262.60787,null
2018-07-03 17:58:16,2458303.24880,null
2018-07-03 19:44:27,2458303.32253,null
2018-07-03 23:58:13,2458303.49876,null
2018-07-14 07:52:13,2458313.82793,null
2018-07-14 12:05:59,2458314.00416,null
2018-10-21 08:57:42,2458412.87340,null
2018-10-21 10:44:27,2458412.94753,null
2018-11-13 08:49:13,2458435.86751,null
2018-12-13 02:25:23,2458465.60096,null
2018-12-13 04:12:08,2458465.67509,null
2019-04-09 20:11:06,2458583.34104,null
2019-04-09 21:57:16,2458583.41477,null
2019-05-06 14:08:27,2458610.08920,null
2019-05-06 15:55:13,2458610.16334,null
2019-06-04 07:58:03,2458638.83198,null

