Gaia21ffy
#Date,JD(TCB),averagemag
2014-11-20 03:55:59,2456981.66388,null
2014-11-20 05:42:10,2456981.73762,null
2015-03-28 06:43:59,2457109.78054,null
2015-04-28 12:18:21,2457141.01274,null
2015-04-28 14:04:30,2457141.08646,null
2015-08-30 00:07:31,2457264.50522,null
2015-08-30 01:54:16,2457264.57935,null
2015-10-23 23:54:35,2457319.49624,null
2015-12-04 16:53:10,2457361.20359,null
2015-12-04 18:39:55,2457361.27772,null
2015-12-04 22:53:06,2457361.45354,null
2015-12-05 00:39:51,2457361.52767,null
2015-12-09 12:43:52,2457366.03046,null
2015-12-09 16:57:37,2457366.20668,null
2015-12-09 18:44:23,2457366.28082,null
2015-12-09 22:58:08,2457366.45704,null
2016-03-15 07:54:56,2457462.82981,null
2016-03-15 09:41:41,2457462.90395,null
2016-04-10 19:40:11,2457489.31957,null
2016-05-09 01:27:43,2457517.56091,null
2016-05-09 03:13:53,2457517.63464,null
2016-09-09 09:05:56,2457640.87912,null
2016-11-02 13:01:53,2457695.04297,null
2016-11-02 14:48:39,2457695.11712,null
2017-02-05 22:00:05,2457790.41672,null
2017-02-05 23:46:15,2457790.49045,null
2017-02-13 19:14:08,2457798.30148,null
2017-02-13 23:27:53,2457798.47770,null
2017-03-26 04:23:17,2457838.68284,null
2017-03-26 06:10:01,2457838.75696,null
2017-04-25 17:47:03,2457869.24101,null
2017-04-25 22:00:47,2457869.41721,null
2017-05-20 09:59:35,2457893.91638,null
2017-05-20 11:46:19,2457893.99050,null
2017-09-20 17:39:24,2458017.23569,null
2017-09-20 21:53:10,2458017.41192,null
2017-10-23 05:15:56,2458049.71940,null
2017-11-12 21:29:40,2458070.39560,null
2018-02-14 14:04:52,2458164.08671,null
2018-04-06 05:30:24,2458214.72944,null
2018-04-06 07:17:08,2458214.80356,null
2018-05-11 23:01:48,2458250.45958,null
2018-05-12 00:47:57,2458250.53330,null
2018-05-12 05:01:41,2458250.70950,null
2018-05-31 11:09:27,2458269.96490,null
2018-05-31 12:55:37,2458270.03862,null
2018-08-08 17:14:36,2458339.21847,null
2018-08-08 19:01:21,2458339.29260,null
2018-08-08 23:14:32,2458339.46843,null
2018-08-09 01:01:17,2458339.54256,null
2018-08-09 05:15:03,2458339.71878,null
2018-08-23 05:25:57,2458353.72635,null
2018-08-23 07:12:42,2458353.80049,null
2018-08-23 11:26:28,2458353.97671,null
2018-08-23 13:12:38,2458354.05044,null
2018-10-02 05:04:26,2458393.71141,null
2018-11-06 10:27:27,2458428.93573,null
2018-11-22 16:32:17,2458445.18909,null
2018-11-22 18:19:02,2458445.26322,null
2019-02-24 03:04:13,2458538.62793,null
