Gaia19dyw
#Date,JD(TCB),averagemag
2014-10-21 14:34:15,2456952.10712,untrusted
2015-02-24 08:48:01,2457077.86668,15.71
2015-02-24 10:34:35,2457077.94068,15.71
2015-03-19 04:36:27,2457100.69198,15.78
2015-04-17 02:36:36,2457129.60875,15.73
2015-04-17 04:23:10,2457129.68275,15.69
2015-09-09 22:08:53,2457275.42284,15.70
2015-10-05 09:56:19,2457300.91411,15.74
2015-11-01 03:42:50,2457327.65475,15.71
2016-03-05 11:45:00,2457452.98958,15.56
2016-03-05 15:58:41,2457453.16575,15.58
2016-04-02 03:49:16,2457480.65921,15.56
2016-04-02 05:35:51,2457480.73323,15.57
2016-04-26 15:45:39,2457505.15670,15.69
2016-09-19 11:16:03,2457650.96948,null
2016-10-19 10:52:03,2457680.95281,null
2016-11-09 22:51:01,2457702.45209,null
2016-11-10 00:37:11,2457702.52582,null
2017-03-16 02:19:05,2457828.59659,null
2017-04-17 00:10:50,2457860.50752,null
2017-04-17 01:57:01,2457860.58126,null
2017-05-06 12:14:53,2457880.01034,null
2017-05-06 14:01:39,2457880.08448,null
2017-08-14 20:34:21,2457980.35719,null
2017-08-14 22:21:05,2457980.43131,null
2017-08-15 02:34:49,2457980.60751,null
2017-08-15 04:20:59,2457980.68124,null
2017-08-15 08:34:43,2457980.85744,null
2017-08-15 10:21:28,2457980.93157,null
2017-08-15 16:21:21,2457981.18149,null
2017-08-18 16:24:09,2457984.18344,null
2017-08-18 20:37:53,2457984.35964,null
2017-08-18 22:24:03,2457984.43337,null
2017-08-19 02:37:47,2457984.60957,null
2017-08-19 04:24:31,2457984.68369,null
2017-08-19 08:38:15,2457984.85990,null
2017-08-19 10:24:25,2457984.93362,null
2017-09-30 03:32:42,2458026.64771,null
2017-11-04 07:12:24,2458061.80028,15.69
2017-11-04 08:58:57,2458061.87427,15.70
2017-11-04 13:12:36,2458062.05042,15.74
2017-11-18 13:19:04,2458076.05491,15.69
2017-11-18 15:05:59,2458076.12916,null
2017-11-18 19:19:17,2458076.30506,15.65
2017-11-18 21:05:51,2458076.37906,15.62
2018-03-26 21:30:16,2458204.39602,15.80
2018-05-02 07:09:08,2458240.79801,15.76
2018-05-02 08:55:43,2458240.87203,15.76
2018-05-15 13:17:48,2458254.05403,15.74
2018-05-15 15:04:23,2458254.12804,15.77
2018-08-21 15:30:18,2458352.14604,15.69
2018-08-21 17:16:52,2458352.22005,15.69
2018-09-05 11:21:41,2458366.97339,15.65
2018-09-05 15:35:20,2458367.14954,15.71
2018-10-11 02:54:11,2458402.62096,15.82
2019-02-15 15:08:12,2458530.13069,15.51
2019-02-15 16:54:47,2458530.20471,15.56
2019-03-03 21:17:23,2458546.38707,15.48
2019-03-03 23:03:57,2458546.46108,15.47
2019-04-06 16:41:23,2458580.19541,15.47
2019-08-20 08:42:11,2458715.86263,15.27
2019-08-20 10:28:45,2458715.93663,15.25
2019-08-20 14:42:24,2458716.11278,15.27
2019-08-20 16:28:57,2458716.18677,15.26
2019-09-07 03:05:58,2458733.62914,15.19
2019-09-07 04:52:32,2458733.70315,15.19
2019-10-10 22:31:47,2458767.43874,null
2019-10-11 00:18:31,2458767.51286,null
2020-02-27 03:11:42,2458906.63313,15.61
2020-03-18 15:54:04,2458927.16255,15.63
2020-04-18 09:32:14,2458957.89738,15.45
2020-04-18 11:18:49,2458957.97140,15.46
2020-08-21 21:28:14,2459083.39461,15.73
2020-08-21 23:15:02,2459083.46877,null
2020-09-06 11:19:16,2459098.97171,15.69
2021-02-15 21:06:49,2459261.37973,15.71
2021-02-15 22:53:23,2459261.45374,15.73
2021-03-04 21:15:37,2459278.38584,15.73
2021-03-04 23:02:30,2459278.46007,null
2021-04-07 04:40:22,2459311.69470,15.72

